con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
208.84158,0.011715663,283.25842,279.93988,70.43002,36.705803,85.432365,3.3185601,37.841797
213.53885,0.01214855,289.62125,286.10278,71.86586,36.60806,87.28765,3.518478,37.718227
218.2899,0.012589593,296.06155,292.3343,73.315704,36.497295,89.168045,3.7272944,37.58222
223.05157,0.013038712,302.582,298.63675,74.8246,36.368904,91.07035,3.9452796,37.429165
227.8923,0.013495825,309.18268,305.01,76.3242,36.225365,92.99875,4.172675,37.261517
232.81224,0.013960844,315.864,311.45428,77.8145,36.067272,94.959435,4.409728,37.07986
237.78157,0.014433664,322.62204,317.96542,79.32114,35.89335,96.94717,4.656618,36.882915
242.78188,0.014914188,329.45837,324.54477,80.86422,35.708214,98.95467,4.9136043,36.675285
247.83687,0.0154023105,336.37524,331.19427,82.42177,35.509205,100.99526,5.1809564,36.45428
252.95108,0.015897913,343.37228,337.91336,83.98842,35.2957,103.06116,5.4589024,36.219288
258.1251,0.01640088,350.44855,344.7009,85.56256,35.066948,105.15417,5.747665,35.96954
263.3626,0.016911091,357.60367,351.5562,87.140114,34.82726,107.279465,6.047468,35.709324
268.6332,0.01742841,364.83737,358.47885,88.75118,34.57748,109.42907,6.3585353,35.43949
273.95367,0.0179527,372.15143,365.47034,90.379974,34.313675,111.60578,6.681123,35.156086
279.32422,0.018483832,379.54807,372.53256,92.02805,34.035347,113.8135,7.0155025,34.858604
284.7409,0.019021658,387.0271,379.6652,93.69873,33.739273,116.04718,7.361897,34.543808
290.2165,0.019566024,394.58987,386.86935,95.38017,33.425827,118.309555,7.7205553,34.21207
295.76663,0.020116786,402.23376,394.14212,97.053696,33.094086,120.606834,8.091651,33.862453
301.33002,0.020673776,409.9555,401.4802,98.777885,32.748707,122.9215,8.475328,33.499603
306.95944,0.021236831,417.7617,408.88977,100.506,32.38937,125.270905,8.871934,33.12319
312.66342,0.021805769,425.65527,416.37354,102.23324,32.02544,127.65434,9.281741,32.74258
318.4299,0.022380427,433.63196,423.9271,103.96688,31.652939,130.0678,9.704868,32.353767
324.23557,0.022960618,441.6869,431.54544,105.724754,31.267887,132.50304,10.141403,31.95278
330.0299,0.023546169,449.82104,439.22946,107.55812,30.870432,134.96162,10.591562,31.539753
335.9152,0.02413689,458.04636,446.9905,109.378555,30.479818,137.45543,11.055815,31.13392
341.8679,0.024732592,466.35562,454.82144,111.20201,30.091368,139.97917,11.5341835,30.730597
347.8734,0.025333082,474.75092,462.724,113.04341,29.69537,142.53346,12.026904,30.320063
353.92545,0.025938192,483.2318,470.69766,114.90767,29.285496,145.11475,12.534161,29.895987
360.07544,0.026547723,491.79688,478.7408,116.739975,28.850103,147.73936,13.0560875,29.446712
366.24576,0.027161494,500.44138,486.84863,118.61514,28.403442,150.38838,13.592735,28.98649
372.4546,0.027779302,509.1743,495.02982,120.52338,27.944473,153.06734,14.144506,28.514261
378.75552,0.028400946,517.991,503.2796,122.40612,27.471998,155.78418,14.711435,28.028831
385.11865,0.029026218,526.89087,511.59723,124.29263,26.986603,158.53389,15.29365,27.530771
391.50214,0.029654909,535.8725,519.98126,126.224754,26.49868,161.3067,15.891252,27.03048
397.8617,0.030286815,544.9403,528.4358,128.24931,25.998386,164.09602,16.504505,26.518095
404.3147,0.030921714,554.09454,536.961,130.24968,25.489012,166.92282,17.133554,25.996902
410.8417,0.031559393,563.33746,545.5589,132.24666,24.96835,169.78777,17.77859,25.46469
417.4443,0.03219963,572.67194,554.2321,134.24231,24.442028,172.69173,18.439823,24.927084
424.09964,0.032842208,582.0936,562.9764,136.25467,23.907429,175.62172,19.117239,24.381454
430.76944,0.033486903,591.5984,571.7876,138.3177,23.362835,178.57823,19.810797,23.826086
437.46994,0.0341335,601.1942,580.6734,140.42233,22.806665,181.57422,20.520864,23.259382
444.25967,0.034781765,610.8804,589.63293,142.51088,22.248158,184.6029,21.247498,22.69058
451.09775,0.035431474,620.6497,598.6592,144.61534,21.677668,187.66315,21.990536,22.110031
457.99466,0.03608241,630.5057,607.75555,146.72842,21.09408,190.76132,22.750166,21.516611
464.96454,0.036734328,640.4456,616.91925,148.83388,20.501461,193.90327,23.52634,20.914385
471.9388,0.037387002,650.4693,626.1502,151.00005,19.89991,197.06375,24.319096,20.303444
478.9689,0.038040206,660.57904,635.45044,153.17831,19.293182,200.25278,25.128561,19.687542
486.0596,0.0386937,670.7799,644.82495,155.3683,18.679014,203.4722,25.954956,19.064407
493.21597,0.039347246,681.0748,654.2764,157.56657,18.052557,206.72713,26.79842,18.429188
500.46103,0.040000603,691.45624,663.7976,159.74492,17.424246,210.01791,27.658667,17.79231
507.69897,0.040653534,701.9222,673.3866,161.99612,16.789356,213.33081,28.535618,17.149054
515.00055,0.04130347,712.4801,683.0522,164.26009,16.15571,216.67833,29.427902,16.507229
522.358,0.041950155,723.12756,692.79224,166.5443,15.533039,220.06914,30.335314,15.876566
529.8101,0.04259335,733.8711,702.6131,168.81288,14.90537,223.50034,31.258028,15.241082
537.281,0.043232813,744.7021,712.50653,171.13379,14.273917,226.94899,32.195564,14.601997
544.73517,0.043868314,755.62396,722.476,173.54741,13.64483,230.41241,33.14795,13.965451
552.31024,0.044499613,766.647,732.5315,175.92662,13.020879,233.91606,34.115494,13.334209
559.96356,0.045126483,777.76855,742.6706,178.31143,12.401204,237.4525,35.097958,12.707411
567.53455,0.04574872,788.9814,752.88654,180.85692,11.790573,240.99292,36.09489,12.089817
575.333,0.046366096,800.29834,763.1915,183.24643,11.10836,244.62233,37.106705,11.400802
583.19385,0.046978395,811.69916,773.56683,185.63985,10.413982,248.28468,38.132328,10.699773
591.09674,0.04758539,823.18225,784.0108,188.05942,9.722228,251.97101,39.17145,10.00152
599.0286,0.04818685,834.7474,794.52356,190.51991,9.039205,255.68031,40.22385,9.312146
607.0452,0.048782524,846.4093,805.1194,192.97948,8.36398,259.42316,41.289986,8.630715
615.1155,0.0493722,858.15955,815.7903,195.4607,7.693546,263.19547,42.36922,7.9542165
623.25226,0.049955666,869.99304,826.532,197.94649,7.0283694,266.99527,43.461086,7.283114
631.4888,0.050532695,881.9099,837.34467,200.40538,6.3741827,270.82455,44.565285,6.6231346
639.776,0.05110309,893.9087,848.2272,202.8844,5.727538,274.6744,45.68149,5.97083
648.1023,0.051666647,905.9859,859.1767,205.39378,5.0933995,278.55347,46.809254,5.331158
656.5152,0.052223198,918.1453,870.1969,207.89122,4.477138,282.47836,47.94849,4.7094913
665.0076,0.05277254,930.39606,881.29675,210.39145,3.8733294,286.4384,49.09936,4.1003995
673.573,0.053314507,942.7285,892.46747,212.89229,3.282701,290.42972,50.261105,3.5046082
682.14215,0.05384895,955.1365,903.70337,215.46147,2.7186606,294.4257,51.433094,2.9355218
690.7591,0.054375723,967.62787,915.0123,218.06328,2.1830184,298.4443,52.615463,2.3949487
699.5028,0.054894686,980.2089,926.40063,220.61975,1.6566511,302.49512,53.80826,1.8637627
708.2365,0.05540572,992.86694,937.85645,223.25858,1.1487252,306.56873,55.01051,1.3511274
717.04474,0.055908713,1005.61206,949.3895,225.90556,0.6607692,310.67102,56.222473,0.8585693
725.98474,0.05640358,1018.4489,961.0047,228.5209,0.23586342,314.81662,57.444164,0.429166
734.9994,0.056890216,1031.374,972.6989,231.20773,0.039775852,318.99112,58.675095,0.22868314
743.7896,0.057368584,1044.3807,984.46606,234.2378,0.0,323.1285,59.914646,0.18461207
752.77704,0.05783873,1057.5457,996.37854,237.22705,0.0,327.32544,61.167095,0.1804144
761.9246,0.058300808,1070.8301,1008.3999,240.16483,0.0,331.56927,62.430256,0.17631216
771.2192,0.05875496,1084.2307,1020.5267,243.06082,0.0,335.85858,63.70393,0.17230324
780.59674,0.05920136,1097.7305,1032.7434,245.96336,0.0,340.17755,64.98714,0.16838545
790.067,0.059640143,1111.322,1045.0426,248.85568,0.0,344.5237,66.27941,0.16455683
799.60535,0.060071472,1124.9987,1057.4185,251.75623,0.0,348.894,67.58033,0.16081521
809.2468,0.060495477,1138.7683,1069.8779,254.63725,0.0,353.2948,68.89033,0.15715867
818.8968,0.060912296,1152.6212,1082.4124,257.58453,0.0,357.69922,70.2088,0.15358528
828.6166,0.061322067,1166.5742,1095.0375,260.55243,0.0,362.12982,71.53674,0.15009306
838.45276,0.061724924,1180.626,1107.7521,263.49304,0.0,366.59396,72.87405,0.14668027
848.3874,0.06212098,1194.7623,1120.5425,266.41104,0.0,371.08435,74.21981,0.14334513
858.413,0.06251038,1208.9773,1133.4037,269.3084,0.0,375.5977,75.57363,0.14008576
868.5266,0.06289323,1223.2677,1146.3325,272.18546,0.0,380.13245,76.93525,0.13690053
878.65564,0.06326965,1237.6318,1159.3273,275.1127,0.0,384.6751,78.304535,0.13378775
888.80023,0.06363977,1252.0742,1172.3926,278.0947,0.0,389.2248,79.68171,0.13074575
898.9293,0.06400369,1266.5988,1185.5317,281.166,0.0,393.77316,81.06699,0.12777293
909.0728,0.0643615,1281.2153,1198.7544,284.30588,0.0,398.32492,82.46094,0.1248677
919.33185,0.06471334,1295.9343,1212.0701,287.42337,0.0011925498,402.91336,83.864235,0.12322101
929.70886,0.065059304,1310.7445,1225.4683,290.50568,0.005515393,407.5482,85.27612,0.12476928
940.127,0.06539949,1325.6401,1238.9438,293.62167,0.0,412.21805,86.69618,0.1165423
950.6205,0.06573401,1340.6268,1252.502,296.74564,0.0,416.91705,88.12477,0.11389247
961.2154,0.066062935,1355.7031,1266.1415,299.84943,0.0,421.6447,89.56173,0.11130284
971.7557,0.06638638,1370.8584,1279.852,303.0787,0.0,426.38345,91.00633,0.108772084
982.3745,0.066704415,1386.1133,1293.6533,306.31967,0.0,431.15265,92.459885,0.1062988
993.08734,0.06701716,1401.4572,1307.5355,309.5473,0.0,435.94965,93.921684,0.10388178
1003.90686,0.0673247,1416.883,1321.4918,312.74185,0.0,440.77753,95.39123,0.10151975
1014.75806,0.0676271,1432.3976,1335.5288,315.9851,0.0,445.6235,96.868904,0.09921143
1025.6584,0.067924455,1448.001,1349.6464,319.25946,0.0,450.48605,98.354675,0.09695557
1036.6483,0.06821687,1463.6927,1363.8442,322.52414,0.0,455.3744,99.84854,0.09475104
1047.7117,0.0685044,1479.4666,1378.1166,325.7898,0.0,460.2818,101.34996,0.092596605
1058.7538,0.06878713,1495.3167,1392.4581,329.14508,0.0,465.19894,102.858536,0.0904912
1069.9282,0.06906514,1511.2567,1406.8816,332.45,0.0,470.165,104.37516,0.08843359
1081.199,0.069338515,1527.2775,1421.3783,335.7311,0.0,475.15927,105.89915,0.086422846
1092.502,0.069607325,1543.3761,1435.9458,339.0507,0.0,480.1712,107.43028,0.08445772
1103.8677,0.06987164,1559.5559,1450.5872,342.381,0.0,485.2057,108.96874,0.08253733
1115.2823,0.07013156,1575.8179,1465.3032,345.7365,0.0,490.26297,110.51457,0.0806606
1126.6292,0.070387125,1592.1614,1480.0938,349.2341,0.0,495.31305,112.067665,0.07882659
1138.0562,0.07063841,1608.5914,1494.9631,352.72974,0.0,500.38885,113.62835,0.07703425
1149.5574,0.07088547,1625.109,1509.9122,356.23083,0.0,505.48846,115.196625,0.07528265
1161.2223,0.071128406,1641.7173,1524.9443,359.6505,0.0,510.61865,116.77273,0.073570944
1172.9866,0.071367264,1658.4156,1540.0591,363.0531,0.0,515.77795,118.35658,0.07189812
1184.773,0.07160212,1675.193,1555.2456,366.50504,0.0,520.94806,119.947365,0.070263304
1196.5857,0.07183303,1692.035,1570.4912,369.98926,0.0,526.1266,121.544,0.06866568
1208.4121,0.072060056,1708.9635,1585.8156,373.53815,0.0,531.319,123.148,0.067104384
1220.2941,0.07228327,1725.9729,1601.2139,377.1052,0.0,536.5302,124.75897,0.065578565
1232.2546,0.07250272,1743.0575,1616.6812,380.66196,0.0,541.76245,126.376396,0.0640875
1244.3275,0.07271846,1760.2148,1632.2147,384.17236,0.0,547.0244,128.0001,0.06263029
1256.4601,0.07293056,1777.451,1647.8204,387.69492,0.0,552.30945,129.63051,0.061206225
1268.5901,0.07313909,1794.768,1663.5002,391.29373,0.0,557.60333,131.2677,0.05981458
1280.6963,0.073344074,1812.1649,1679.2534,394.98898,0.0,562.90424,132.91156,0.0584545
1292.8926,0.07354559,1829.649,1695.0864,398.6736,0.0,568.2322,134.56262,0.0571254
1305.1892,0.07374369,1847.2087,1710.9889,402.3271,0.0,573.58405,136.22,0.055826504
1317.5427,0.073938444,1864.8448,1726.9612,405.99313,0.0,578.9546,137.88373,0.054557145
1329.9777,0.07412989,1882.5594,1743.0057,409.64944,0.0,584.3482,139.55392,0.05331663
1342.4675,0.07431806,1900.3457,1759.1157,413.3161,0.0,589.7579,141.23,0.052104335
1354.9973,0.07450302,1918.2047,1775.2925,417.009,0.0,595.1824,142.91203,0.0509196
1367.5654,0.07468483,1936.1392,1791.5388,420.73276,0.0,600.62787,144.60022,0.049761795
1380.2012,0.07486354,1954.1483,1807.8539,424.45682,0.0,606.09265,146.29445,0.048630323
1392.828,0.07503918,1972.2267,1824.2324,428.25317,0.0,611.56714,147.99428,0.04752458
1405.4994,0.075211816,1990.3862,1840.6857,432.0794,0.0,617.0699,149.70056,0.04644402
1418.2227,0.07538149,2008.637,1857.2229,435.9369,0.0,622.5922,151.41403,0.045387972
1431.0321,0.07554827,2026.9718,1873.8373,439.78543,0.0,628.1402,153.1342,0.044355944
1443.9115,0.07571215,2045.3765,1890.5167,443.62805,0.0,633.7074,154.85986,0.043347377
1456.8923,0.07587322,2063.849,1907.2582,447.43118,0.0,639.2993,156.59087,0.04236175
1469.9845,0.076031506,2082.3943,1924.0668,451.18942,0.0,644.9238,158.32758,0.041398562
1483.0691,0.07618705,2101.02,1940.9493,455.02908,0.0,650.5542,160.07051,0.040457286
1496.1514,0.07633992,2119.7183,1957.8993,458.93777,0.0,656.19183,161.81912,0.0395374
1509.3002,0.076490134,2138.4846,1974.9117,462.84222,0.0,661.8458,163.57298,0.038638443
1522.4967,0.07663774,2157.3154,1991.9833,466.75772,0.0,667.5143,165.33177,0.037759893
1535.7545,0.076782756,2176.2131,2009.1174,470.67358,0.0,673.20123,167.09563,0.0369013
1549.0723,0.076925255,2195.1733,2026.309,474.58707,0.0,678.9034,168.86427,0.03606223
1562.4479,0.077065274,2214.1938,2043.5563,478.49753,0.0,684.6199,170.63744,0.03524224
1575.8785,0.07720285,2233.2725,2060.8574,482.40692,0.0,690.34973,172.415,0.034440946
1589.351,0.07733799,2252.4114,2078.2144,486.3296,0.0,696.0928,174.19696,0.03365783
1602.8728,0.077470765,2271.61,2095.6267,490.2578,0.0,701.8454,175.98337,0.03289253
1616.4255,0.077601194,2290.8762,2113.1013,494.21707,0.0,707.6019,177.77473,0.032144625
1629.9944,0.07772935,2310.2085,2130.6375,498.22128,0.0,713.3638,179.571,0.031413745
1643.5858,0.077855214,2329.5996,2148.228,502.25693,0.0,719.13104,181.37148,0.030699482
1657.2283,0.07797888,2349.0461,2165.8704,506.2928,0.0,724.90985,183.176,0.03000147
1670.9579,0.07810034,2368.5488,2183.5645,510.29312,0.0,730.7119,184.98445,0.029319309
1684.7948,0.07821965,2388.1138,2201.3164,514.24347,0.0,736.54205,186.79742,0.028652666
1698.6575,0.07833683,2407.7473,2219.1318,518.2314,0.0,742.37524,188.6153,0.028001158
1712.4554,0.07845192,2427.4392,2237.0017,522.33746,0.0,748.202,190.43724,0.027364487
1726.2426,0.07856494,2447.1877,2254.9246,526.50745,0.0,754.0415,192.26315,0.026742306
1740.0688,0.07867595,2467.0073,2272.913,530.70337,0.0,759.9038,194.09413,0.026134232
1754.0409,0.07878495,2486.8965,2290.9666,534.818,0.0,765.814,195.93001,0.025539985
1768.0804,0.078891985,2506.8462,2309.0762,538.92096,0.0,771.748,197.77007,0.02495924
1782.1427,0.07899708,2526.8608,2327.246,543.06116,0.0,777.6975,199.61464,0.024391735
1796.2676,0.07910028,2546.9424,2345.4785,547.2008,0.0,783.6658,201.46385,0.0238371
1810.4457,0.0792016,2567.079,2363.7622,551.33813,0.0,789.64764,203.31677,0.02329513
1824.6738,0.079301074,2587.268,2382.095,555.4737,0.0,795.64166,205.17316,0.022765465
1838.9486,0.079398744,2607.507,2400.474,559.6092,0.0,801.64667,207.03278,0.02224785
1853.2711,0.07949463,2627.7969,2418.9011,563.7441,0.0,807.6631,208.89575,0.021741994
1867.6504,0.079588756,2648.1367,2437.3748,567.8686,0.0,813.68774,210.76189,0.0212476
1882.0929,0.07968115,2668.524,2455.893,571.97424,0.0,819.72034,212.63107,0.020764455
1896.5309,0.07977185,2688.959,2474.4558,576.12836,0.0,825.7738,214.50322,0.020292297
1910.9865,0.07986086,2709.4336,2493.056,580.30206,0.0,831.82996,216.3777,0.019830907
1925.4238,0.07994821,2729.955,2511.7,584.53735,0.0,837.88226,218.25502,0.019379998
1939.9077,0.08003395,2750.5266,2530.391,588.77295,0.0,843.9461,220.13551,0.01893933
1954.438,0.08011807,2771.1438,2549.1252,593.0047,0.0,850.0204,222.01868,0.018508693
1968.9131,0.080200635,2791.8057,2567.9011,597.33295,0.0,856.09796,223.90459,0.018087855
1983.5063,0.08028164,2812.5188,2586.7253,601.59094,0.0,862.19635,225.79361,0.017676596
1998.2137,0.08036112,2833.287,2605.601,605.78644,0.0,868.3145,227.68614,0.017274654
2012.9697,0.08043911,2854.1033,2624.5217,609.97754,0.0,874.4446,229.58153,0.016881866
2027.773,0.080515616,2874.9646,2643.4849,614.1635,0.0,880.5856,231.47955,0.01649801
2042.3828,0.08059067,2895.87,2662.49,618.5844,0.0,886.67993,233.38013,0.016122868
2057.0208,0.08066429,2916.85,2681.5645,623.04626,0.0,892.7905,235.28563,0.015756248
2071.732,0.08073649,2937.8848,2700.6902,627.4862,0.0,898.9225,237.1945,0.015397999
2086.582,0.080807306,2958.9626,2719.857,631.82745,0.0,905.09406,239.10582,0.015047898
2101.5002,0.08087675,2980.0972,2739.0764,636.15326,0.0,911.2929,241.02058,0.014705737
2116.4355,0.080944836,3001.2837,2758.3455,640.5108,0.0,917.498,242.93843,0.014371368
2131.4136,0.08101162,3022.5137,2777.6548,644.86597,0.0,923.70874,244.85875,0.014044575
2146.4248,0.08107707,3043.7783,2796.9976,649.221,0.0,929.92523,246.78064,0.013725246
2161.5002,0.08114125,3065.08,2816.3757,653.5469,0.0,936.15326,248.70444,0.013413157
2176.622,0.08120416,3086.4282,2835.7976,657.8692,0.0,942.393,250.63083,0.0131081855
2191.7827,0.08126583,3107.816,2855.257,662.19073,0.0,948.64124,252.55925,0.012810146
2206.98,0.08132627,3129.2415,2874.752,666.5105,0.0,954.89685,254.48955,0.012518886
2222.2124,0.08138548,3150.7017,2894.2803,670.8281,0.0,961.1594,256.42136,0.012234234
2237.4258,0.08144351,3172.194,2913.8396,675.1951,0.0,967.4152,258.3546,0.011956078
2252.6233,0.08150037,3193.7222,2933.4324,679.61194,0.0,973.663,260.28952,0.011684202
2267.849,0.08155609,3215.2783,2953.053,684.02734,0.0,979.91486,262.22552,0.01141855
2283.104,0.08161068,3236.8655,2972.7024,688.4426,0.0,986.1714,264.16278,0.011158908
2298.3823,0.081664145,3258.4844,2992.383,692.86505,0.0,992.43774,266.10132,0.010905185
2313.5886,0.081716515,3280.1362,3012.0952,697.3906,0.0,998.70483,268.04132,0.01065721
2328.842,0.081767805,3301.8428,3031.8584,701.9202,0.0,1004.9856,269.98444,0.010414894
2344.183,0.081818,3323.5923,3051.6628,706.40314,0.0,1011.28613,271.9297,0.010178078
2359.5457,0.081867166,3345.372,3071.4958,710.8925,0.0,1017.59296,273.87613,0.009946661
2374.9116,0.0819153,3367.1924,3091.3677,715.41705,0.0,1023.90735,275.8246,0.009720496
2390.326,0.08196239,3389.0583,3111.283,719.9369,0.0,1030.2343,277.77533,0.009499465
2405.77,0.08200849,3410.9548,3131.2278,724.4555,0.0,1036.5676,279.72726,0.009283477
2421.2458,0.08205361,3432.8845,3151.204,728.9741,0.0,1042.907,281.68057,0.009072383
2436.772,0.08209774,3454.8364,3171.2021,733.4638,0.0,1049.255,283.63428,0.008866115
2452.3694,0.08214093,3476.8254,3191.2358,737.91705,0.0,1055.6193,285.5897,0.008664503
2468.0034,0.08218316,3498.8499,3211.3037,742.368,0.0,1061.992,287.54654,0.008467495
2483.612,0.08222445,3520.9045,3231.4004,746.87317,0.0,1068.3772,289.50443,0.008274963
2499.1948,0.08226485,3542.984,3251.521,751.42786,0.0,1074.7726,291.46307,0.008086817
2514.8042,0.08230433,3565.0908,3271.6682,755.98193,0.0,1081.173,293.4224,0.007902933
2530.4512,0.08234293,3587.2222,3291.8396,760.52264,0.0,1087.5748,295.3824,0.007723224
2546.0466,0.08238065,3609.374,3312.0315,765.1347,0.0,1093.9683,297.34262,0.0075476076
2561.676,0.08241751,3631.557,3332.2532,769.7426,0.0,1100.3511,299.3039,0.007375996
2577.3384,0.08245351,3653.76,3352.4949,774.33716,0.0,1106.7363,301.26532,0.007208272
2593.1392,0.08248869,3675.9907,3372.7632,778.8197,0.0,1113.1517,303.22766,0.007044362
2608.9531,0.08252304,3698.253,3393.0618,783.31964,0.0,1119.571,305.19107,0.006884176
2624.792,0.08255656,3720.5383,3413.3835,787.8171,0.0,1125.9939,307.15485,0.0067276414
2640.6519,0.08258931,3742.842,3433.7234,792.3113,0.0,1132.4194,309.11874,0.006574683
2656.53,0.082621254,3765.1643,3454.0815,796.8054,0.0,1138.8472,311.0826,0.00642519
2672.3914,0.082652435,3787.5066,3474.4597,801.3365,0.0,1145.2749,313.04666,0.006279083
2688.2468,0.08268284,3809.867,3494.8564,805.8909,0.0,1151.7039,315.01062,0.006136299
2704.0872,0.08271251,3832.241,3515.2666,810.47437,0.0,1158.1335,316.97424,0.0059967847
2719.9463,0.082741424,3854.6301,3535.6926,815.0545,0.0,1164.5651,318.93762,0.005860448
2735.8252,0.082769595,3877.039,3556.1384,819.63464,0.0,1170.9991,320.90097,0.005727184
2751.721,0.08279705,3899.463,3576.5986,824.21204,0.0,1177.4342,322.864,0.005596956
2767.633,0.0828238,3921.8987,3597.072,828.78595,0.0,1183.8699,324.82657,0.005469691
2783.5896,0.08284985,3944.348,3617.5593,833.3289,0.0,1190.3162,326.78867,0.0053453296
2799.6113,0.08287522,3966.8064,3638.0562,837.81616,0.0,1196.7771,328.74994,0.005223799
2815.6523,0.0828999,3989.2764,3658.5657,842.2966,0.0,1203.248,330.7106,0.005105014
2831.7134,0.08292391,4011.7593,3679.0884,846.77014,0.0,1209.7307,332.67078,0.004988933
2847.6187,0.08294727,4034.2534,3699.6233,851.4115,0.0,1216.1718,334.6303,0.0048755
2863.4707,0.082969986,4056.772,3720.1814,856.12915,0.0,1222.603,336.59027,0.004764647
2879.3484,0.08299204,4079.306,3740.7563,860.83734,0.0,1229.0394,338.54993,0.004656314
2895.2637,0.083013475,4101.85,3761.3416,865.5184,0.0,1235.4779,340.50885,0.004550451
2911.1582,0.08303431,4124.422,3781.9539,870.24713,0.0,1241.9149,342.4685,0.004446984
2927.152,0.083054505,4147.0195,3802.591,874.90094,0.0,1248.374,344.42868,0.0043458673
2943.2302,0.08307409,4169.632,3823.2434,879.4861,0.0,1254.8452,346.3884,0.0042470424
2959.294,0.0830931,4192.25,3843.903,884.0916,0.0,1261.2928,348.34702,0.00415048
2975.373,0.083111495,4214.8774,3864.5728,888.6924,0.0,1267.7405,350.30475,0.004056094
2991.4773,0.08312932,4237.5103,3885.2488,893.2745,0.0,1274.189,352.26132,0.0039638635
3007.5745,0.08314657,4260.1494,3905.9326,897.8709,0.0,1280.6311,354.21686,0.0038737303
3023.5537,0.08316327,4282.79,3926.6194,902.5881,0.0,1287.0718,356.17084,0.0037856398
3039.5312,0.083179414,4305.441,3947.317,907.3174,0.0,1293.5203,358.12402,0.003699575
3055.563,0.08319501,4328.116,3968.0383,912.01624,0.0,1299.9741,360.07767,0.0036154534
3071.6042,0.083210066,4350.7974,3988.7676,916.71313,0.0,1306.4268,362.03015,0.003533246
3087.66,0.0832246,4373.4834,4009.5017,921.4012,0.0,1312.8815,363.9814,0.0034529148
3103.7788,0.08323861,4396.173,4030.2417,926.03046,0.0,1319.3584,365.9313,0.003374403
3119.906,0.083252095,4418.8623,4050.9827,930.65344,0.0,1325.8328,367.87952,0.0032976642
