con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
181.64772,0.010130003,246.02965,243.53735,61.88965,54.2507,116.421524,2.4922812,55.5548
186.0217,0.010587393,251.9663,249.29863,63.276936,54.695885,119.53832,2.6676662,55.970333
190.44418,0.01105758,257.9814,255.12877,64.684586,55.12999,122.71005,2.85265,56.375454
194.91821,0.011540652,264.0738,261.0262,66.10802,55.552673,125.93772,3.0475838,56.76982
199.44165,0.012036687,270.24545,266.99258,67.550934,55.964417,129.2287,3.25286,57.153885
204.01947,0.012545758,276.4979,273.02902,69.009544,56.365337,132.57367,3.4688754,57.527763
208.65038,0.013067933,282.83057,279.13452,70.48417,56.75529,135.97276,3.6960104,57.89129
213.33897,0.01360327,289.24304,285.30838,71.96944,57.13423,139.43857,3.9346514,58.2444
218.0744,0.014151824,295.7339,291.5487,73.474304,57.50172,142.9597,4.1851735,58.586643
222.86887,0.01471364,302.30615,297.85812,74.98926,57.858334,146.54878,4.448024,58.918587
227.70825,0.015288765,308.95383,304.2303,76.52205,58.20291,150.1875,4.723522,59.239063
232.59525,0.015877226,315.68427,310.67206,78.07683,58.536926,153.88145,5.012191,59.549522
237.51932,0.016479056,322.49738,317.18292,79.66362,58.86022,157.62712,5.314452,59.849792
242.51291,0.017094277,329.39413,323.7634,81.250465,59.17306,161.4538,5.6307545,60.14012
247.55382,0.017722908,336.37207,330.41058,82.85674,59.474766,165.33563,5.961491,60.419846
252.64082,0.018364953,343.43002,337.12296,84.48211,59.76534,169.27002,6.3070755,60.68893
257.77814,0.019020412,350.5708,343.9028,86.124664,60.045166,173.26428,6.668001,60.94775
262.9682,0.01968929,357.7926,350.74792,87.779724,60.313946,177.31956,7.044682,61.196007
268.2114,0.02037158,365.09583,357.65826,89.44688,60.571884,181.44685,7.4375787,61.433903
273.50662,0.021067262,372.48544,364.6382,91.13159,60.819588,185.63887,7.847248,61.662
278.8574,0.021776317,379.9578,371.6837,92.8263,61.05668,189.89824,8.27408,61.879936
284.249,0.02249872,387.50784,378.7894,94.540436,61.282288,194.2125,8.7184305,62.086826
289.69647,0.023234438,395.1436,385.96265,96.2662,61.497803,198.59451,9.18094,62.28405
295.17642,0.02398343,402.86255,393.20053,98.02409,61.702667,203.02257,9.662025,62.47103
300.70673,0.024745658,410.6616,400.4995,99.79279,61.89666,207.51877,10.162091,62.64756
306.2862,0.025521072,418.5473,407.86554,101.57933,62.0806,212.07094,10.681776,62.81442
311.9028,0.026309613,426.51752,415.29596,103.39318,62.254417,216.67648,11.22151,62.971558
317.57953,0.027111223,434.57068,422.7889,105.20943,62.41782,221.35915,11.781742,63.11865
323.29343,0.027925838,442.711,430.3479,107.05448,62.57145,226.10321,12.363075,63.256348
329.06207,0.02875339,450.93826,437.97226,108.91021,62.715435,230.91669,12.966004,63.384766
334.8755,0.029593805,459.2513,445.66034,110.78485,62.849438,235.78008,13.590995,63.503544
340.74652,0.030446997,467.6478,453.40936,112.66281,62.97327,240.72398,14.238471,63.612503
346.6642,0.031312887,476.127,461.21814,114.553894,63.087086,245.73222,14.908912,63.71178
352.6256,0.032191385,484.68457,469.0819,116.456276,63.190224,250.81134,15.602668,63.800716
358.62738,0.0330824,493.33054,477.00995,118.3826,63.28401,255.94939,16.320559,63.88062
364.68124,0.03398583,502.0634,485.00034,120.3191,63.368507,261.15353,17.063042,63.95155
370.7652,0.034901574,510.88037,493.04987,122.284645,63.44334,266.40973,17.83053,64.01312
376.89786,0.03582952,519.7842,501.16055,124.26269,63.5089,271.73312,18.62362,64.06573
383.09094,0.03676957,528.77325,509.33047,126.23955,63.56509,277.1381,19.442764,64.10926
389.33057,0.037721604,537.8434,517.55505,128.22452,63.611496,282.61313,20.288315,64.143295
395.606,0.0386855,546.9983,525.83734,130.2314,63.648663,288.14615,21.160902,64.168365
401.92993,0.039661143,556.2392,534.1781,132.2481,63.676807,293.7477,22.061083,64.18469
408.2691,0.0406484,565.5676,542.5782,134.30908,63.69621,299.37732,22.989418,64.19255
414.66446,0.041647147,574.9875,551.0409,136.37642,63.707375,305.08878,23.946589,64.19244
421.1021,0.042657256,584.4911,559.5583,138.45619,63.709404,310.86108,24.932785,64.183426
427.58365,0.043678574,594.0774,568.12897,140.5453,63.702545,316.69043,25.948454,64.165794
434.1027,0.044710983,603.74866,576.75446,142.65178,63.687016,322.59616,26.994196,64.139725
440.67072,0.045754332,613.5055,585.43494,144.76424,63.663002,328.56738,28.070534,64.10542
447.2659,0.04680848,623.34674,594.1688,146.90292,63.630466,334.58994,29.177912,64.062836
453.86777,0.04787329,633.2777,602.9607,149.0929,63.59008,340.642,30.317085,64.01261
460.52887,0.048948597,643.29846,611.80994,151.281,63.541813,346.77386,31.488556,63.95473
467.23834,0.050034262,653.4077,620.7149,153.47661,63.48584,352.9811,32.692772,63.889374
474.00156,0.051130123,663.603,629.6729,155.67139,63.421818,359.27228,33.930103,63.81617
480.81067,0.05223603,673.8843,638.6833,157.87257,63.35006,365.63412,35.201042,63.73545
487.65137,0.053351805,684.2493,647.74335,160.09203,63.270256,372.0524,36.50594,63.646885
494.54233,0.05447731,694.69196,656.847,162.30466,63.182076,378.5492,37.844948,63.550148
501.46082,0.05561239,705.2223,666.00323,164.54237,63.086582,385.0953,39.219097,63.44628
508.4314,0.056754127,715.83484,675.2082,166.77681,62.9834,391.7166,40.62658,63.334915
515.4124,0.057902325,726.531,684.4632,169.05072,62.872772,398.38025,42.067833,63.216297
522.4219,0.0590568,737.3153,693.7718,171.34993,62.755096,405.1023,43.543484,63.090813
529.4677,0.060217325,748.1868,703.13293,173.66524,62.63062,411.88492,45.053806,62.9587
536.53516,0.061383724,759.143,712.544,176.00883,62.49905,418.72797,46.599022,62.81967
543.65985,0.0625558,770.1901,722.01025,178.35037,62.3611,425.65683,48.179855,62.674435
550.83575,0.063733354,781.3269,731.5304,180.69467,62.216797,432.66132,49.796585,62.523006
558.06335,0.06491617,792.54083,741.09204,183.0287,62.06523,439.73175,51.44872,62.364475
565.32574,0.06610409,803.8327,750.696,185.37025,61.906506,446.88068,53.13663,62.198948
572.615,0.06729688,815.21204,760.3509,187.73586,61.74176,454.07437,54.861225,62.02755
579.93616,0.06849437,826.68036,770.05743,190.12125,61.570946,461.32364,56.62295,61.85024
587.28656,0.06969635,838.229,779.8075,192.52098,61.39357,468.63858,58.42151,61.666508
594.6493,0.07090263,849.8685,789.6106,194.96126,61.210728,476.00235,60.257908,61.477455
602.0628,0.072113045,861.5945,799.4622,197.3994,61.022003,483.43695,62.1322,61.28267
609.5164,0.07332738,873.40375,809.3593,199.84285,60.82752,490.93326,64.0444,61.082264
616.9879,0.07454543,885.2954,819.3007,202.31277,60.627007,498.47696,65.99473,60.87596
624.50543,0.07576705,897.2756,829.2916,204.78622,60.421333,506.10196,67.983925,60.664623
632.04083,0.076992005,909.341,839.329,207.28813,60.21017,513.77704,70.011986,60.447933
639.60187,0.07822013,921.4825,849.404,209.80211,59.99315,521.51227,72.078476,60.2255
647.2006,0.07945124,933.7072,859.523,212.32236,59.770905,529.32623,74.18419,59.997974
654.86804,0.08068513,946.0255,869.6954,214.82729,59.544075,537.2337,76.33019,59.765984
662.5585,0.08192166,958.4327,879.9163,217.35783,59.31258,545.1964,78.516396,59.529434
670.25604,0.08316059,970.92126,890.17896,219.92294,59.075974,553.19617,80.742386,59.287903
677.96234,0.08440179,983.4928,900.48425,222.5219,58.834675,561.24786,83.008545,59.041786
685.7225,0.08564506,996.14886,910.83356,225.11113,58.588604,569.37915,85.31523,58.791008
693.4914,0.08689024,1008.8916,921.22876,227.73743,58.338306,577.5409,87.662834,58.536106
701.2852,0.08813713,1021.7247,931.6727,230.38751,58.083885,585.753,90.05188,58.277184
709.1106,0.08938557,1034.6459,942.1635,233.05287,57.825436,594.04456,92.482414,58.014347
716.9924,0.090635374,1047.6494,952.6953,235.70284,57.562744,602.41656,94.95409,57.747356
724.93036,0.0918864,1060.7349,963.2678,238.33743,57.295815,610.87836,97.46711,57.47623
732.9201,0.09313845,1073.8958,973.8749,240.95474,57.024406,619.4301,100.020996,57.200718
740.93085,0.09439137,1087.1305,984.5148,243.58391,56.748688,628.0376,102.61573,56.92099
748.94714,0.095644996,1100.4313,995.1805,246.23329,56.468395,636.682,105.25073,56.636784
756.9829,0.09689916,1113.816,1005.8882,248.90524,56.184513,645.3868,107.92783,56.349068
765.0637,0.09815371,1127.2842,1016.63715,251.5734,55.897186,654.16235,110.64713,56.058002
773.1586,0.099408455,1140.8329,1027.4244,254.26578,55.606426,662.9802,113.40843,55.763584
781.2744,0.10066327,1154.4576,1038.2462,256.9717,55.312008,671.8527,116.21149,55.46559
789.4194,0.10191799,1168.1667,1049.1095,259.69016,55.01447,680.8185,119.0572,55.16456
797.59283,0.103172444,1181.9574,1060.012,262.41925,54.71387,689.83856,121.945435,54.86055
805.8089,0.10442649,1195.8307,1070.9543,265.14542,54.41038,698.9171,124.876396,54.553726
814.0279,0.10567998,1209.7866,1081.9364,267.90848,54.104008,708.02826,127.85023,54.24409
822.27325,0.10693277,1223.8085,1092.9432,270.67007,53.794125,717.1965,130.86523,53.931023
830.5307,0.10818471,1237.9022,1103.9802,273.44946,53.481224,726.4214,133.92209,53.615005
838.78186,0.10943564,1252.0817,1115.0593,276.27747,53.166027,735.66516,137.02237,53.29677
847.107,0.11068543,1266.3568,1126.1896,279.08255,52.848843,745.0345,140.16724,52.976616
855.4827,0.11193392,1280.7119,1137.3568,281.87402,52.529404,754.4859,143.3551,52.654274
863.83264,0.11318099,1295.1436,1148.5579,284.72516,52.20746,763.9548,146.58562,52.329487
872.1729,0.11442649,1309.6545,1159.7953,287.62238,51.88327,773.4411,149.85918,52.002525
880.5809,0.11567033,1324.2578,1171.0806,290.49963,51.557407,783.03015,153.17734,51.673946
889.0161,0.11691231,1338.9385,1182.4,293.38394,51.22958,792.6674,156.53839,51.34347
897.5009,0.118152335,1353.6958,1193.7535,296.2527,50.899586,802.3825,159.94232,51.010887
906.0,0.11939029,1368.5299,1205.1409,299.1408,50.567726,812.14954,163.38919,50.6765
914.53314,0.12062601,1383.4418,1216.5627,302.02963,50.234028,821.9837,166.87906,50.34033
923.04333,0.1218594,1398.4236,1228.0125,304.96906,49.89834,831.8222,170.41104,50.00222
931.5729,0.123090334,1413.4823,1239.4963,307.92346,49.56108,841.72015,173.98601,49.6626
940.1678,0.12431868,1428.6233,1251.0188,310.851,49.22247,851.7375,177.60457,49.32168
948.78436,0.12554432,1443.8324,1262.5674,313.78302,48.88217,861.80304,181.26497,48.979126
957.44727,0.12676717,1459.1165,1274.1483,316.70108,48.54046,871.9418,184.96806,48.63521
966.1319,0.12798707,1474.4784,1285.764,319.6322,48.197525,882.15533,188.71416,48.29012
974.78595,0.1292039,1489.9136,1297.4108,322.62488,47.85339,892.37744,192.50264,47.943882
983.4991,0.1304176,1505.434,1309.0988,325.59973,47.50835,902.70154,196.33508,47.59678
992.2401,0.13162807,1521.0258,1320.8162,328.57605,47.162327,913.0811,200.20969,47.248753
1000.9981,0.13283513,1536.6941,1332.567,331.56885,46.815277,923.5188,204.12695,46.899734
1009.79987,0.13403875,1552.4396,1344.3525,334.55264,46.467438,934.02716,208.08707,46.549976
1018.59515,0.13523878,1568.2477,1356.1599,337.5647,46.11853,944.5603,212.0879,46.199192
1027.3883,0.13643517,1584.1188,1367.9894,340.601,45.76866,955.1279,216.1295,45.84749
1036.2249,0.13762778,1600.0598,1379.8472,343.62228,45.417957,965.7638,220.21268,45.494995
1045.0411,0.13881652,1616.067,1391.7302,346.6891,45.066505,976.39105,224.3368,45.14179
1053.8813,0.1400013,1632.1462,1403.6436,349.7623,44.714703,987.06726,228.50258,44.788273
1062.7886,0.14118202,1648.2974,1415.5876,352.79892,44.36239,997.8666,232.70996,44.434284
1071.7074,0.14235862,1664.5261,1427.5665,355.85913,44.009884,1008.71796,236.95963,44.08015
1080.606,0.143531,1680.8217,1439.5718,358.96585,43.657047,1019.6013,241.25,43.725716
1089.5227,0.14469905,1697.1742,1451.5947,362.07202,43.303577,1030.5259,245.57951,43.37068
1098.5044,0.1458627,1713.6047,1463.6536,365.1492,42.95022,1041.5575,249.951,43.015793
1107.4896,0.14702189,1730.107,1475.7434,368.25375,42.596832,1052.6282,254.36362,42.660923
1116.4946,0.1481765,1746.6816,1487.8645,371.36984,42.243565,1063.7471,258.8172,42.306194
1125.4626,0.14932646,1763.3401,1500.0267,374.5641,41.890602,1074.8439,263.31332,41.95181
1134.4968,0.15047173,1780.0795,1512.2279,377.73114,41.538105,1086.0535,267.85165,41.597923
1143.5632,0.1516122,1796.8944,1524.4631,380.89984,41.185837,1097.3247,272.43112,41.244293
1152.6575,0.15274782,1813.771,1536.7213,384.06393,40.83371,1108.6477,277.04956,40.890835
1161.7952,0.15387851,1830.7062,1548.9999,387.20456,40.481632,1120.0463,281.70633,40.537453
1170.937,0.1550042,1847.6906,1561.2906,390.3536,40.129517,1131.4731,286.39978,40.18407
1180.0642,0.15612486,1864.7407,1573.6083,393.5441,39.77777,1142.9207,291.13235,39.83109
1189.2218,0.15724035,1881.8676,1585.962,396.74023,39.426716,1154.4498,295.9055,39.478825
1198.4249,0.15835069,1899.0571,1598.3401,399.91507,39.07609,1166.055,300.717,39.127014
1207.6097,0.15945573,1916.3053,1610.7396,403.12976,38.725906,1177.6692,305.56586,38.77567
1216.7675,0.16055547,1933.6136,1623.1614,406.3939,38.376244,1189.2856,310.45227,38.424873
1226.0023,0.16164985,1950.9803,1635.6047,409.6024,38.027134,1201.0256,315.3757,38.07466
1235.2399,0.16273883,1968.4048,1648.0691,412.82913,37.678715,1212.8197,320.33588,37.725155
1244.5426,0.16382231,1985.9056,1660.57,416.0273,37.33124,1224.725,325.33563,37.37663
1253.8322,0.16490027,2003.4677,1673.0952,419.26324,36.984634,1236.654,330.37238,37.02899
1263.1206,0.16597265,2021.0853,1685.6404,422.51974,36.638706,1248.6042,335.4449,36.682053
1272.4265,0.16703936,2038.7587,1698.2057,425.77924,36.29359,1260.606,340.55298,36.33595
1281.7507,0.16810039,2056.4827,1710.787,429.0363,35.94932,1272.6376,345.69553,35.99072
1291.0336,0.16915573,2074.261,1723.388,432.3544,35.6059,1284.6102,350.8732,35.64636
1300.3551,0.17020531,2092.113,1736.0244,435.66925,35.263836,1296.659,356.08875,35.30337
1309.7502,0.17124905,2110.028,1748.688,438.9377,34.922855,1308.8494,361.3403,34.961494
1319.0981,0.17228699,2128.005,1761.3774,442.2792,34.58306,1321.0085,366.62753,34.620823
1328.4982,0.173319,2146.0361,1774.0873,445.58914,34.244373,1333.272,371.94885,34.281273
1337.9257,0.1743451,2164.1238,1786.8193,448.89365,33.90687,1345.6195,377.30438,33.942932
1347.4022,0.17536524,2182.2812,1799.5848,452.1826,33.57082,1358.0594,382.6963,33.60606
1356.8752,0.17637938,2200.4978,1812.3754,455.50018,33.23609,1370.5292,388.12247,33.270527
1366.3632,0.17738749,2218.7563,1825.1769,458.81372,32.902412,1383.034,393.57962,32.93607
1375.8463,0.17838952,2237.0554,1837.9882,462.14188,32.56994,1395.5637,399.06726,32.60283
1385.3141,0.17938548,2255.408,1850.8206,465.50635,32.238785,1408.1147,404.58746,32.270927
1394.7915,0.18037534,2273.8257,1863.6837,468.8921,31.90928,1420.6978,410.14203,31.940695
1404.3156,0.18135904,2292.2986,1876.5693,472.25385,31.581196,1433.3622,415.72906,31.611897
1413.872,0.18233654,2310.8237,1889.476,475.6041,31.254595,1446.094,421.3476,31.284595
1423.3909,0.18330784,2329.3992,1902.4019,479.01105,30.9295,1458.7762,426.99713,30.958815
1432.9487,0.18427287,2348.0403,1915.36,482.41132,30.606136,1471.5375,432.6801,30.63479
1442.546,0.18523169,2366.7417,1928.3461,485.79996,30.28441,1484.3805,438.3956,30.312412
1452.175,0.18618421,2385.4968,1941.355,489.17987,29.964336,1497.2992,444.14185,29.991701
1461.8313,0.1871305,2404.3054,1954.3865,492.55524,29.645924,1510.2975,449.91882,29.672665
1471.4895,0.18807049,2423.1685,1967.4421,495.95264,29.32923,1523.3053,455.72647,29.355368
1481.169,0.18900418,2442.076,1980.5132,499.34424,29.014107,1536.3513,461.56253,29.039646
1490.8423,0.18993151,2461.0195,1993.5944,502.7521,28.700558,1549.405,467.42517,28.725515
1500.5338,0.19085252,2480.0117,2006.6952,506.16135,28.388754,1562.5259,473.31653,28.413143
1510.247,0.19176714,2499.0544,2019.8179,509.57108,28.078754,1575.7012,479.23654,28.102592
1519.8842,0.19267543,2518.1487,2032.9634,513.0793,27.770582,1588.8096,485.18533,27.793877
1529.5652,0.19357729,2537.2988,2046.1354,516.57025,27.464275,1602.0007,491.16345,27.487041
1539.2927,0.19447277,2556.4983,2059.329,520.03644,27.159824,1615.275,497.16934,27.182074
1549.063,0.19536187,2575.745,2072.5427,523.4797,26.857248,1628.6249,503.20242,26.878992
1558.8693,0.19624454,2595.0352,2085.7737,526.9045,26.556475,1642.0416,509.26147,26.577723
1568.6564,0.1971208,2614.3647,2099.0193,530.36285,26.257488,1655.469,515.34564,26.278252
1578.449,0.19799067,2633.7178,2112.2664,533.8173,25.960205,1668.9121,521.4516,25.9805
1588.2499,0.19885404,2653.0896,2125.5117,537.26196,25.664623,1682.3882,527.57764,25.684456
1598.0338,0.19971101,2672.502,2138.7737,540.7399,25.37098,1695.8998,533.7281,25.39036
1607.8546,0.20056161,2691.995,2152.0842,544.2295,25.079624,1709.5132,539.9109,25.098564
1617.7218,0.20140575,2711.539,2165.4194,547.6976,24.790377,1723.2073,546.1195,24.808886
1627.6069,0.20224345,2731.124,2178.772,551.16516,24.503065,1736.9464,552.352,24.521154
1637.4247,0.20307474,2750.755,2192.146,554.72144,24.217768,1750.6055,558.6088,24.235445
1647.2267,0.2038996,2770.4324,2205.542,558.3155,23.934536,1764.2585,564.8901,23.95181
1657.0612,0.20471805,2790.1477,2218.9539,561.8927,23.65327,1777.9772,571.1936,23.670153
1666.9259,0.20553008,2809.9038,2232.3843,565.45844,23.374063,1791.7648,577.5198,23.390562
1676.8438,0.2063357,2829.711,2245.8406,568.9968,23.096962,1805.6484,583.87036,23.113085
1686.8065,0.20713489,2849.5605,2259.317,572.51056,22.821959,1819.6135,590.2434,22.837717
1696.8063,0.2079277,2869.4468,2272.8093,576.0032,22.549011,1833.6492,596.6375,22.56441
1706.8196,0.20871416,2889.367,2286.3152,579.4956,22.278076,1847.7277,603.05176,22.293125
1716.8025,0.20949416,2909.3298,2299.842,583.0394,22.009277,1861.7806,609.48755,22.023983
1726.7484,0.21026781,2929.3167,2313.376,586.6273,21.742441,1875.8052,615.94104,21.756815
1736.7157,0.21103512,2949.331,2326.9187,590.20276,21.477608,1889.8724,622.4124,21.491652
1746.7023,0.21179609,2969.369,2340.4683,593.76587,21.21485,1903.9788,628.90076,21.228575
1756.7053,0.21255064,2989.431,2354.0254,597.31995,20.954103,1918.1284,635.4054,20.967516
1766.7192,0.2132989,3009.524,2367.5957,600.8766,20.695425,1932.3174,641.92816,20.708532
1776.7747,0.21404088,3029.6711,2381.1978,604.4231,20.43903,1946.575,648.47345,20.45184
1786.8661,0.21477652,3049.8743,2394.8328,607.9666,20.184881,1960.9076,655.0413,20.197401
1796.9519,0.21550585,3070.1187,2408.4902,611.5382,19.932928,1975.2526,661.62854,19.945164
1807.0314,0.21622893,3090.394,2422.1614,615.13,19.68311,1989.6061,668.2326,19.695066
1817.1349,0.21694575,3110.7288,2435.8691,618.73425,19.435488,2004.0342,674.8594,19.447172
1827.2327,0.21765633,3131.1084,2449.603,622.37024,19.190159,2018.5076,681.5056,19.201578
1837.3417,0.21836066,3151.505,2463.3403,625.99866,18.946795,2033.0074,688.16473,18.957952
1847.4634,0.21905884,3171.919,2477.082,629.6186,18.705515,2047.5356,694.83685,18.71642
1857.5999,0.21975084,3192.3516,2490.8298,633.23004,18.466251,2062.0962,701.522,18.47691
1867.7072,0.22043666,3212.797,2504.5789,636.8717,18.229078,2076.617,708.21826,18.239494
1877.8245,0.22111633,3233.2717,2518.3428,640.5184,17.993996,2091.1619,714.9292,18.004171
1887.9078,0.22178988,3253.7708,2532.1172,644.2092,17.761034,2105.6628,721.6534,17.770983
1898.0044,0.2224573,3274.3137,2545.9187,647.9143,17.53029,2120.1921,728.395,17.540012
1908.1598,0.22311862,3294.9033,2559.7493,651.5894,17.301762,2134.8284,735.15424,17.31126
1918.3599,0.22377391,3315.527,2573.5986,655.23883,17.075432,2149.5503,741.9284,17.084717
1928.5638,0.22442313,3336.1838,2587.467,658.90326,16.851196,2164.3018,748.7168,16.860268
1938.7433,0.22506632,3356.8372,2601.3262,662.58295,16.628994,2179.025,755.51105,16.637861
1948.8389,0.2257035,3377.4897,2615.1787,666.3397,16.408691,2193.6677,762.3113,16.417356
1958.9912,0.2263347,3398.1895,2629.0615,670.0703,16.190655,2208.437,769.12823,16.199121
1969.2335,0.22695999,3418.9387,2642.9763,673.74286,15.974873,2223.3604,775.9622,15.983147
1979.551,0.22757934,3439.746,2656.931,677.37994,15.761332,2238.4373,782.8151,15.769419
1989.8634,0.22819282,3460.607,2670.9211,681.05774,15.54998,2253.5627,789.6856,15.557881
2000.1663,0.22880037,3481.465,2684.9045,684.7383,15.340586,2268.679,796.5605,15.348309
2010.4647,0.22940208,3502.3242,2698.8835,688.4188,15.133179,2283.7966,803.4405,15.140725
2020.7625,0.22999795,3523.1843,2712.8591,692.09674,14.927798,2298.921,810.3251,14.935173
2031.0638,0.23058806,3544.0496,2726.834,695.7701,14.72436,2314.0603,817.2156,14.731568
2041.3558,0.23117237,3564.9216,2740.81,699.4543,14.5229645,2329.1821,824.11127,14.530009
2051.6865,0.231751,3585.8247,2754.8062,703.1195,14.323667,2344.383,831.01843,14.330551
2062.044,0.23232391,3606.7573,2768.8215,706.77765,14.126479,2359.66,837.93604,14.133207
2072.4458,0.23289114,3627.729,2782.8633,710.4173,13.931442,2375.0342,844.866,13.938017
2082.8591,0.23345268,3648.716,2796.9136,714.05457,13.738394,2390.4448,851.8026,13.744819
2093.2605,0.23400864,3669.701,2810.9592,717.6985,13.5472975,2405.8435,858.74164,13.553576
2103.6096,0.23455894,3690.6865,2825.003,721.3934,13.358128,2421.1694,865.68353,13.3642645
2113.9414,0.2351037,3711.672,2839.0442,725.1027,13.170991,2436.4636,872.6278,13.176988
2124.2742,0.23564287,3732.6638,2853.0884,728.81396,12.985814,2451.783,879.57556,12.991675
2134.6428,0.23617658,3753.7073,2867.1692,732.52655,12.802691,2467.1873,886.5377,12.808418
2145.021,0.23670477,3774.8066,2881.2917,736.27106,12.621736,2482.625,893.5147,12.627332
2155.3306,0.23722754,3795.9426,2895.4404,740.1099,12.442801,2497.9822,900.5022,12.448271
2165.6785,0.23774493,3817.0774,2909.5867,743.9083,12.265816,2513.3975,907.49084,12.27116
2176.0603,0.23825686,3838.2236,2923.7402,747.68005,12.090771,2528.8743,914.48303,12.095995
2186.459,0.23876345,3859.3926,2937.9106,751.45154,11.917654,2544.3901,921.4819,11.922759
2196.8845,0.2392647,3880.578,2952.0925,755.20795,11.746474,2559.9624,928.4853,11.751464
2207.3293,0.23976061,3901.7722,2966.2805,758.9515,11.577251,2575.5803,935.4912,11.582127
2217.7917,0.24025127,3922.9768,2980.4763,762.6848,11.409905,2591.2368,942.5002,11.41467
2228.2654,0.24073671,3944.1855,2994.675,766.40967,11.244444,2606.924,949.5102,11.2491
2238.7517,0.24121696,3965.3965,3008.8757,770.12396,11.080861,2622.6448,956.5209,11.085412
2249.2502,0.24169202,3986.6094,3023.078,773.8276,10.919116,2638.397,963.5317,10.923563
2259.7273,0.24216194,4007.8223,3037.2803,777.5529,10.7592125,2654.1282,970.542,10.763557
2270.1082,0.24262676,4029.0303,3051.4795,781.3716,10.601093,2669.7405,977.55054,10.60534
2280.521,0.24308649,4050.2659,3065.7012,785.18024,10.444925,2685.4229,984.56494,10.449077
2290.959,0.24354121,4071.53,3079.9446,788.9854,10.290587,2701.1392,991.5853,10.294642
2301.3909,0.24399091,4092.817,3094.2068,792.81586,10.138125,2716.9133,998.6101,10.142089
2311.8557,0.24443558,4114.1226,3108.4846,796.6291,9.987477,2732.7546,1005.6378,9.99135
2322.3438,0.24487534,4135.4385,3122.7717,800.4277,9.838634,2748.6523,1012.66693,9.84242
2332.8733,0.24531014,4156.755,3137.061,804.18774,9.691612,2764.644,1019.6942,9.695311
2343.4204,0.24574013,4178.079,3151.3577,807.9371,9.546331,2780.6753,1026.7217,9.549948
2353.978,0.24616525,4199.403,3165.6555,811.6775,9.402776,2796.7373,1033.747,9.406309
2364.5242,0.24658556,4220.7266,3179.9565,815.4325,9.26099,2812.7817,1040.7701,9.264443
2375.0642,0.24700108,4242.049,3194.258,819.1938,9.12089,2828.8286,1047.7906,9.124263
2385.5896,0.24741185,4263.3877,3208.575,822.9854,8.982523,2844.839,1054.8126,8.985821
