con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
182.40408,0.0073857484,247.28178,245.45543,62.783833,40.90647,50.231625,1.8263611,42.21057
186.82993,0.007660004,253.20934,251.26973,64.159546,41.002556,51.335167,1.9395844,42.277
191.30914,0.007939626,259.2143,257.15622,65.55379,41.086617,52.454964,2.0580647,42.33208
195.84224,0.0082245665,265.2962,263.1143,66.96518,41.1554,53.587967,2.1819463,42.372547
200.44179,0.008514778,271.45575,269.14435,68.3817,41.209328,54.737614,2.3113854,42.3988
205.10623,0.008810206,277.69144,275.24493,69.80322,41.246933,55.904015,2.446519,42.40936
209.82376,0.009110794,284.0053,281.41782,71.24352,41.27121,57.08744,2.587514,42.407207
214.60278,0.009416479,290.39578,287.6613,72.692474,41.28136,58.284843,2.7345057,42.39153
219.3844,0.009727193,296.8638,293.9761,74.21013,41.285,59.49314,2.8876512,42.369926
224.26488,0.01004287,303.41946,300.37222,75.70959,41.27337,60.722843,3.047202,42.333626
229.17311,0.010363441,310.05457,306.84134,77.253555,41.244812,61.964546,3.2132323,42.280964
234.16144,0.010688828,316.76807,313.3822,78.78861,41.201958,63.222553,3.3858795,42.214546
239.20706,0.011018956,323.5623,319.99695,80.339714,41.1449,64.494,3.5653186,42.134464
244.28297,0.0113537405,330.43753,326.68582,81.93438,41.07942,65.779106,3.7517018,42.046482
249.43146,0.011693096,337.39542,333.45023,83.53156,41.00087,67.07988,3.9451973,41.94595
254.6475,0.012036935,344.43167,340.2858,85.13162,40.90777,68.393654,4.1459017,41.83136
259.92358,0.012385169,351.54877,347.1948,86.74461,40.80258,69.723885,4.3539906,41.70517
265.25827,0.012737702,358.74606,354.17645,88.37104,40.682816,71.07387,4.5696,41.564877
270.62613,0.01309444,366.02594,361.233,90.03866,40.552032,72.44104,4.7929044,41.414043
276.05466,0.013455279,373.38934,368.36533,91.72116,40.41347,73.822784,5.024058,41.255886
281.55,0.013820128,380.83435,375.5712,93.40983,40.261482,75.22065,5.26318,41.084736
287.11954,0.014188876,388.3622,382.85178,95.09838,40.097687,76.63553,5.5104237,40.90222
292.74402,0.014561424,395.9701,390.2042,96.80353,39.925404,78.06521,5.765888,40.711647
298.41382,0.014937663,403.65924,397.6295,98.535675,39.74067,79.50703,6.029726,40.509033
304.12347,0.015317487,411.43124,405.12915,100.30173,39.54425,80.96596,6.3020926,40.295147
309.8903,0.015700784,419.28677,412.70367,102.08502,39.338394,82.44419,6.583131,40.072212
315.70206,0.016087435,427.22885,420.35587,103.900536,39.121727,83.93731,6.873017,39.83886
321.57126,0.016477337,435.25897,428.08707,105.73682,38.892563,85.44354,7.171909,39.59339
327.52658,0.016870374,443.37534,435.89545,107.563446,38.65158,86.97069,7.479908,39.33648
333.53067,0.017266426,451.57935,443.78217,109.41919,38.40157,88.512115,7.7971616,39.070896
339.57495,0.017665375,459.87106,451.74722,111.3127,38.143635,90.06728,8.123795,38.797737
345.71313,0.018067101,468.2497,459.7898,113.189156,37.87538,91.64165,8.459915,38.51461
351.9023,0.018471489,476.71436,467.90875,115.09,37.592583,93.2317,8.805624,38.217278
358.1815,0.018878415,485.26608,476.10504,116.97754,37.29978,94.845406,9.161055,37.91027
364.53052,0.019287758,493.90067,484.37442,118.86753,36.995453,96.47383,9.526237,37.59206
370.93155,0.01969939,502.61658,492.71533,120.77625,36.679268,98.11809,9.901239,37.262314
377.38013,0.020113183,511.41235,501.1262,122.7065,36.350685,99.77666,10.28613,36.920475
383.89658,0.020529017,520.2879,509.60684,124.6379,36.012104,101.45287,10.680998,36.56894
390.35556,0.020946763,529.2493,518.16327,126.70248,35.6694,103.137085,11.086061,36.213573
396.92163,0.021366293,538.30664,526.805,128.74498,35.323563,104.84089,11.501617,35.855362
403.55942,0.02178747,547.46344,535.5356,130.80437,34.97222,106.56061,11.927844,35.49193
410.24545,0.022210179,556.71265,544.34796,132.89664,34.61362,108.298676,12.364686,35.121513
417.0068,0.022634292,566.05255,553.24036,134.99321,34.248497,110.05812,12.8122,34.74484
423.8536,0.023059681,575.4825,562.21204,137.08342,33.87983,111.836586,13.270442,34.364887
430.76083,0.023486223,584.99994,571.2605,139.18927,33.50264,113.63437,13.739438,33.97667
437.72626,0.023913791,594.60565,580.38635,141.31343,33.11495,115.44844,14.219275,33.578197
444.78122,0.024342265,604.2976,589.5877,143.42253,32.716644,117.28182,14.709972,33.16936
451.9069,0.024771517,614.0737,598.86224,145.5329,32.30558,119.13155,15.211538,32.748
459.07117,0.02520143,623.9342,608.21014,147.67645,31.879725,120.99137,15.724034,32.312084
466.26257,0.025631871,633.88135,617.6338,149.86755,31.44359,122.86448,16.247564,31.866121
473.47833,0.026062705,643.9181,627.1358,152.11153,30.997482,124.751335,16.782248,31.410406
480.7738,0.026493808,654.04755,636.7193,154.3568,30.546799,126.65815,17.32821,30.950335
488.10532,0.02692505,664.26953,646.3841,156.64688,30.093212,128.59195,17.885492,30.487574
495.49854,0.027356306,674.58936,656.1351,158.96118,29.636312,130.54372,18.454275,30.021702
502.9849,0.027787447,685.0034,665.9689,161.2647,29.175419,132.51521,19.034498,29.552048
510.556,0.028218342,695.5087,675.8826,163.56276,28.709599,134.50491,19.626102,29.077667
518.173,0.02864887,706.10236,685.87335,165.89116,28.237688,136.50903,20.229034,28.597387
525.8484,0.029076958,716.78314,695.94135,168.23811,27.763203,138.53326,20.841873,28.114721
533.60095,0.029502476,727.56586,706.1009,170.59882,27.284052,140.58311,21.464994,27.627577
541.4495,0.029925326,738.43945,716.34143,172.94334,26.796322,142.65195,22.098042,27.132038
549.31525,0.030345397,749.4044,726.6635,175.35098,26.300768,144.73291,22.740978,26.628847
557.2731,0.030762576,760.4587,737.065,177.74539,25.800678,146.83101,23.393667,26.121302
565.27594,0.031176765,771.5952,747.5394,180.16708,25.29719,148.94324,24.055841,25.61052
573.33905,0.03158785,782.8187,758.0912,182.60556,24.7909,151.07205,24.727562,25.097105
581.4459,0.031995732,794.13745,768.72845,185.08481,24.279284,153.21211,25.409012,24.57853
589.58093,0.032400306,805.5493,779.4493,187.61826,23.760757,155.37846,26.100048,24.053198
597.8177,0.032801475,817.0606,790.2598,190.13943,23.241661,157.56795,26.800797,23.527452
606.15155,0.033199154,828.66376,801.1529,192.64532,22.719627,159.77727,27.510935,22.99892
614.5453,0.03359323,840.3532,812.123,195.16812,22.195559,162.00356,28.230179,22.468502
623.00073,0.033983625,852.1275,823.16907,197.70482,21.67138,164.24706,28.958382,21.938114
631.4833,0.034370244,863.99084,834.2953,200.2941,21.143888,166.49896,29.695574,21.40456
640.0494,0.034753006,875.94653,845.5047,202.88255,20.615627,168.76703,30.441774,20.87037
648.65753,0.035131816,887.9917,856.7949,205.50835,20.08024,171.05592,31.19676,20.329191
657.2831,0.035506602,900.1277,868.1672,208.19733,19.537878,173.36014,31.960478,19.78117
665.99347,0.035877276,912.3631,879.63,210.89127,18.993126,175.694,32.733105,19.230886
674.7973,0.03624376,924.696,891.18164,213.58078,18.451471,178.0522,33.51446,18.683826
683.6768,0.036605977,937.1247,902.8204,216.28154,17.91004,180.43254,34.304367,18.137108
692.58154,0.03696385,949.64746,914.54486,219.0426,17.370111,182.82414,35.102627,17.59202
701.5353,0.037317306,962.26715,926.35785,221.8427,16.829042,185.22507,35.909214,17.045906
710.62646,0.037666272,974.98004,938.2562,224.58945,16.283815,187.66127,36.72386,16.495747
719.74023,0.03801069,987.77637,950.2302,227.38472,15.715228,190.10379,37.54606,15.922339
728.91547,0.03835048,1000.6643,962.28845,230.2024,15.148049,192.56604,38.37596,15.350451
738.1929,0.03868558,1013.6488,974.43524,233.00642,14.583628,195.05132,39.21359,14.781427
747.51245,0.03901591,1026.7251,986.66644,235.8516,14.0153055,197.54526,40.058613,14.208608
756.8708,0.039341416,1039.8947,998.98376,238.74478,13.454668,200.05759,40.91093,13.643576
766.2765,0.03966203,1053.1611,1011.3907,241.68192,12.905043,202.59682,41.770508,13.089655
775.774,0.0399777,1066.5348,1023.8973,244.62769,12.362418,205.15273,42.637608,12.542833
785.34045,0.04028836,1080.0013,1036.4899,247.58983,11.818579,207.72823,43.511482,11.994891
794.9863,0.040593952,1093.5614,1049.1694,250.56035,11.282277,210.32033,44.39198,11.45458
804.69696,0.04089445,1107.2217,1061.9425,253.55414,10.7219095,212.93533,45.279224,10.890296
814.49744,0.041189812,1120.9698,1074.7974,256.5376,10.153739,215.56905,46.17254,10.318296
824.4041,0.041479968,1134.7993,1087.7279,259.49023,9.586931,218.2189,47.071438,9.747746
834.4091,0.041764867,1148.7129,1100.737,262.4232,9.024532,220.88564,47.97584,9.18169
844.4343,0.042044472,1162.7102,1113.8247,265.4156,8.471178,223.5662,48.885536,8.6247635
854.5453,0.042318728,1176.7858,1126.9857,268.39667,7.9243217,226.26477,49.800076,8.074415
864.6751,0.042587604,1190.9437,1140.2244,271.4384,7.3893623,228.97586,50.719444,7.536043
874.81366,0.042851046,1205.2001,1153.556,274.5666,6.868186,231.69566,51.644085,7.0115314
885.06683,0.043109044,1219.5573,1166.9834,277.6774,6.3566866,234.43646,52.57395,6.4967723
895.4217,0.043361563,1234.0039,1180.4956,280.77267,5.8535542,237.19528,53.50834,5.9904547
905.8495,0.043608587,1248.536,1194.089,283.8783,5.361335,239.96861,54.44689,5.4951224
916.294,0.043850094,1263.1638,1207.774,287.06033,4.8789496,242.74895,55.389854,5.009695
926.8313,0.04408608,1277.8912,1221.554,290.24567,4.4044104,245.55171,56.33721,4.532183
937.4272,0.044316527,1292.7047,1235.4165,293.4572,3.9416847,248.37337,57.288185,4.066552
948.10077,0.04454143,1307.6074,1249.3646,296.67953,3.4925745,251.21191,58.2427,3.614603
958.8665,0.04476081,1322.601,1263.4003,299.89902,3.0536664,254.06892,59.200687,3.1729202
969.70105,0.044974655,1337.6799,1277.5182,303.13467,2.6273458,256.94305,60.161694,2.743888
980.61255,0.045182984,1352.8481,1291.7224,306.38266,2.2152264,259.83035,61.12572,2.3291187
991.6357,0.04538581,1368.1064,1306.0138,309.60876,1.8156165,262.7382,62.09262,1.9269193
1002.73975,0.04558315,1383.4443,1320.3826,312.8339,1.4281791,265.66885,63.061752,1.5369514
1013.8572,0.045775037,1398.8674,1334.8341,316.13397,1.0633693,268.61697,64.0332,1.169668
1025.1227,0.045961488,1414.3877,1349.3804,319.3864,0.72487396,271.5825,65.00736,0.8287558
1036.4653,0.04614254,1429.9855,1364.0023,322.64584,0.41858685,274.56082,65.98316,0.52010655
1048.0142,0.04631825,1445.661,1378.7006,325.79846,0.20372437,277.56375,66.960495,0.3029358
1059.4097,0.046488658,1461.3969,1393.4585,329.18808,0.08287417,280.53134,67.93838,0.17982973
1070.7655,0.04665389,1477.2361,1408.3171,332.72977,0.008374483,283.49332,68.9188,0.10312552
1082.1265,0.046814032,1493.1807,1423.2788,336.3858,0.0,286.4805,69.9018,0.092596605
1093.6278,0.046969242,1509.264,1438.375,340.0377,0.0,289.4887,70.888985,0.0904912
1105.2156,0.047119685,1525.4648,1453.5853,343.7169,0.0,292.51068,71.879425,0.08843359
1116.9261,0.04726553,1541.7737,1468.9009,347.37775,0.0,295.55746,72.87274,0.086422846
1128.7283,0.04740692,1558.1812,1484.3125,351.043,0.0,298.617,73.86857,0.08445772
1140.6821,0.047543995,1574.6877,1499.8209,354.6529,0.0,301.69922,74.86694,0.08253733
1152.7316,0.047676895,1591.2845,1515.4171,358.25464,0.0,304.79828,75.8675,0.0806606
1164.8643,0.047805782,1607.9629,1531.093,361.85242,0.0,307.91318,76.86993,0.07882659
1177.093,0.047930762,1624.7181,1546.8441,365.42917,0.0,311.03275,77.87398,0.07703425
1189.3745,0.048051987,1641.5427,1562.6633,369.02066,0.0,314.15997,78.87939,0.07528265
1201.7026,0.04816955,1658.4401,1578.5538,372.6365,0.0,317.3038,79.886314,0.073570944
1214.0852,0.04828358,1675.4152,1594.52,376.2734,0.0,320.45782,80.89504,0.07189812
1226.5496,0.048394192,1692.4718,1610.5659,379.90775,0.0,323.62064,81.90581,0.070263304
1238.9684,0.04850147,1709.6144,1626.6956,383.67078,0.0,326.78058,82.918816,0.06866568
1251.4442,0.048605546,1726.8419,1642.9078,387.4618,0.01091717,329.95187,83.93409,0.078021556
1264.115,0.0487065,1744.15,1659.1985,391.13254,0.007926434,333.16443,84.95145,0.07350501
1276.8286,0.048804466,1761.5243,1675.5542,394.82385,0.0,336.38208,85.97026,0.0640875
1289.6301,0.04889949,1778.9846,1691.9932,398.51212,0.0,339.61566,86.99144,0.06263029
1302.4792,0.048991665,1796.5245,1708.5098,402.23013,0.0,342.85654,88.01474,0.061206225
1315.2167,0.049081106,1814.1395,1725.0996,406.13242,0.0,346.07285,89.03997,0.05981458
1328.0564,0.049167875,1831.834,1741.7667,410.00937,0.0,349.308,90.06738,0.0584545
1340.9989,0.049252056,1849.616,1758.5188,413.8681,0.0,352.56055,91.09738,0.0571254
1354.0237,0.049333718,1867.4816,1775.3519,417.7252,0.0,355.82803,92.12981,0.055826504
1367.1216,0.049412932,1885.4237,1792.2596,421.58328,0.0,359.1087,93.164314,0.054557145
1380.2606,0.04948979,1903.4384,1809.2375,425.4699,0.0,362.4012,94.20076,0.05331663
1393.4666,0.049564354,1921.5299,1826.2905,429.3645,0.0,365.70706,95.23938,0.052104335
1406.7448,0.049636677,1939.6962,1843.416,433.2589,0.0,369.0258,96.28007,0.0509196
1420.0907,0.049706824,1957.9331,1860.6105,437.15405,0.0,372.3566,97.32263,0.049761795
1433.5033,0.049774867,1976.2407,1877.8735,441.05057,0.0,375.69928,98.36711,0.048630323
1446.9816,0.049840868,1994.6171,1895.2036,444.94846,0.0014575752,379.05365,99.413445,0.04898216
1460.4775,0.04990488,2013.0609,1912.5994,448.89453,0.005420392,382.4101,100.46157,0.05186441
1473.9825,0.049966954,2031.575,1930.0636,452.89798,0.0022626282,385.75113,101.51162,0.0476506
1487.5311,0.05002715,2050.1663,1947.6023,456.9324,0.0,389.09964,102.563965,0.044355944
1501.0914,0.05008552,2068.839,1965.2201,461.03406,0.0,392.45908,103.618866,0.043347377
1514.7484,0.050142113,2087.5935,1982.9172,465.1178,0.0,395.8353,104.676346,0.04236175
1528.4957,0.050196983,2106.4358,2000.699,469.1951,0.0,399.22748,105.73672,0.041398562
1542.3187,0.05025016,2125.3572,2018.5576,473.27383,0.0,402.63623,106.799545,0.040457286
1556.2095,0.050301705,2144.3528,2036.4882,477.3558,0.0,406.06177,107.86461,0.0395374
1570.1672,0.050351657,2163.4219,2054.49,481.44186,0.0,409.499,108.931885,0.038638443
1584.1917,0.05040006,2182.5593,2072.558,485.52707,0.0,412.9448,110.00112,0.037759893
1598.2573,0.050446957,2201.7644,2090.6921,489.63635,0.0,416.39734,111.07232,0.0369013
1612.3531,0.05049239,2221.036,2108.8904,493.77948,0.0,419.85443,112.145424,0.03606223
1626.5049,0.050536398,2240.3696,2127.1494,497.92715,0.0,423.3211,113.220215,0.03524224
1640.7258,0.05057901,2259.765,2145.4683,502.06482,0.0,426.79483,114.29668,0.034440946
1655.0065,0.05062027,2279.2207,2163.8462,506.20123,0.0,430.27637,115.37476,0.03365783
1669.34,0.0506602,2298.7349,2182.2805,510.34122,0.0,433.76678,116.45437,0.03289253
1683.7173,0.050698854,2318.3093,2200.7737,514.4956,0.0,437.27072,117.53562,0.032144625
1698.1487,0.05073625,2337.9453,2219.3267,518.6555,0.0,440.78503,118.618576,0.031413745
1712.6345,0.050772432,2357.643,2237.9397,522.8203,0.0,444.30872,119.70327,0.030699482
1727.1749,0.05080742,2377.4006,2256.611,526.9886,0.0,447.84174,120.78959,0.03000147
1741.7611,0.05084125,2397.2185,2275.3408,531.1692,0.0,451.3767,121.87759,0.029319309
1756.3868,0.050873965,2417.0852,2294.1184,535.35767,0.0,454.9217,122.9667,0.028652666
1771.0579,0.050905578,2437.0068,2312.9497,539.55383,0.0,458.47626,124.05726,0.028001158
1785.7566,0.05093613,2456.9866,2331.8374,543.77856,0.0,462.03787,125.14939,0.027364487
1800.5393,0.050965626,2477.0327,2350.7893,547.98303,0.0,465.60452,126.24353,0.026742306
1815.2045,0.050994102,2497.1492,2369.8093,552.3725,0.0,469.16403,127.339874,0.026134232
1829.855,0.051021602,2517.3467,2388.9077,556.8551,0.0,472.72678,128.43907,0.025539985
1844.5872,0.051048122,2537.6267,2408.0857,561.33466,0.0,476.30237,129.54108,0.02495924
1859.4025,0.051073708,2557.9766,2427.331,565.7985,0.0,479.88858,130.64534,0.024391735
1874.3145,0.051098377,2578.3948,2446.643,570.2317,0.0,483.49655,131.75179,0.0238371
1889.3132,0.051122144,2598.8699,2466.01,574.63293,0.0,487.11884,132.8598,0.02329513
1904.3522,0.051145032,2619.397,2485.4277,579.04376,0.0,490.74963,133.96915,0.022765465
1919.4635,0.05116707,2639.974,2504.8943,583.4313,0.0,494.3894,135.07974,0.02224785
1934.6548,0.05118827,2660.6067,2524.415,587.7922,0.0,498.02374,136.19188,0.021741994
1949.8679,0.05120867,2681.2961,2543.9907,592.18585,0.0,501.65054,137.3056,0.0212476
1965.0278,0.05122827,2702.0398,2563.619,596.68524,1.4557987e-05,505.27533,138.42082,0.020779015
1980.2482,0.051247094,2722.8396,2583.302,601.17834,0.0,508.92346,139.53761,0.020292297
1995.5312,0.05126517,2743.6965,2603.0403,605.66394,0.0,512.5824,140.65607,0.019830907
2010.8649,0.0512825,2764.6094,2622.8333,610.1525,0.0,516.2498,141.77608,0.019379998
2026.2493,0.051299118,2785.5732,2642.6758,614.6402,0.0,519.9264,142.89746,0.01893933
2041.6768,0.051315036,2806.5854,2662.5654,619.13116,0.0,523.6096,144.02002,0.018508693
2057.1458,0.051330265,2827.6455,2682.502,623.6272,0.00019052617,527.2997,145.1438,0.018278383
2072.641,0.051344823,2848.7532,2702.4846,628.1427,0.0,530.9961,146.26874,0.017676596
2088.2288,0.051358737,2869.9136,2722.5183,632.61694,0.0,534.71063,147.39514,0.017274654
2103.8594,0.051372007,2891.1233,2742.6008,637.0961,0.0,538.43207,148.52283,0.016881866
2119.5337,0.05138465,2912.3818,2762.7302,641.57825,0.0,542.1607,149.65172,0.01649801
2135.2488,0.051396687,2933.6873,2782.9058,646.06555,0.0,545.8958,150.78181,0.016122868
2150.9326,0.051408134,2955.038,2803.1252,650.62744,0.0,549.6274,151.913,0.015756248
2166.5728,0.051419012,2976.4324,2823.3872,655.2753,0.0,553.35876,153.04521,0.015397999
2182.2654,0.051429305,2997.8687,2843.6902,659.9116,0.0,557.0983,154.1783,0.015047898
2198.026,0.051439047,3019.3564,2864.0435,664.5297,0.0,560.8491,155.3128,0.014705737
2213.835,0.05144826,3040.9,2884.4512,669.15326,0.0,564.6079,156.44902,0.014371368
2229.693,0.051456943,3062.493,2904.9062,673.7749,0.0,568.37103,157.58652,0.014044575
2245.5996,0.05146511,3084.1274,2925.4023,678.38904,0.0,572.1367,158.72495,0.013725246
2261.5432,0.05147277,3105.8042,2945.9397,683.0066,0.0,575.90784,159.86435,0.013413157
2277.522,0.05147993,3127.5208,2966.516,687.6276,0.0,579.6845,161.00455,0.0131081855
2293.5376,0.051486626,3149.2766,2987.1313,692.2507,0.0,583.4688,162.14563,0.012810146
2309.5889,0.051492836,3171.071,3007.7834,696.87476,0.0,587.2604,163.28743,0.012518886
2325.6716,0.0514986,3192.9011,3028.4712,701.50244,0.0,591.05646,164.42995,0.012234234
2341.788,0.051503897,3214.7664,3049.1934,706.1301,0.0,594.8557,165.57298,0.011956078
2357.9438,0.051508766,3236.6782,3069.961,710.7644,0.0,598.6613,166.7173,0.011684202
2374.1333,0.05151319,3258.6272,3090.7646,715.40015,0.0,602.47186,167.86227,0.01141855
2390.355,0.051517207,3280.6125,3111.6045,720.0395,0.0,606.28723,169.008,0.011158908
2406.6072,0.05152083,3302.6333,3132.479,724.6831,0.0,610.10693,170.1544,0.010905185
2422.8906,0.05152402,3324.691,3153.3894,729.33057,0.0,613.9314,171.30144,0.01065721
2439.191,0.05152683,3346.7776,3174.3286,733.9899,0.0,617.7581,172.44884,0.010414894
2455.505,0.051529262,3368.906,3195.3086,738.67664,0.0,621.5892,173.59724,0.010178078
2471.8472,0.051531322,3391.0774,3216.331,743.3761,0.0,625.4249,174.7467,0.009946661
2488.19,0.051533006,3413.2878,3237.391,748.11316,0.0,629.2617,175.89699,0.009720496
2504.4263,0.05153433,3435.5298,3258.482,752.98706,0.0,633.0943,177.04771,0.009499465
2520.7,0.05153531,3457.8096,3279.6104,757.8609,0.0,636.9318,178.19928,0.009283477
2537.1157,0.05153595,3480.1282,3300.7766,762.6298,0.0,640.7792,179.35172,0.009072383
2553.5627,0.051536243,3502.482,3321.9768,767.40186,0.0,644.631,180.50476,0.008866115
2570.0435,0.051536202,3524.8745,3343.2158,772.178,0.0,648.48834,181.65865,0.008664503
2586.5479,0.05153584,3547.2937,3364.481,776.957,0.0,652.34814,182.81274,0.008467495
2603.0784,0.05153516,3569.7415,3385.7744,781.7373,0.0,656.2119,183.9672,0.008274963
2619.6545,0.051534172,3592.2148,3407.093,786.49695,0.0,660.0807,185.1218,0.008086817
2636.2625,0.05153289,3614.7197,3428.4429,791.25635,0.0,663.95624,186.27696,0.007902933
2652.8684,0.05153131,3637.2527,3449.8203,796.0443,0.0,667.8394,187.43242,0.007723224
2669.4868,0.051529452,3659.8032,3471.2153,800.8373,0.0,671.72437,188.58765,0.0075476076
2686.127,0.051527295,3682.3853,3492.6416,805.64014,0.0,675.607,189.74335,0.007375996
2702.7761,0.051524863,3704.985,3514.086,810.4512,0.0,679.4866,190.89882,0.007208272
2719.4355,0.05152215,3727.6042,3535.55,815.27124,0.0,683.3699,192.05417,0.007044362
2736.102,0.051519174,3750.237,3557.0283,820.0992,0.0,687.25604,193.20912,0.006884176
2752.7542,0.051515937,3772.882,3578.5183,824.9523,0.0,691.14264,194.36357,0.0067276414
2769.452,0.051512446,3795.546,3600.0283,829.77936,0.0,695.0459,195.51785,0.006574683
2786.18,0.051508714,3818.2463,3621.5735,834.6113,0.0,698.9539,196.67294,0.00642519
2802.9355,0.05150474,3840.9756,3643.147,839.4436,0.0,702.8658,197.82845,0.006279083
2819.713,0.05150051,3863.7288,3664.7446,844.2782,0.0,706.7807,198.984,0.006136299
2836.504,0.051496055,3886.4976,3686.3584,849.11536,0.0,710.69666,200.13928,0.0059967847
2853.31,0.051491365,3909.283,3707.9883,853.953,0.0,714.6136,201.29431,0.005860448
2870.136,0.051486444,3932.0894,3729.64,858.7921,0.0,718.5333,202.4493,0.005727184
2886.978,0.051481303,3954.9116,3751.308,863.63135,0.0,722.45416,203.604,0.005596956
2903.8313,0.051475942,3977.7485,3772.9902,868.4737,0.0,726.3759,204.75836,0.005469691
2920.7021,0.051470384,4000.6018,3794.6892,873.315,0.0,730.2994,205.9125,0.0053453296
2937.5854,0.051464614,4023.4685,3816.4026,878.158,0.0,734.2234,207.06625,0.005223799
2954.4836,0.051458623,4046.3518,3838.1326,883.0021,0.0,738.149,208.2197,0.005105014
2971.4182,0.05145243,4069.2476,3859.8748,887.8223,0.0,742.07184,209.37267,0.004988933
2988.3926,0.051446054,4092.1506,3881.6252,892.6107,0.0,745.9897,210.52496,0.0048755
3005.378,0.05143948,4115.064,3903.387,897.39856,0.0,749.9077,211.67673,0.004764647
3022.3718,0.051432706,4137.984,3925.1565,902.186,0.0,753.82544,212.82774,0.004656314
3039.3347,0.051425755,4160.913,3946.935,907.01337,0.0,757.73846,213.9781,0.004550451
3056.2576,0.051418632,4183.854,3968.726,911.8926,0.0,761.64606,215.12808,0.004446984
3073.2236,0.05141132,4206.8096,3990.5315,916.7436,0.0,765.562,216.2776,0.0043458673
3090.2048,0.05140384,4229.7676,4012.3416,921.5833,0.0,769.4852,217.4263,0.0042470424
3107.1787,0.051396184,4252.7266,4034.1526,926.4312,0.0,773.41315,218.57391,0.00415048
3124.125,0.05138836,4275.7017,4055.9805,931.32324,0.0,777.3414,219.7213,0.004056094
3141.0886,0.05138036,4298.697,4077.8281,936.218,0.0,781.2717,220.86858,0.0039638635
3158.0647,0.051372204,4321.7046,4099.689,941.1128,0.0,785.203,222.01549,0.0038737303
3175.0486,0.0513639,4344.72,4121.558,946.0083,0.0,789.1345,223.16176,0.0037856398
3192.0476,0.05135543,4367.7383,4143.4316,950.8923,0.0,793.0667,224.3071,0.003699575
3209.0632,0.05134681,4390.7637,4165.3115,955.7665,0.0,796.99786,225.4517,0.0036154534
3226.0803,0.051338032,4413.7876,4187.1924,960.6397,0.0,800.9135,226.59514,0.003533246
3243.1013,0.05132911,4436.81,4209.0728,965.50824,0.0,804.8273,227.73753,0.0034529148
3260.1243,0.051320042,4459.8325,4230.954,970.3761,0.0,808.73944,228.8788,0.003374403
3277.1526,0.051310837,4482.857,4252.8384,975.2409,0.0,812.65063,230.01915,0.0032976642
