con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
265.356,0.012778001,358.73383,354.14993,88.29951,41.437477,67.1277,4.583901,42.319542
270.80145,0.013014427,366.0258,361.2622,89.946785,41.31625,68.48409,4.763616,42.17826
276.29282,0.013251408,373.39822,368.4502,91.623314,41.182255,69.85557,4.948052,42.024666
281.8273,0.013488877,380.85205,375.7148,93.332794,41.03528,71.243164,5.137266,41.858536
287.4265,0.013726773,388.39038,383.059,95.05659,40.877266,72.64641,5.331346,41.6818
293.06512,0.013965024,396.0168,390.48642,96.823715,40.708195,74.06312,5.5303845,41.494434
298.76318,0.014203558,403.7301,397.9957,98.61258,40.527462,75.49537,5.734404,41.295826
304.5265,0.0144423125,411.5304,405.58694,100.41768,40.33526,76.94393,5.943451,41.08616
310.35565,0.014681213,419.4182,413.26065,102.23869,40.13164,78.40916,6.1575675,40.865463
316.25092,0.014920195,427.3938,421.01697,104.07568,39.91697,79.89078,6.376798,40.6341
322.213,0.015159189,435.45752,428.85638,105.92828,39.691376,81.388885,6.601183,40.3922
328.24265,0.015398121,443.61014,436.77933,107.79631,39.4551,82.90363,6.8307624,40.139996
334.34766,0.01563693,451.85193,444.78632,109.67246,39.209938,84.448364,7.0655766,39.87926
340.515,0.015875544,460.18118,452.87555,111.567764,38.95256,86.024216,7.305627,39.606667
346.74316,0.0161139,468.5974,461.04645,113.48311,38.682056,87.61293,7.550931,39.321285
353.03656,0.016351921,477.10123,469.2997,115.41479,38.40024,89.21973,7.8015223,39.024933
359.3944,0.01658955,485.69305,477.63565,117.36379,38.105835,90.84727,8.057429,38.716328
365.81674,0.016826699,494.37152,486.05292,119.32903,37.800762,92.49177,8.318642,38.39737
372.30463,0.0170633,503.1377,494.55255,121.31029,37.485825,94.15348,8.58519,38.068867
378.82843,0.017299281,511.99265,503.13547,123.33843,37.16268,95.83016,8.857105,37.73247
385.415,0.017534567,520.93744,511.80307,125.38769,36.82905,97.5226,9.134414,37.385883
392.06677,0.017769095,529.9712,520.5541,127.454254,36.48424,99.23433,9.417109,37.02842
398.8065,0.018002799,539.09546,529.3902,129.51682,36.12627,100.97286,9.705227,36.65807
405.58624,0.018235609,548.3137,538.3149,131.62723,35.759922,102.72726,9.998835,36.279633
412.4424,0.01846745,557.62726,547.3293,133.7502,35.38543,104.497734,10.297953,35.893322
419.38583,0.01869826,567.03217,556.4297,135.8708,34.999416,106.28791,10.602515,35.495758
426.38913,0.01892797,576.5202,565.60785,138.00844,34.603386,108.101906,10.912357,35.088444
433.43198,0.019156514,586.0926,574.86505,140.18474,34.19699,109.92291,11.22749,34.671017
440.53726,0.019383818,595.75806,584.21,142.38542,33.782852,111.75948,11.548065,34.2461
447.71393,0.019609809,605.5179,593.64386,144.60294,33.36191,113.61443,11.874091,33.81463
454.95987,0.019834438,615.3723,603.16675,146.83952,32.934074,115.48729,12.205564,33.3765
462.26132,0.020057645,625.32086,612.77844,149.10861,32.49887,117.37636,12.542464,32.931232
469.63666,0.020279363,635.3636,622.4788,151.3919,32.05852,119.28306,12.8847685,32.481056
477.05637,0.020499546,645.5,632.2675,153.71913,31.617558,121.205605,13.232456,32.030483
484.5755,0.020718148,655.73145,642.14594,156.03433,31.157991,123.139366,13.585542,31.561527
492.18283,0.02093513,666.05664,652.1127,158.34819,30.686104,125.07992,13.943981,31.080465
499.86502,0.021150421,676.47394,662.16626,160.67331,30.208778,127.03586,14.307709,30.594172
507.5761,0.021363959,686.9831,672.3064,163.05446,29.718983,129.00674,14.676679,30.095615
515.389,0.021575676,697.5805,682.5297,165.41556,29.218746,130.99428,15.050772,29.586813
523.27704,0.021785505,708.26416,692.8343,167.78136,28.708939,132.99667,15.429893,29.068636
531.21204,0.021981759,719.0332,703.2275,170.18927,28.201794,135.01146,15.805614,28.553312
539.1886,0.022167074,729.88934,713.7099,172.64542,27.701302,137.04604,16.17951,28.044828
547.2372,0.022343466,740.8419,724.28894,175.12677,27.204725,139.09966,16.552977,27.54044
555.3683,0.022512464,751.89325,734.9663,177.62389,26.709963,141.1714,16.92697,27.038042
563.5814,0.02267525,763.04236,745.7402,180.13554,26.216043,143.26129,17.302177,26.536665
571.87933,0.022832707,774.2877,756.60864,182.65733,25.725,145.37129,17.679083,26.038332
580.2704,0.022985516,785.62573,767.5677,185.17639,25.232248,147.50386,18.058012,25.538456
588.6993,0.023134192,797.05774,778.61847,187.74847,24.735481,149.65173,18.439287,25.034725
597.19824,0.023279129,808.5828,789.7597,190.34036,24.23433,151.81523,18.823103,24.52677
605.83905,0.023420602,820.19684,800.9873,192.87593,23.728289,153.9969,19.209505,24.01408
614.5412,0.02355882,831.8922,812.2938,195.42986,23.226913,156.20395,19.598398,23.506207
623.3053,0.023693925,843.6717,823.6818,198.00269,22.723135,158.42609,19.989895,22.996077
632.13495,0.023826031,855.536,835.15204,200.59242,22.22039,160.66365,20.384027,22.487127
640.94965,0.023955233,867.4896,846.70874,203.28358,21.71801,162.901,20.780916,21.978682
649.7572,0.024081588,879.5416,858.36084,206.07564,21.20662,165.151,21.18076,21.46136
658.7047,0.024205144,891.6975,870.1139,208.82684,20.686192,167.44849,21.583666,20.935144
667.71436,0.024325928,903.9633,881.9736,211.62202,20.163273,169.76006,21.989744,20.406563
676.7645,0.024443919,916.3365,893.9377,214.47986,19.635778,172.08197,22.398853,19.873539
685.9498,0.02455911,928.81525,906.0043,217.30437,19.10601,174.42236,22.810877,19.338366
695.2157,0.024671484,941.39557,918.17,220.14536,18.566818,176.77072,23.225626,18.793888
704.4823,0.024781024,954.0728,930.4299,223.07585,18.006626,179.1316,23.642902,18.228535
713.8162,0.024887696,966.8518,942.7892,226.03812,17.447956,181.50946,24.062716,17.664816
723.25366,0.024991425,979.7309,955.24603,228.99394,16.889156,183.9042,24.484873,17.101086
732.76,0.025092168,992.7111,967.80176,231.97636,16.31467,186.303,24.909275,16.521782
742.33887,0.025189888,1005.79553,980.45966,234.98747,15.738879,188.71747,25.335876,15.941281
752.0233,0.02528453,1018.98206,993.2176,237.99321,15.1666355,191.1522,25.764484,15.364434
761.7815,0.025376048,1032.2692,1006.07434,241.02461,14.601363,193.60532,26.194914,14.794665
771.6391,0.025464416,1045.6519,1019.02484,244.05125,14.042544,196.08426,26.626913,14.231452
781.57574,0.025549633,1059.1265,1032.0662,247.08968,13.488182,198.58466,27.060291,13.672795
791.58936,0.02563171,1072.6919,1045.197,250.1408,12.936383,201.10094,27.494926,13.116797
801.68036,0.025710668,1086.348,1058.4172,253.20425,12.388001,203.63431,27.93073,12.564314
811.84955,0.025786528,1100.0944,1071.7268,256.27872,11.842949,206.18396,28.367615,12.015252
822.06085,0.025859307,1113.9309,1085.1254,259.39987,11.298936,208.74576,28.805481,11.467321
832.35815,0.025929023,1127.8616,1098.6172,262.52893,10.760874,211.3268,29.244349,10.92543
842.7317,0.025995685,1141.8901,1112.2058,265.67905,10.228033,213.92767,29.684214,10.388849
853.19275,0.026059316,1156.0159,1125.891,268.8385,9.6993885,216.55621,30.124985,9.856547
863.6963,0.026119942,1170.2347,1139.6682,272.049,9.180368,219.20097,30.566463,9.333954
874.25745,0.026177587,1184.5469,1153.5383,275.29602,8.669362,221.86191,31.008577,8.819455
884.89526,0.026232287,1198.9529,1167.5016,278.5597,8.161918,224.53494,31.451279,8.308598
895.581,0.02628408,1213.4539,1181.5593,281.86917,7.6536074,227.22461,31.89452,7.7969527
906.3069,0.026332993,1228.0542,1195.716,285.23727,7.1480308,229.93642,32.338345,7.2881165
917.14966,0.026379053,1242.7518,1209.9692,288.5863,6.649631,232.68298,32.782616,6.786531
928.07654,0.02642227,1257.5457,1224.3184,291.9478,6.1569653,235.44635,33.22721,6.2907534
939.1174,0.026462665,1272.434,1238.7618,295.29034,5.669732,238.22037,33.671993,5.800478
950.21466,0.026500262,1287.4141,1253.2972,298.66946,5.189742,241.00888,34.11681,5.317515
961.4035,0.026535088,1302.4906,1267.9288,302.054,4.7162027,243.81415,34.561703,4.8410707
972.66754,0.026567172,1317.6625,1282.656,305.4601,4.250289,246.6352,35.00657,4.3723173
983.98145,0.026596544,1332.9272,1297.4761,308.91205,3.7974215,249.47922,35.45126,3.9166753
995.3826,0.026623238,1348.2924,1312.3965,312.3784,3.3532884,252.34235,35.89591,3.469831
1006.80365,0.0266473,1363.759,1327.4185,315.928,2.9170895,255.21616,36.340496,3.030982
1018.3081,0.02666879,1379.321,1342.5363,319.4921,2.4916627,258.10886,36.784824,2.6029656
1029.9132,0.026687747,1394.9752,1357.7465,323.0505,2.0783932,261.02194,37.22875,2.1871653
1041.5262,0.026704226,1410.727,1373.0546,326.702,1.680195,263.94998,37.67237,1.7864939
1053.1956,0.0267183,1426.5842,1388.4684,330.40475,1.2911888,266.8915,38.115906,1.3950706
1064.7965,0.026730018,1442.5427,1403.9835,334.2808,0.91773075,269.8336,38.559193,1.0192504
1076.8802,0.026739465,1458.6038,1419.6013,337.79257,0.60759544,272.86737,39.00228,0.7068069
1088.9557,0.026746707,1474.7357,1435.2914,341.39334,0.33079946,275.92,39.444324,0.42775503
1100.9224,0.026751935,1490.9436,1451.0581,345.1854,0.07782581,278.9713,39.885628,0.17257684
1112.8069,0.02675537,1507.2277,1466.9012,349.18173,0.0,282.0747,40.32643,0.092596605
1125.036,0.02675719,1523.6049,1482.8375,352.94644,0.0,285.26752,40.767387,0.0904912
1137.372,0.026757944,1540.0717,1498.8624,356.69266,0.0,288.49774,41.209152,0.08843359
1149.8151,0.02675818,1556.6266,1514.9742,360.41806,0.0,291.77438,41.6525,0.086422846
1162.3296,0.02675827,1573.2714,1531.1732,364.15924,0.0,295.07178,42.09802,0.08445772
1174.9124,0.026758464,1590.0027,1547.4565,367.9159,0.0,298.38922,42.54603,0.08253733
1187.5607,0.026758919,1606.8215,1563.8248,371.69186,0.0,301.72534,42.996807,0.0806606
1200.2742,0.026759718,1623.7278,1580.2773,375.4862,0.0,305.0796,43.450497,0.07882659
1213.0219,0.026760915,1640.7208,1596.8136,379.33005,0.0,308.4526,43.907192,0.07703425
1225.8307,0.026762523,1657.799,1613.432,383.19443,0.0,311.84464,44.366882,0.07528265
1238.6993,0.026764534,1674.959,1630.1295,387.07785,0.0,315.25513,44.829502,0.073570944
1251.6295,0.026766926,1692.2019,1646.907,390.97922,0.0,318.68396,45.295048,0.07189812
1264.6212,0.026769675,1709.5294,1663.7656,394.90005,0.0,322.1306,45.763546,0.070263304
1277.6711,0.026772741,1726.9391,1680.7042,398.84207,0.0,325.5938,46.23489,0.06866568
1290.7816,0.026776092,1744.431,1697.7219,402.8025,0.0,329.07523,46.70904,0.067104384
1303.9531,0.026779689,1762.0054,1714.8193,406.7808,0.0,332.5749,47.185955,0.065578565
1317.1855,0.026783498,1779.6614,1731.9956,410.77704,0.0,336.0927,47.665554,0.0640875
1330.4788,0.026787493,1797.3988,1749.2511,414.79095,0.0,339.6283,48.147808,0.06263029
1343.9769,0.026791641,1815.2194,1766.5868,418.6801,0.0,343.1638,48.63271,0.061206225
1357.5342,0.02679591,1833.1124,1783.9927,422.57993,0.0,346.71466,49.11992,0.05981458
1371.1462,0.026800284,1851.0807,1801.4712,426.49716,0.0,350.2825,49.609493,0.0584545
1384.6862,0.026804734,1869.1243,1819.0228,430.55914,0.0,353.86066,50.101383,0.0571254
1398.231,0.026809234,1887.255,1836.659,434.70047,0.0,357.4593,50.595863,0.055826504
1411.8776,0.026813775,1905.4711,1854.3782,438.82254,0.0,361.08475,51.092865,0.054557145
1425.5851,0.026818339,1923.7671,1872.175,442.96097,0.0,364.72748,51.59224,0.05331663
1439.3552,0.02682291,1942.1444,1890.0505,447.11514,0.0,368.38785,52.093967,0.052104335
1453.1857,0.026827475,1960.6022,1908.004,451.28644,0.0,372.0654,52.598003,0.0509196
1467.0757,0.026832024,1979.1377,1926.0334,455.47372,0.0,375.75992,53.104275,0.049761795
1481.0299,0.026836542,1997.7523,1944.1395,459.6729,0.0,379.4651,53.612766,0.048630323
1495.0458,0.026841033,2016.4457,1962.3221,463.88663,0.0,383.18637,54.12349,0.04752458
1509.1151,0.02684548,2035.2164,1980.5801,468.12198,0.0,386.92007,54.63636,0.04644402
1523.2222,0.026849883,2054.064,1998.9127,472.3935,0.0,390.65524,55.151375,0.045387972
1537.375,0.026854226,2072.9807,2017.3124,476.68625,0.0,394.4055,55.668293,0.044355944
1551.6198,0.026858516,2091.9658,2035.7787,480.9533,0.0,398.1849,56.1871,0.043347377
1565.9547,0.02686274,2111.0251,2054.3171,485.20145,0.0,401.99234,56.707924,0.04236175
1580.3444,0.026866902,2130.1567,2072.926,489.46533,0.0,405.81534,57.230717,0.041398562
1594.7898,0.026870996,2149.362,2091.607,493.7445,0.0,409.6542,57.755505,0.040457286
1609.2656,0.026875017,2168.6404,2110.3582,498.06372,0.0,413.50098,58.282246,0.0395374
1623.7799,0.026878973,2187.9875,2129.1768,502.41122,0.0,417.35907,58.810863,0.038638443
1638.3423,0.026882851,2207.4026,2148.0613,506.77625,0.0,421.23227,59.341278,0.037759893
1652.9545,0.026886653,2226.8867,2167.0132,511.1582,0.0,425.1206,59.87353,0.0369013
1667.6149,0.026890382,2246.4387,2186.0312,515.5577,0.0,429.02368,60.407593,0.03606223
1682.3246,0.026894031,2266.0579,2205.1145,519.97266,0.0,432.94156,60.943428,0.03524224
1697.0847,0.02689761,2285.7434,2224.2625,524.4016,0.0,436.87427,61.481033,0.034440946
1711.9683,0.026901107,2305.4976,2243.4773,528.7737,0.0,440.83817,62.020443,0.03365783
1726.8958,0.02690453,2325.314,2262.7524,533.1614,0.0,444.81625,62.56148,0.03289253
1741.9012,0.02690787,2345.1938,2282.09,537.5333,0.0,448.81012,63.104176,0.032144625
1756.9518,0.02691114,2365.138,2301.4893,541.9216,0.0,452.81168,63.64856,0.031413745
1772.0405,0.026914328,2385.1475,2320.953,546.3353,0.0,456.82394,64.19464,0.030699482
1787.1636,0.026917445,2405.2231,2340.4807,550.77844,0.0,460.8331,64.742455,0.03000147
1802.323,0.026920477,2425.3577,2360.0657,555.2423,0.0,464.8508,65.29178,0.029319309
1817.5198,0.02692344,2445.548,2379.7056,559.72327,0.0,468.8812,65.842575,0.028652666
1832.7572,0.026926326,2465.7974,2399.4023,564.21985,0.0,472.92456,66.39486,0.028001158
1848.0375,0.026929135,2486.1042,2419.1558,568.7298,0.0,476.9798,66.94864,0.027364487
1863.3762,0.026931873,2506.47,2438.9663,573.2378,0.0,481.0417,67.50393,0.026742306
1878.7479,0.026934542,2526.9016,2458.8408,577.7766,0.0,485.11765,68.060936,0.026134232
1894.1633,0.026937135,2547.3962,2478.7769,582.33295,0.0,489.2071,68.61955,0.025539985
1909.6245,0.026939653,2567.9514,2498.7717,586.90216,0.0,493.3094,69.179726,0.02495924
1925.1311,0.026942099,2588.5667,2518.8254,591.4839,0.0,497.4245,69.741425,0.024391735
1940.6836,0.02694448,2609.2434,2538.9387,596.0793,0.0,501.55255,70.30471,0.0238371
1956.2786,0.026946789,2629.9768,2559.1074,600.68677,0.0,505.6929,70.86943,0.02329513
1971.9174,0.02694903,2650.769,2579.3333,605.30743,0.0,509.84573,71.43565,0.022765465
1987.6246,0.026951196,2671.6174,2599.614,609.9143,0.0,514.00836,72.00328,0.02224785
2003.3883,0.026953299,2692.5232,2619.951,614.51984,0.0,518.1824,72.57239,0.021741994
2019.1873,0.026955338,2713.4849,2640.342,619.1444,0.0,522.3759,73.14291,0.0212476
2035.0203,0.026957305,2734.4956,2660.781,623.7826,0.0,526.5807,73.71464,0.020764455
2050.8875,0.026959209,2755.5579,2681.2703,628.43604,0.0,530.7967,74.28766,0.020292297
2066.7888,0.026961049,2776.6672,2701.8052,633.10095,0.0,535.02344,74.86186,0.019830907
2082.727,0.026962833,2797.8289,2722.3916,637.7799,0.0,539.2616,75.43739,0.019379998
2098.701,0.026964545,2819.0405,2743.0264,642.4713,0.0,543.5108,76.014145,0.01893933
2114.711,0.026966201,2840.3018,2763.7097,647.1744,0.0,547.7707,76.59215,0.018508693
2130.7568,0.026967796,2861.6133,2784.4417,651.8902,0.0,552.0415,77.1714,0.018087855
2146.8381,0.026969323,2882.9736,2805.2217,656.6184,0.0,556.3232,77.75185,0.017676596
2162.9744,0.026970794,2904.3845,2826.0505,661.33984,0.0,560.6198,78.33355,0.017274654
2179.1558,0.026972206,2925.8416,2846.925,666.0614,0.0,564.92926,78.916405,0.016881866
2195.3733,0.02697356,2947.347,2867.8464,670.7932,0.0,569.24945,79.500435,0.01649801
2211.6245,0.026974855,2968.9011,2888.8154,675.5385,0.0,573.5799,80.08567,0.016122868
2227.9124,0.026976096,2990.5015,2909.8293,680.2924,0.0,577.921,80.67205,0.015756248
2244.2297,0.026977278,3012.1467,2930.8872,685.0598,0.0,582.26794,81.25952,0.015397999
2260.5762,0.0269784,3033.8364,2951.9883,689.8412,0.0,586.61664,81.848045,0.015047898
2276.9592,0.026979474,3055.5745,2973.1372,694.6331,0.0,590.9755,82.4378,0.014705737
2293.376,0.026980493,3077.3584,2994.3293,699.435,0.0,595.34406,83.02865,0.014371368
2309.8274,0.026981456,3099.1875,3015.5671,704.24677,0.0,599.7224,83.6206,0.014044575
2326.312,0.02698237,3121.0596,3036.8464,709.0664,0.0,604.1102,84.21359,0.013725246
2342.8047,0.026983226,3142.9749,3058.1672,713.9195,0.0,608.50397,84.807594,0.013413157
2359.3257,0.026984034,3164.9363,3079.5337,718.7895,0.0,612.90656,85.402756,0.0131081855
2375.8853,0.026984794,3186.9463,3100.9473,723.6677,0.0,617.3184,85.999084,0.012810146
2392.4817,0.0269855,3209.002,3122.4055,728.55334,0.0,621.74,86.59653,0.012518886
2409.113,0.026986161,3231.1016,3143.9062,733.44666,0.0,626.17065,87.19502,0.012234234
2425.7751,0.026986768,3253.2412,3165.4465,738.34753,0.0,630.61,87.79447,0.011956078
2442.4705,0.02698733,3275.426,3187.031,743.2594,0.0,635.0583,88.395,0.011684202
2459.1948,0.026987847,3297.6484,3208.652,748.179,0.0,639.51495,88.99643,0.01141855
2475.9495,0.026988316,3319.9102,3230.3113,753.1056,0.0,643.9799,89.59878,0.011158908
2492.7317,0.02698874,3342.2095,3252.0073,758.0417,0.0,648.45306,90.20201,0.010905185
2509.5437,0.026989115,3364.548,3273.742,762.9858,0.0,652.93427,90.806175,0.01065721
2526.382,0.026989443,3386.9187,3295.5076,767.93427,0.0,657.424,91.41105,0.010414894
2543.2847,0.026989732,3409.328,3317.3108,772.85596,0.0,661.93536,92.016846,0.010178078
2560.2053,0.026989978,3431.765,3339.1414,777.7867,0.0,666.45325,92.62325,0.009946661
2577.149,0.026990177,3454.2346,3361.0044,782.7261,0.0,670.97876,93.23041,0.009720496
2594.1135,0.026990335,3476.7354,3382.8972,787.6742,0.0,675.5113,93.83826,0.009499465
2611.0967,0.026990447,3499.263,3404.816,792.62994,0.0,680.0498,94.44667,0.009283477
2628.1047,0.026990524,3521.825,3426.7693,797.5942,0.0,684.59595,95.0559,0.009072383
2645.129,0.026990563,3544.4119,3448.746,802.5661,0.0,689.14813,95.665665,0.008866115
2662.1794,0.026990563,3567.0337,3470.7573,807.5458,0.0,693.70764,96.276245,0.008664503
2679.2463,0.026990518,3589.6807,3492.7932,812.5332,0.0,698.2728,96.88734,0.008467495
2696.3352,0.026990436,3612.356,3514.857,817.5267,0.0,702.8447,97.499054,0.008274963
2713.4407,0.026990315,3635.0574,3536.946,822.5281,0.0,707.42236,98.11134,0.008086817
2730.5679,0.02699016,3657.788,3559.0635,827.536,0.0,712.0065,98.72427,0.007902933
2747.7148,0.026989965,3680.546,3581.208,832.551,0.0,716.5967,99.3378,0.007723224
2764.8784,0.02698973,3703.3289,3603.3767,837.5733,0.0,721.19244,99.95184,0.0075476076
2782.0598,0.02698946,3726.1355,3625.5688,842.6008,0.0,725.794,100.56638,0.007375996
2799.259,0.026989155,3748.9668,3647.7854,847.635,0.0,730.40063,101.18144,0.007208272
2816.476,0.026988812,3771.8237,3670.027,852.676,0.0,735.013,101.79704,0.007044362
2833.7075,0.026988437,3794.7036,3692.2903,857.72406,0.0,739.6307,102.41312,0.006884176
2850.9563,0.026988033,3817.6045,3714.5752,862.7759,0.0,744.2532,103.02963,0.0067276414
2868.218,0.026987588,3840.526,3736.8794,867.83435,0.0,748.88055,103.64653,0.006574683
2885.5017,0.02698711,3863.4678,3759.2036,872.89014,0.0,753.5132,104.263824,0.00642519
2902.8176,0.0269866,3886.4346,3781.5532,877.93884,0.0,758.1529,104.88166,0.006279083
2920.1611,0.026986057,3909.432,3803.932,882.9886,0.0,762.79865,105.50014,0.006136299
2937.5225,0.026985483,3932.4504,3826.3313,888.04126,0.0,767.4491,106.11908,0.0059967847
2954.9019,0.026984878,3955.4897,3848.751,893.0965,0.0,772.10376,106.73841,0.005860448
2972.3013,0.026984239,3978.5547,3871.1963,898.156,0.0,776.76373,107.35827,0.005727184
2989.716,0.026983572,4001.6394,3893.6606,903.22003,0.0,781.42804,107.97852,0.005596956
3007.1448,0.026982877,4024.742,3916.1423,908.2865,0.0,786.09656,108.599106,0.005469691
3024.588,0.026982151,4047.8628,3938.643,913.3578,0.0,790.7688,109.220055,0.0053453296
3042.043,0.0269814,4070.9998,3961.1582,918.4311,0.0,795.4448,109.84127,0.005223799
3059.5107,0.02698062,4094.155,3983.6921,923.5099,0.0,800.1249,110.46284,0.005105014
3076.9883,0.026979804,4117.3247,4006.24,928.5933,0.0,804.8081,111.08461,0.004988933
3094.476,0.02697896,4140.506,4028.7998,933.67816,0.0,809.4943,111.70656,0.0048755
3111.9731,0.026978092,4163.7036,4051.3752,938.76855,0.0,814.18384,112.32878,0.004764647
3129.4797,0.026977198,4186.9116,4073.961,943.8601,0.0,818.8765,112.95115,0.004656314
3146.9915,0.026976282,4210.131,4096.5576,948.95667,0.0,823.5713,113.573685,0.004550451
3164.5122,0.026975334,4233.3623,4119.166,954.0564,0.0,828.269,114.19636,0.004446984
3182.0422,0.02697436,4256.607,4141.7876,959.1596,0.0,832.97003,114.819244,0.0043458673
3199.5806,0.026973363,4279.8633,4164.421,964.26605,0.0,837.67346,115.442314,0.0042470424
3217.122,0.026972344,4303.1255,4187.0605,969.37524,0.0,842.379,116.06539,0.00415048
3234.6975,0.026971297,4326.3984,4209.71,974.4599,0.0,847.0938,116.68857,0.004056094
3252.285,0.02697022,4349.6797,4232.368,979.54193,0.0,851.82306,117.31182,0.0039638635
3269.8516,0.026969125,4372.961,4255.026,984.64404,0.0,856.55383,117.93494,0.0038737303
3287.4282,0.026968004,4396.2397,4277.6816,989.7327,0.0,861.275,118.5578,0.0037856398
3304.9958,0.026966862,4419.5127,4300.332,994.8263,0.0,865.99384,119.18038,0.003699575
3322.5615,0.026965696,4442.7856,4322.983,999.9212,0.0,870.7138,119.80281,0.0036154534
3340.1267,0.026964515,4466.0557,4345.6304,1005.014,0.0,875.436,120.42503,0.003533246
3357.7402,0.026963308,4489.327,4368.28,1010.0594,0.0,880.171,121.04711,0.0034529148
3375.3542,0.026962075,4512.6016,4390.932,1015.1073,0.0,884.90735,121.669106,0.003374403
3392.971,0.026960824,4535.881,4413.59,1020.15753,0.0,889.645,122.29109,0.0032976642
3410.5857,0.026959551,4559.161,4436.248,1025.2103,0.0,894.38336,122.91294,0.0032226783
