con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
227.28792,0.0056140367,0.00038418203,307.5459,305.81934,78.413895,49.137398,29.70637,28.815182,0.1181536,1.7265741,50.22232
232.5696,0.005740308,0.00039279243,314.60336,312.79745,80.104996,49.298306,30.357025,29.439602,0.12357382,1.8059202,50.358566
237.92763,0.005867583,0.00040155803,321.7586,319.87064,81.814575,49.445763,31.013319,30.076109,0.12920474,1.8879453,50.48191
243.3343,0.005995836,0.00041069346,329.0129,327.04022,83.571594,49.57768,31.675045,30.734684,0.13512345,1.9727074,50.590267
248.8349,0.006125034,0.00042003108,336.36484,334.30463,85.32929,49.695465,32.349556,31.40773,0.14128368,2.0602462,50.68503
254.40813,0.006255142,0.00042933002,343.8123,341.66165,87.106865,49.80144,33.03718,32.084263,0.14760894,2.1505947,50.76851
260.06784,0.0063861227,0.00043858326,351.35538,349.11154,88.89062,49.895515,33.73218,32.764164,0.15409857,2.2437985,50.84059
265.79706,0.006517946,0.00044824032,358.99292,356.65305,90.69613,49.97286,34.437923,33.468174,0.1609151,2.3398964,50.896442
271.59558,0.00665058,0.00045839365,366.727,364.28806,92.52546,50.032692,35.156963,34.200676,0.16810532,2.438947,50.93528
277.47305,0.006783984,0.00046863197,374.55835,372.0174,94.37003,50.079517,35.88487,34.942905,0.17553005,2.540998,50.961582
283.42508,0.006918115,0.0004789779,382.48648,379.8404,96.23335,50.11315,36.6223,35.696003,0.18320255,2.6460853,50.975163
289.46243,0.0070529305,0.00048944505,390.51086,387.7566,98.1044,50.133175,37.36838,36.460835,0.19113362,2.7542462,50.975586
295.57803,0.007188399,0.0005000696,398.63248,395.7669,99.99099,50.13957,38.121212,37.239117,0.19934395,2.8655293,50.962826
301.73514,0.0073244805,0.0005108188,406.85077,403.87082,101.92938,50.13257,38.875877,38.029537,0.20782705,2.9799705,50.937103
307.94864,0.0074611395,0.00052167766,415.17096,412.07336,103.90976,50.11308,39.637417,38.831516,0.21658541,3.0976486,50.899323
314.2279,0.007598341,0.0005327573,423.5928,420.37418,105.92233,50.079693,40.40872,39.6504,0.22567217,3.2186024,50.84806
320.55783,0.007736049,0.000544195,432.11627,428.77347,107.98229,50.031223,41.186768,40.49252,0.23515552,3.3428729,50.782116
326.9777,0.007874229,0.0005559221,440.74338,437.27286,110.0521,49.968403,41.984756,41.355,0.245019,3.4705145,50.702225
333.489,0.008012835,0.0005680164,449.475,445.87344,112.131134,49.89079,42.800114,42.241463,0.25530913,3.6015687,50.60792
340.08585,0.008151832,0.0005801863,458.3151,454.57898,114.229385,49.80182,43.624573,43.138794,0.26590812,3.7361073,50.502647
346.74588,0.008291175,0.00059243065,467.26434,463.3902,116.36973,49.7016,44.45285,44.047096,0.27682173,3.8741705,50.38649
353.50806,0.008430831,0.00060461793,476.31906,472.3033,118.50967,49.591232,45.29231,44.960495,0.28799105,4.0157657,50.26056
360.35718,0.008570767,0.00061687356,485.4782,481.3173,120.66323,49.46916,46.142097,45.88499,0.29947868,4.1609206,50.123264
367.27744,0.008710958,0.00062927953,494.74188,490.4322,122.84616,49.33464,47.000217,46.82449,0.3113309,4.3096757,49.97387
374.27655,0.008851369,0.0006418081,504.1104,499.64832,125.051125,49.188213,47.86793,47.777824,0.32354212,4.462067,49.81291
381.33246,0.008991965,0.00065455487,513.58435,508.96625,127.30064,49.02886,48.741337,48.749634,0.33616912,4.6181326,49.639347
388.4571,0.009132715,0.00066745875,523.1643,518.3864,129.58333,48.85726,49.62245,49.737366,0.34919062,4.7779107,49.45387
395.66205,0.009273579,0.00068046816,532.8515,527.91003,131.88881,48.674374,50.513317,50.738716,0.36258844,4.9414406,49.25742
402.97787,0.009414524,0.000693661,542.6453,537.53656,134.18582,48.479282,51.42448,51.757538,0.3764119,5.1087475,49.049072
410.38583,0.009555518,0.00070701214,552.54364,547.2638,136.49103,48.272156,52.34745,52.792866,0.39065504,5.2798405,48.82899
417.87106,0.009696521,0.0007204602,562.5466,557.0918,138.81937,48.053757,53.27701,53.842087,0.40529245,5.454745,48.59793
425.4353,0.009837498,0.00073401915,572.6549,567.02136,141.16989,47.824097,54.216373,54.90604,0.42033964,5.633491,48.355896
433.07864,0.009978419,0.0007476842,582.8688,577.0527,143.54262,47.583374,55.165855,55.98471,0.43580177,5.8161087,48.103077
440.79147,0.010119248,0.00076153607,593.1887,587.1861,145.94742,47.330868,56.123913,57.08202,0.45173457,6.0026236,47.838757
448.5748,0.010259951,0.00077550486,603.61383,597.42084,148.3827,47.067375,57.09086,58.194992,0.46810547,6.193049,47.563717
456.4377,0.010400495,0.0007895349,614.14777,607.7603,150.84274,46.793877,58.06853,59.321217,0.48489112,6.38744,47.278934
464.4007,0.010540844,0.0008036427,624.7903,618.20447,153.30698,46.510166,59.056858,60.46178,0.50210816,6.5858164,46.984196
472.403,0.010680965,0.0008180623,635.5424,628.75415,155.83678,46.214245,60.06039,61.62759,0.51991326,6.788206,46.677494
480.5045,0.010820834,0.00083279057,646.401,639.4064,158.3694,45.90593,61.08193,62.818825,0.5383166,6.9945974,46.358643
488.70667,0.010960413,0.0008482706,657.36523,650.1603,160.90211,45.580765,62.113647,64.05634,0.5576236,7.2049947,46.02319
496.96265,0.011099661,0.00086454337,668.4349,661.01544,163.4813,45.238503,63.145283,65.342384,0.57789093,7.4193997,45.670864
505.3121,0.011238533,0.0008809424,679.61206,671.9742,166.07011,44.8863,64.18791,66.64626,0.5986991,7.6378427,45.30883
513.7726,0.0113769695,0.00089720025,690.8962,683.0359,168.65045,44.52688,65.24324,67.95583,0.6198722,7.8603044,44.939804
522.30566,0.01151494,0.00091341406,702.2898,694.203,171.26318,44.159718,66.30516,69.27571,0.6414814,8.086824,44.56325
530.8826,0.011652411,0.0009299207,713.7935,705.4761,173.93745,43.781395,67.378716,70.62199,0.6637714,8.317415,44.17576
539.5414,0.011789364,0.00094650587,725.40765,716.8556,176.63562,43.39441,68.46491,71.984795,0.6866026,8.552094,43.7798
548.28687,0.011925765,0.00096311164,737.1327,728.34174,179.35347,42.999336,69.56248,73.36182,0.709941,8.790871,43.37597
557.1298,0.01206159,0.0009797403,748.9682,739.9344,182.07968,42.596348,70.67283,74.75333,0.73379433,9.033748,42.964417
566.1033,0.012196807,0.000996414,760.9148,751.6341,184.78188,42.18538,71.80115,76.160614,0.7581861,9.280731,42.54508
575.1208,0.012317881,0.0010115121,772.9731,763.45166,187.55853,41.782776,72.93792,77.50752,0.7818716,9.52139,42.134296
584.1989,0.012432851,0.001026471,785.1421,775.3805,190.38568,41.374203,74.07261,78.86165,0.8059256,9.761554,41.71773
593.34357,0.012544872,0.0010412735,797.422,787.41846,193.25496,40.95991,75.21626,80.22241,0.83033437,10.003556,41.295628
602.5717,0.012655167,0.0010558306,809.8161,799.56775,196.15193,40.541245,76.37173,81.58559,0.8550287,10.248359,40.869324
611.8899,0.012764204,0.0010701601,822.3252,811.82886,199.07019,40.11801,77.53929,82.95229,0.88001955,10.496327,40.438633
621.332,0.012872155,0.0010840929,834.94855,824.201,201.97551,39.692074,78.72023,84.31444,0.90516174,10.747587,40.0054
630.74713,0.012979074,0.0010982011,847.694,836.69165,205.02568,39.258247,79.9107,85.69952,0.9309385,11.002283,39.564457
640.281,0.013084986,0.0011129736,860.5671,849.3066,208.08026,38.81208,81.116264,87.13138,0.9577884,11.260509,39.111324
649.9061,0.013189876,0.0011275256,873.5644,862.0422,211.16403,38.362167,82.33311,88.56792,0.98496616,11.522206,38.654606
659.6249,0.013293718,0.0011419078,886.6865,874.8992,214.27525,37.908337,83.561005,90.01146,1.0125142,11.787361,38.19413
669.4277,0.013396489,0.0011561295,899.933,887.8771,217.42287,37.450382,84.7961,91.46281,1.0404391,12.055943,37.729675
679.32886,0.013498177,0.0011700458,913.30316,900.97534,220.59224,36.989803,86.04492,92.91502,1.0686066,12.327929,37.262745
689.32196,0.013598768,0.0011836803,926.7956,914.1924,223.7883,36.52661,87.30774,94.36909,1.0970297,12.603279,36.793346
699.41473,0.013698256,0.0011970057,940.4085,927.5265,227.00151,36.060947,88.583595,95.82392,1.1256744,12.881956,36.321617
709.60706,0.013796628,0.0012100231,954.14124,940.97723,230.23154,35.593067,89.87247,97.279396,1.1545329,13.163932,35.84781
719.9652,0.013893877,0.0012227015,967.9928,954.5436,233.41113,35.123116,91.18148,98.734314,1.1835662,13.449173,35.372066
730.43256,0.013989994,0.0012353375,981.96136,968.2237,236.59503,34.64851,92.49968,100.20313,1.2130536,13.737634,34.8918
740.97986,0.014084979,0.0012477855,996.0363,982.0071,239.80188,34.17028,93.8305,101.67898,1.2428396,14.029149,34.408043
751.60974,0.014178809,0.0012600076,1010.2181,995.8944,243.02985,33.689083,95.17375,103.15989,1.2728825,14.323689,33.921436
762.294,0.014271481,0.0012719737,1024.5085,1009.88727,246.30869,33.20544,96.5254,104.6444,1.303148,14.621253,33.43251
773.0486,0.014362974,0.0012836995,1038.9048,1023.98303,249.62003,32.71919,97.88796,106.133446,1.3336415,14.921763,32.941097
783.86127,0.014453277,0.0012957434,1053.4067,1038.1815,252.97505,32.225113,99.25135,107.6555,1.3649448,15.22518,32.441975
794.7187,0.014542386,0.0013081001,1068.024,1052.4923,256.39688,31.723665,100.63057,109.21087,1.3970823,15.531617,31.935596
805.70276,0.014630278,0.0013203876,1082.7572,1066.9163,259.80472,31.218895,102.019966,110.78003,1.4296592,15.84104,31.426004
816.7789,0.0147169195,0.0013327441,1097.6073,1081.454,263.23376,30.709389,103.42968,112.37071,1.4628298,16.153399,30.911789
827.9676,0.014802296,0.001344704,1112.5773,1096.1085,266.6671,30.200148,104.85232,113.95854,1.496087,16.468697,30.39795
839.2607,0.0148863895,0.0013562674,1127.666,1110.8792,270.11182,29.691132,106.28932,115.54369,1.5294167,16.786875,29.884436
850.6844,0.014969196,0.0013676918,1142.873,1125.7651,273.54105,29.180017,107.75041,117.139496,1.563098,17.107891,29.368921
862.0785,0.01505071,0.0013784348,1158.1984,1140.7667,277.11575,28.672247,109.21422,118.71734,1.596501,17.43171,28.856857
873.4681,0.01513093,0.0013887073,1173.6462,1155.888,280.81464,28.16591,110.6801,120.288185,1.6298513,17.75836,28.346327
885.00024,0.015209858,0.0013987186,1189.2189,1171.1311,284.49274,27.659153,112.14976,121.86305,1.6633826,18.087852,27.835464
896.65155,0.0152875045,0.0014083014,1204.9116,1186.4916,288.16913,27.153708,113.630455,123.4328,1.6968788,18.420092,27.32601
908.404,0.01536386,0.0014174171,1220.7225,1201.9674,291.8597,26.650036,115.12484,124.99511,1.7302729,18.755009,26.818422
920.2573,0.015438932,0.0014260646,1236.6515,1217.559,295.56534,26.148228,116.63274,126.549805,1.7635449,19.092577,26.312784
932.211,0.015512722,0.0014342484,1252.6975,1233.2649,299.28503,25.648424,118.154366,128.09679,1.7966796,19.432749,25.809238
944.25476,0.0155852325,0.0014420702,1268.861,1249.0853,303.02933,25.149784,119.68946,129.64131,1.8297865,19.775492,25.306942
956.3727,0.015656468,0.0014495809,1285.1398,1265.019,306.81256,24.65183,121.233765,131.18623,1.862914,20.120749,24.805418
968.5741,0.015726428,0.0014566719,1301.5328,1281.0643,310.62405,24.155775,122.78988,132.72531,1.8959062,20.468462,24.305868
980.92993,0.015795114,0.0014637175,1318.0405,1297.2219,314.39316,23.658146,124.3614,134.2793,1.9292389,20.8186,23.804825
993.3913,0.015862525,0.001470668,1334.657,1313.486,318.16293,23.15948,125.94899,135.84547,1.9628373,21.17103,23.302824
1005.87164,0.01592865,0.0014774328,1351.3823,1329.8568,322.02042,22.660732,127.54608,137.41893,1.9965765,21.525698,22.800817
1018.41284,0.01599349,0.0014838241,1368.2234,1346.3408,325.9302,22.164017,129.15546,138.98886,2.0302029,21.882668,22.300919
1031.0565,0.016057039,0.00148969,1385.1835,1362.9415,329.85468,21.671085,130.77895,140.54604,2.0634942,22.241947,21.804874
1043.7952,0.016119286,0.0014950476,1402.2605,1379.6571,333.79916,21.181883,132.41571,142.091,2.0964463,22.60344,21.31263
1056.6304,0.016180241,0.0014999196,1419.4507,1396.4836,337.7587,20.696127,134.06665,143.62495,2.129062,22.967054,20.8239
1069.5524,0.016239911,0.0015043889,1436.7539,1413.4211,341.7425,20.213352,135.73257,145.15192,2.1614366,23.332756,20.338219
1082.5674,0.016298307,0.0015085818,1454.17,1430.4696,345.74423,19.7323,137.41553,146.67941,2.1937344,23.70051,19.854328
1095.7169,0.016355438,0.0015122355,1471.6956,1447.6254,349.71936,19.255676,139.11903,148.19138,2.2255504,24.070229,19.374931
1109.0027,0.016411299,0.001515316,1489.3336,1464.8916,353.66907,18.784004,140.84355,149.68527,2.2568107,24.441898,18.900549
1122.364,0.016465906,0.0015180637,1507.0817,1482.2661,357.652,18.315142,142.58139,151.17477,2.287846,24.815466,18.429033
1135.7146,0.016519265,0.0015206507,1524.9417,1499.7507,361.75555,17.847322,144.3309,152.67076,2.3189034,25.190916,17.958622
1149.133,0.016571378,0.0015222412,1542.9108,1517.3424,365.89972,17.38915,146.08829,154.1207,2.3486824,25.568157,17.497923
1162.6471,0.016622255,0.0015233391,1560.993,1535.0458,370.06033,16.935703,147.85953,155.55515,2.3779218,25.947224,17.042004
1176.249,0.016671903,0.0015239138,1579.1876,1552.8596,374.2443,16.487453,149.64465,156.97142,2.4065459,26.328062,16.591333
1189.9417,0.016720345,0.0015240202,1597.4906,1570.7799,378.4444,16.043985,151.44383,158.37224,2.434608,26.710594,16.145506
1203.7281,0.016767595,0.0015236683,1615.9031,1588.8082,382.65924,15.605309,153.25742,159.75778,2.4621003,27.09481,15.704519
1217.6072,0.016813654,0.0015228591,1634.4243,1606.9436,386.88934,15.171588,155.0852,161.1273,2.488998,27.480648,15.268541
1231.5809,0.016858546,0.0015215933,1653.0546,1625.1866,391.13293,14.7429085,156.92744,162.48033,2.5152771,27.8681,14.83766
1245.6218,0.016902266,0.0015200838,1671.7941,1643.5369,395.41684,14.317247,158.7758,163.8303,2.541267,28.257109,14.409845
1259.8062,0.01694484,0.0015183876,1690.641,1661.9935,399.66364,13.894167,160.63103,165.18059,2.5670483,28.647642,13.984659
1274.0518,0.016986268,0.0015162475,1709.5942,1680.5547,403.95474,13.476296,162.49942,166.51387,2.592168,29.039625,13.564731
1288.3334,0.017026547,0.0015136389,1728.6548,1699.2219,408.31644,13.064219,164.38019,167.82726,2.6165593,29.433023,13.150642
1302.7158,0.01706569,0.0015105476,1747.8295,1718.0015,412.69052,12.658075,166.27542,169.11955,2.6401796,29.827919,12.742534
1317.1973,0.017103707,0.0015069845,1767.116,1736.8917,417.07693,12.257939,168.185,170.39041,2.6630163,30.224234,12.340476
1331.7074,0.017140614,0.0015029417,1786.5138,1755.892,421.54547,11.864074,170.11473,171.63821,2.6850262,30.621943,11.944734
1346.2164,0.01717642,0.0014986319,1806.017,1774.9961,426.11966,11.474344,172.06497,172.87715,2.7065547,31.020905,11.553171
1360.9524,0.017211145,0.001493934,1825.6285,1794.2075,430.5745,11.090044,174.01695,174.09851,2.7273686,31.42116,11.167078
1375.7744,0.017244799,0.0014886629,1845.3474,1813.5248,435.05048,10.713299,175.97647,175.28786,2.7471004,31.822647,10.788581
1390.688,0.01727739,0.0014830114,1865.1708,1832.9454,439.53928,10.342298,177.94977,176.45766,2.7660694,32.22528,10.415868
1405.6808,0.017308937,0.001476981,1885.0983,1852.4692,444.05237,9.976989,179.94328,177.60785,2.7842546,32.629047,10.048886
1420.7584,0.017339457,0.0014706125,1905.1323,1872.0983,448.58664,9.617134,181.96732,178.74037,2.8017113,33.03396,9.687397
1435.9329,0.017368961,0.0014638825,1925.2747,1891.8347,453.13242,9.263144,183.99379,179.85257,2.8183758,33.44002,9.331809
1451.0264,0.017397456,0.0014566901,1945.5302,1911.6827,457.87177,8.916157,186.01027,180.93617,2.8340344,33.847275,8.98326
1466.2255,0.017424963,0.0014491094,1965.9021,1931.6464,462.6216,8.575592,188.04095,181.9954,2.8488073,34.25577,8.6411705
1481.5088,0.017451493,0.0014408276,1986.3914,1951.726,467.40494,8.244928,190.08667,183.005,2.8620474,34.665493,8.309016
1496.8862,0.017477067,0.0014320678,2007.0037,1971.9269,472.21686,7.921953,192.14375,183.98051,2.8741653,35.076534,7.9845834
1512.3486,0.017501706,0.001422978,2027.735,1992.2461,477.06253,7.6050706,194.21054,184.93283,2.8854225,35.488827,7.6662774
1527.9144,0.01752543,0.0014135434,2048.5808,2012.6785,481.91907,7.2946253,196.29073,185.8594,2.895758,35.90226,7.3544397
1543.5847,0.017548267,0.0014039564,2069.5386,2033.2219,486.7828,6.988494,198.38112,186.77531,2.9055421,36.31682,7.046949
1559.285,0.01757022,0.0013942427,2090.6047,2053.8723,491.7238,6.6865454,200.48056,187.68175,2.9148104,36.732384,6.743671
1575.0695,0.017591305,0.0013842754,2111.7737,2074.625,496.68387,6.3902016,202.59267,188.56775,2.9232767,37.148857,6.4460278
1590.9384,0.017611528,0.001374058,2133.0432,2095.4773,501.6596,6.0995393,204.71758,189.4328,2.930925,37.56615,6.1540966
1606.8926,0.017630897,0.0013635991,2154.4124,2116.4282,506.6497,5.8145337,206.85513,190.27678,2.9377549,37.984222,5.8678503
1622.9644,0.01764943,0.0013526058,2175.8816,2137.4788,511.62326,5.538635,209.0033,191.07321,2.9431102,38.403072,5.5907393
1639.1411,0.01766713,0.0013412524,2197.4553,2158.633,516.5965,5.2699957,211.16344,191.83565,2.9473424,38.82273,5.320915
1655.39,0.017684031,0.0013294843,2219.134,2179.8909,521.60266,5.0093727,213.33624,192.55783,2.9503036,39.243237,5.0591345
1671.7183,0.01770015,0.0013173901,2240.911,2201.2466,526.6284,4.7558494,215.52547,193.24614,2.9521542,39.66446,4.8044796
1688.1407,0.017715504,0.0013050947,2262.7925,2222.7058,531.6642,4.508102,217.72731,193.9106,2.9531584,40.08651,4.5556264
1704.6561,0.017730115,0.0012926145,2284.7764,2244.2668,536.70984,4.266055,219.94176,194.55159,2.953335,40.509346,4.312499
1721.2646,0.017744001,0.0012799593,2306.864,2265.9312,541.76605,4.029601,222.169,195.16942,2.9526923,40.932995,4.0749893
1737.9648,0.017757175,0.0012671462,2329.0535,2287.696,546.8324,3.7986917,224.40869,195.76443,2.9512513,41.35741,3.8430476
1754.7462,0.01776965,0.0012542331,2351.3425,2309.56,551.91705,3.572633,226.65805,196.34164,2.9491317,41.782528,3.6159804
1771.5356,0.017781435,0.0012411253,2373.7349,2331.5264,557.09705,3.3526664,228.90503,196.89096,2.9461024,42.20841,3.395028
1788.3512,0.017792545,0.0012276311,2396.229,2353.5942,562.3535,3.141244,231.15718,197.39195,2.9416857,42.635014,3.1826427
1805.2601,0.017802993,0.0012140019,2418.8271,2375.7646,567.62036,2.9353535,233.42143,197.86844,2.9364605,43.062363,2.9758108
1822.2657,0.017812802,0.0012002308,2441.5286,2398.038,572.8941,2.7352228,235.69763,198.3182,2.9303977,43.490463,2.7747605
1839.3705,0.017821992,0.0011862264,2464.3298,2420.4104,578.16876,2.5419781,237.98445,198.73132,2.923253,43.919262,2.5806165
1856.5547,0.017830571,0.0011721666,2487.2246,2442.876,583.45776,2.3535314,240.28285,199.12463,2.9154413,44.348633,2.3912914
1873.818,0.017838558,0.0011580584,2510.2114,2465.433,588.7597,2.1698372,242.59277,199.49812,2.9069715,44.778553,2.2067385
1891.1584,0.017845966,0.0011439092,2533.2896,2488.0806,594.076,1.9908528,244.91396,199.85193,2.8978534,45.209,2.026915
1908.5767,0.017852811,0.0011297261,2556.4595,2510.8196,599.40643,1.8165429,247.24652,200.186,2.8880987,45.639984,1.8517851
1926.0875,0.017859101,0.0011154357,2579.719,2533.6475,604.7337,1.6478945,249.58783,200.49162,2.8775105,46.07146,1.6823354
1943.66,0.017864844,0.0011005665,2603.0693,2556.566,610.09216,1.4910578,251.93184,200.71484,2.8648505,46.50342,1.5247155
1961.245,0.017870056,0.0010851806,2626.512,2579.576,615.5319,1.3454878,254.29121,200.85898,2.8502398,46.935913,1.3783805
1978.9083,0.017874768,0.0010698021,2650.0461,2602.677,620.98444,1.2044278,256.66083,200.98163,2.8350246,47.36896,1.2365724
1996.6562,0.017879017,0.0010544662,2673.6743,2625.8718,626.44666,1.0674982,259.0417,201.08585,2.8192995,47.802666,1.098912
2014.4888,0.017882822,0.0010391852,2697.3948,2649.1575,631.9156,0.9344998,261.43448,201.17293,2.8030927,48.237026,0.96519935
2032.415,0.017886199,0.0010239823,2721.2053,2672.5332,637.3815,0.8051681,263.8415,201.24495,2.7864661,48.672024,0.83516955
2050.4246,0.017889148,0.0010088398,2745.1096,2696.002,642.8574,0.67975456,266.25964,201.29935,2.7693758,49.10767,0.70907384
2068.3843,0.017891683,0.000993566,2769.1008,2719.557,648.4707,0.56091166,268.6651,201.31174,2.7512846,49.543873,0.5895644
2086.474,0.017893808,0.0009772892,2793.1853,2743.2046,654.04944,0.46079597,271.10434,201.17024,2.7297497,49.98072,0.48879713
2104.7874,0.017895544,0.0009601084,2817.3535,2766.9353,659.49164,0.37848154,273.58478,200.88042,2.7049649,50.41807,0.40584603
2123.1301,0.017896937,0.0009428984,2841.6016,2790.7456,664.9841,0.302007,276.07574,200.5499,2.6793418,50.855965,0.3287493
2141.6365,0.017898053,0.00092564296,2865.932,2814.6372,670.39545,0.23166859,278.5964,200.17503,2.6528296,51.294605,0.25780284
2160.241,0.017898927,0.00090823846,2890.3335,2838.5996,675.78046,0.16902173,281.13617,199.74045,2.625112,51.733868,0.19456172
2178.797,0.017899571,0.0008908352,2914.794,2862.6204,681.27295,0.11203787,283.66943,199.26414,2.596601,52.173557,0.1369971
2197.4043,0.017900016,0.0008719737,2939.3154,2886.7017,686.7803,0.08236516,286.18604,198.54024,2.5630057,52.613796,0.106756896
2215.9844,0.017900273,0.00085265824,2963.888,2910.8337,692.3671,0.06581613,288.66794,197.69943,2.5271835,53.054405,0.08965323
2234.492,0.017900418,0.00083360384,2988.499,2935.0034,698.06506,0.05189241,291.1413,196.8402,2.491224,53.49538,0.07518754
2253.2673,0.017900513,0.00081488054,3013.1516,2959.2146,703.5362,0.039449718,293.64102,195.97305,2.4553585,53.936966,0.062215175
2272.1228,0.01790057,0.00079652236,3037.8708,2983.4912,708.9919,0.027883617,296.15265,195.10358,2.419732,54.379623,0.05013147
2291.0159,0.017900595,0.000778538,3062.66,3007.8364,714.47876,0.016963394,298.66925,194.23401,2.3843973,54.82344,0.038705386
2309.9575,0.017900579,0.0007609253,3087.5227,3032.254,719.98944,0.006567036,301.19293,193.36526,2.3493743,55.26844,0.027814636
2328.8696,0.017900513,0.0007434725,3112.4553,3056.741,725.59906,0.0,303.74738,192.46478,2.3140252,55.71455,0.020764455
