con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
151.14435,0.006923298,203.48534,202.07655,50.932186,50.834023,143.6384,1.4087898,52.40157
155.2675,0.007282944,209.01631,207.49406,52.226566,51.410313,148.63039,1.5222542,52.942215
159.45407,0.0076546096,214.63522,212.99226,53.538204,51.977077,153.76556,1.6429489,53.474148
163.70102,0.00803844,220.34584,218.57462,54.873596,52.535275,159.04288,1.771237,53.99831
168.01048,0.008434575,226.14662,224.23917,56.22867,53.084003,164.46951,1.9074507,54.513767
172.38193,0.008843151,232.03522,229.98332,57.601387,53.62279,170.04468,2.0519226,55.020046
176.81313,0.009264297,238.01503,235.81,58.996872,54.15192,175.76883,2.205042,55.517406
181.30704,0.009698138,244.08727,241.7201,60.413044,54.671677,181.64879,2.367192,56.006115
185.86899,0.01014479,250.24724,247.70853,61.839535,55.1807,187.69267,2.5387053,56.484795
190.50284,0.010604366,256.49567,253.77568,63.272854,55.6791,193.91818,2.719974,56.95355
195.19771,0.011076977,262.83182,259.92044,64.72275,56.166508,200.30875,2.911382,57.41198
199.95479,0.011562713,269.25693,266.14362,66.188805,56.643044,206.86284,3.1133409,57.86019
204.77095,0.012061677,275.7713,272.44504,67.67409,57.108746,213.57503,3.3262641,58.298225
209.63985,0.0125739565,282.37585,278.8253,69.185425,57.5636,220.44322,3.5505817,58.726025
214.57149,0.013099633,289.07028,285.2836,70.71211,58.00742,227.47635,3.7867148,59.143414
219.5543,0.013638778,295.85767,291.8225,72.268196,58.440815,234.67174,4.0351367,59.55099
224.6036,0.014191459,302.73633,298.44006,73.83645,58.86326,242.05508,4.2962704,59.94818
229.6946,0.014757744,309.7042,305.13367,75.43907,59.274246,249.57616,4.570535,60.334503
234.86394,0.015337688,316.7724,311.91382,77.0499,59.67583,257.31378,4.858556,60.711983
240.0954,0.01593134,323.93228,318.77158,78.676186,60.066353,265.2359,5.1606755,61.07894
245.38612,0.016538745,331.18573,325.70834,80.3222,60.445972,273.3386,5.477396,61.435535
250.73087,0.017159933,338.53333,332.7241,81.99322,60.81485,281.61606,5.809209,61.78191
256.13535,0.01779494,345.9701,339.81357,83.67821,61.171806,290.07742,6.156517,62.116886
261.61124,0.018443797,353.50928,346.98923,85.378006,61.519367,298.76395,6.5200534,62.44296
267.15027,0.019106517,361.14502,354.2448,87.09451,61.856293,307.6518,6.9002237,62.75888
272.74603,0.019783111,368.87195,361.5745,88.82848,62.181625,316.73697,7.2974353,63.063698
278.40384,0.020473586,376.6911,368.97885,90.575035,62.495625,326.0183,7.7122173,63.35763
284.12012,0.02117794,384.6033,376.4582,92.33806,62.7982,335.505,8.145105,63.640606
289.88663,0.02189617,392.60776,384.01117,94.12453,63.089443,345.17343,8.596606,63.9127
295.722,0.022628259,400.70816,391.6408,95.91884,63.369843,355.0626,9.0673275,64.17438
301.622,0.02337419,408.9061,399.3482,97.726204,63.639717,365.18237,9.557848,64.42596
307.5638,0.024133945,417.19583,407.12726,99.56345,63.89797,375.4702,10.068583,64.666336
313.5721,0.024907485,425.58234,414.98215,101.410065,64.145584,385.9943,10.600186,64.896484
319.65286,0.025694774,434.06686,422.9136,103.26074,64.38253,396.76392,11.153251,65.11635
325.7742,0.026495773,442.64487,430.9167,105.142494,64.608376,407.71753,11.728219,65.32551
331.9344,0.027310433,451.31436,438.98877,107.05435,64.82272,418.8428,12.325589,65.52356
338.15955,0.028138697,460.08344,447.13727,108.97773,65.026825,430.20312,12.946149,65.711716
344.44357,0.02898051,468.95453,455.364,110.92043,65.22109,441.79633,13.590542,65.89042
350.78348,0.029835813,477.9244,463.66516,112.88167,65.40488,453.60968,14.259263,66.05898
357.17804,0.030704524,486.9926,472.03976,114.86171,65.57824,465.64725,14.952876,66.217476
363.62598,0.03158658,496.15726,480.48535,116.85938,65.7411,477.90485,15.67191,66.36579
370.13132,0.032481894,505.4219,489.00482,118.87352,65.89384,490.40466,16.41706,66.504326
376.6962,0.033390384,514.7841,497.5953,120.899086,66.03605,503.1591,17.18884,66.63266
383.33588,0.03431196,524.2464,506.2585,122.92261,66.168365,516.216,17.987923,66.75141
389.98315,0.03524654,533.8103,514.99536,125.01221,66.29087,529.3779,18.814966,66.86066
396.67627,0.03619401,543.4783,523.8076,127.131355,66.403915,542.74884,19.670658,66.960754
403.42587,0.03715427,553.24994,532.6944,129.26851,66.50749,556.3534,20.555597,67.05167
410.23123,0.038127206,563.1273,541.65686,131.42566,66.60186,570.20703,21.470472,67.13366
417.0946,0.039112724,573.1093,550.6934,133.59885,66.68694,584.32,22.415869,67.20665
424.026,0.04011071,583.1982,559.8057,135.7797,66.763,598.74176,23.392492,67.27088
430.98865,0.041121032,593.39026,568.98944,138.00085,66.8297,613.3625,24.400822,67.326035
437.99362,0.042143576,603.6889,578.24725,140.25363,66.88742,628.19763,25.441608,67.37248
445.04935,0.043178212,614.09094,587.5756,142.52626,66.93578,643.2747,26.51535,67.409805
452.1886,0.044224825,624.5949,596.97235,144.7837,66.974915,658.70074,27.6226,67.43816
459.41913,0.04528326,635.2001,606.43616,147.01701,67.004715,674.4972,28.763931,67.45743
466.7065,0.046353392,645.902,615.9622,149.25572,67.024765,690.56476,29.939749,67.46719
474.0428,0.047435086,656.70435,625.5535,151.5107,67.035576,706.893,31.150826,67.46794
481.41666,0.048528194,667.6037,635.2061,153.78944,67.036896,723.4433,32.397606,67.459435
488.8383,0.049632575,678.593,644.9127,156.07442,67.02803,740.2565,33.68032,67.440956
496.30795,0.05074809,689.6722,654.6726,158.36464,67.00933,757.33484,34.999546,67.41287
503.8278,0.05187457,700.8481,664.4919,160.66412,66.9814,774.6732,36.356194,67.375755
511.3838,0.05301186,712.1235,674.37256,162.98872,66.94482,792.23376,37.750988,67.330215
518.99634,0.054159816,723.50726,684.32227,165.32593,66.9003,810.08295,39.18502,67.27694
526.63275,0.05531827,734.99426,694.3356,167.70279,66.847565,828.13806,40.65861,67.21564
534.30365,0.05648707,746.577,704.4051,170.10141,66.78602,846.4191,42.171947,67.14572
542.0342,0.057663277,758.2577,714.5341,172.49997,66.71602,865.0083,43.72363,67.06753
549.8236,0.05884671,770.0421,724.72766,174.90404,66.638145,883.92316,45.314445,66.981674
557.6331,0.06003716,781.9293,734.9845,177.35141,66.55232,903.037,46.94481,66.88803
565.4455,0.061234422,793.9197,745.30444,179.8589,66.458916,922.29285,48.615208,66.786995
573.32007,0.062438298,806.017,755.6906,182.37056,66.35811,941.85565,50.326332,66.678734
581.238,0.0636486,818.2217,766.14307,184.90506,66.250145,961.69653,52.078655,66.56348
589.1855,0.06486509,830.5325,776.6599,187.47441,66.13502,981.7514,53.872566,66.44123
597.18805,0.06608762,842.9488,787.24036,190.0523,66.012764,1002.1298,55.708477,66.312004
605.2369,0.06731596,855.4705,797.8837,192.64685,65.883354,1022.7902,57.586823,66.1758
613.31854,0.0685499,868.1094,808.60065,195.2821,65.74805,1043.6892,59.508812,66.03384
621.4724,0.069789276,880.86346,819.3887,197.91621,65.6065,1064.9662,61.474827,65.88578
629.6602,0.071033865,893.7274,830.24255,200.58235,65.458374,1086.5027,63.48491,65.73132
637.9111,0.07228346,906.6971,841.1579,203.24683,65.303734,1108.418,65.5392,65.57047
646.2325,0.0735379,919.7721,852.13403,205.90157,65.14242,1130.7054,67.638115,65.40308
654.5996,0.07479696,932.9492,863.1674,208.56786,64.97452,1153.3099,69.78177,65.229256
663.00604,0.07606046,946.219,874.24915,211.2431,64.79919,1176.1758,71.96985,65.048134
671.449,0.0773282,959.5818,885.37915,213.93016,64.61695,1199.3032,74.20273,64.860245
679.9413,0.0786,973.04364,896.56244,216.62115,64.42811,1222.7515,76.481224,64.66587
688.4765,0.079875655,986.6133,907.8069,219.33038,64.2335,1246.4948,78.80637,64.46585
697.05084,0.081154965,1000.2891,919.11066,222.05981,64.03311,1270.5366,81.17843,64.26019
705.6388,0.082437746,1014.0738,930.47577,224.83702,63.827114,1294.7694,83.59795,64.04902
714.232,0.08372383,1027.957,941.89246,227.66046,63.615086,1319.1685,86.0645,63.831944
722.8626,0.08501298,1041.9408,953.36224,230.4996,63.397175,1343.8433,88.57848,63.609108
731.5536,0.08630506,1056.0348,964.8936,233.34,63.1743,1368.9017,91.14115,63.381416
740.3146,0.08759986,1070.2416,976.4885,236.17393,62.946373,1394.3654,93.75301,63.14878
749.0953,0.08889719,1084.5552,988.14124,239.04594,62.713486,1420.0734,96.4139,62.911285
757.90204,0.09019687,1098.9731,999.84937,241.94727,62.475376,1446.0049,99.12393,62.66868
766.7322,0.09149873,1113.5046,1011.6203,244.88814,62.232788,1472.2043,101.88426,62.421696
775.6266,0.09280258,1128.1394,1023.4451,247.81856,61.98524,1498.784,104.69424,62.169857
784.54456,0.09410823,1142.8689,1035.3156,250.77092,61.732307,1525.6313,107.553375,61.912716
793.54443,0.09541555,1157.7228,1047.258,253.71355,61.47566,1552.9308,110.464745,61.65197
802.5624,0.09672432,1172.6985,1059.2699,256.7076,61.21537,1580.5253,113.42847,61.38767
811.6746,0.098034345,1187.7755,1071.3326,259.65814,60.95045,1608.6017,116.44279,61.11883
820.78357,0.09934549,1202.939,1083.4323,262.64874,60.68016,1636.8429,119.50655,60.84472
829.9036,0.100657605,1218.1909,1095.5708,265.66724,60.404873,1665.2655,122.62018,60.56569
838.99896,0.1019705,1233.5315,1107.7478,268.74878,60.12474,1693.7625,125.78383,60.2819
848.16327,0.103283994,1248.9961,1119.9949,271.83167,59.841507,1722.6919,129.00131,59.995094
857.40674,0.10459794,1264.5675,1132.2965,274.88965,59.554436,1752.1008,132.27116,59.70453
866.73364,0.10591217,1280.2413,1144.6482,277.91458,59.263515,1782.0427,135.59314,59.4102
876.0584,0.10722651,1296.0068,1157.0406,280.98218,58.968403,1812.1555,138.96631,59.111744
885.3856,0.10854082,1311.8682,1169.4769,284.0913,58.669292,1842.4343,142.39124,58.809376
894.73627,0.10985492,1327.8369,1181.9674,287.23114,58.366837,1872.9521,145.86943,58.50374
904.0854,0.11116869,1343.9249,1194.5225,290.4371,58.061726,1903.6351,149.40237,58.19552
913.4702,0.11248193,1360.1273,1207.1375,293.66727,57.753876,1934.6222,152.98975,57.884617
922.87036,0.113794535,1376.4404,1219.8091,296.93866,57.44296,1965.8633,156.6314,57.570736
932.31165,0.1151063,1392.8513,1232.5253,300.21365,57.128887,1997.4502,160.32596,57.253757
941.8088,0.11641713,1409.3643,1245.2902,303.48135,56.811718,2029.4448,164.07414,56.933746
951.3512,0.117726825,1425.975,1258.0996,306.74835,56.491417,2061.8025,167.87552,56.610672
960.9061,0.1190353,1442.7018,1270.9692,310.06308,56.168793,2094.353,171.73244,56.28533
970.517,0.12034236,1459.5387,1283.8943,313.3772,55.84391,2127.3145,175.64432,55.9578
980.1706,0.12164791,1476.4803,1296.8696,316.699,55.516335,2160.6313,179.61075,55.627636
989.8392,0.122951776,1493.5195,1309.8887,320.04956,55.186142,2194.213,183.6309,55.294914
999.5738,0.12425385,1510.676,1322.9688,323.39496,54.854015,2228.264,187.70732,54.96031
1009.3551,0.12555397,1527.9446,1336.105,326.74988,54.519882,2262.6953,191.8395,54.623764
1019.14844,0.12685202,1545.3156,1349.2892,330.1408,54.18357,2297.3547,196.0264,54.285095
1029.0148,0.12814787,1562.7787,1362.512,333.4972,53.84472,2332.5464,200.26675,53.94393
1038.8907,0.1294414,1580.3248,1375.7655,336.87473,53.503242,2367.9402,204.55943,53.600197
1048.8011,0.13073249,1597.9746,1389.0675,340.2664,53.159863,2403.647,208.90721,53.254612
1058.7554,0.132021,1615.7328,1402.4221,343.66672,52.814827,2439.751,213.31065,52.90743
1068.7334,0.13330682,1633.593,1415.8239,347.09058,52.46812,2476.1384,217.76907,52.558613
1078.7346,0.1345898,1651.5382,1429.258,350.52347,52.119095,2512.7725,222.2802,52.207527
1088.7495,0.13586989,1669.5664,1442.7227,353.97314,51.768105,2549.6492,226.84381,51.85453
1098.7085,0.13714692,1687.6831,1456.2224,357.514,51.415154,2586.4812,231.46054,51.49961
1108.6553,0.13842076,1705.9073,1469.7743,361.119,51.061016,2623.4207,236.133,51.143555
1118.6614,0.13969135,1724.255,1483.3915,364.7301,50.70634,2660.7954,240.8635,50.787003
1128.7249,0.14095855,1742.7303,1497.0775,368.3527,50.351295,2698.6196,245.65274,50.430122
1138.8472,0.14222226,1761.3073,1510.81,371.96286,49.994995,2736.929,250.4971,50.07203
1148.995,0.14348237,1779.984,1524.5876,375.59268,49.637577,2775.5173,255.3963,49.71286
1159.191,0.14473876,1798.757,1538.4071,379.21606,49.279213,2814.5378,260.34988,49.352783
1169.4305,0.14599138,1817.6217,1552.2648,382.8342,48.919594,2853.9,265.35712,48.99149
1179.682,0.1472401,1836.58,1566.1617,386.47968,48.558968,2893.5823,270.4182,48.629234
1189.9602,0.14848483,1855.6201,1580.0886,390.12848,48.1972,2933.544,275.53143,48.265865
1200.2765,0.14972545,1874.7614,1594.0619,393.78534,47.834732,2973.868,280.6995,47.901836
1210.6129,0.1509619,1894.0033,1608.0809,397.4682,47.471775,3014.4702,285.92233,47.53735
1220.9298,0.15219407,1913.3507,1622.1501,401.22034,47.10846,3055.1672,291.20062,47.17255
1231.2872,0.15342185,1932.7888,1636.2567,404.96964,46.74458,3096.2,296.53204,46.80721
1241.6498,0.1546452,1952.3181,1650.4015,408.75183,46.380047,3137.513,301.91666,46.441254
1252.0107,0.15586405,1971.9387,1664.5844,412.57352,46.015137,3178.9446,307.3543,46.07495
1262.4669,0.1570782,1991.6644,1678.8175,416.35052,45.650085,3221.1064,312.84708,45.70854
1272.8783,0.1582877,2011.4973,1693.1022,420.22382,45.285156,3263.2039,318.3953,45.34228
1283.2294,0.1594924,2031.4354,1707.4369,424.20764,44.92028,3305.1768,323.9985,44.97611
1293.6373,0.16069227,2051.4753,1721.8191,428.18167,44.555466,3347.5774,329.65622,44.610023
1304.0824,0.16188721,2071.616,1736.2478,432.16553,44.190742,3390.323,335.36813,44.244057
1314.5457,0.16307713,2091.8352,1750.7047,436.15906,43.825718,3433.358,341.1305,43.87782
1325.0464,0.164262,2112.1248,1765.1829,440.1365,43.460293,3476.7822,346.9418,43.511215
1335.6006,0.16544168,2132.4963,1779.6924,444.09186,43.094833,3520.7078,352.80374,43.144592
1346.2029,0.16661616,2152.96,1794.2422,448.0393,42.72959,3565.0193,358.71793,42.77822
1356.8431,0.16778536,2173.515,1808.831,451.98795,42.364624,3609.6768,364.68396,42.412148
1367.5078,0.16894928,2194.163,1823.4609,455.9532,42.000122,3654.634,370.70227,42.046566
1378.2355,0.17010777,2214.9136,1838.1398,459.9042,41.636158,3700.114,376.77402,41.68155
1389.0225,0.17126076,2235.7517,1852.8551,463.8326,41.272667,3746.1191,382.8965,41.317024
1399.8391,0.17240821,2256.6694,1867.6012,467.762,40.90943,3792.4316,389.0683,40.952778
1410.6592,0.1735501,2277.6704,1882.3805,471.72134,40.54665,3838.895,395.28992,40.58901
1421.3574,0.17468637,2298.7415,1897.1826,475.82532,40.184246,3884.9229,401.5588,40.225643
1432.0361,0.1758169,2319.891,1912.0151,479.97888,39.82228,3931.0747,407.87604,39.86274
1442.7826,0.17694174,2341.1494,1926.9023,484.11972,39.46149,3977.7432,414.24704,39.50103
1453.5815,0.17806077,2362.5125,1941.8416,488.25995,39.101692,4024.8606,420.67078,39.14033
1464.4225,0.17917393,2383.97,1956.8247,492.40222,38.74285,4072.36,427.1453,38.780613
1475.2401,0.18028124,2405.5186,1971.8488,496.6086,38.38494,4119.9736,433.6698,38.42184
1486.0892,0.18138257,2427.1418,1986.9006,500.8115,38.02776,4167.888,440.2412,38.06382
1496.9254,0.1824779,2448.8418,2001.9824,505.05704,37.67142,4215.9106,446.8595,37.70666
1507.7692,0.18356727,2470.6235,2017.098,509.32877,37.316044,4264.1714,453.52563,37.350487
1518.6698,0.18465056,2492.498,2032.2572,513.58734,36.961792,4312.9043,460.24115,36.99545
1529.6365,0.18572775,2514.4763,2047.4685,517.832,36.608986,4362.2134,467.00803,36.64188
1540.6676,0.1867988,2536.5488,2062.7244,522.0568,36.25741,4412.1187,473.82428,36.289555
1551.7313,0.18786365,2558.6997,2078.013,526.2816,35.907,4462.344,480.68668,35.938416
1562.7708,0.1889223,2580.9285,2093.3337,530.5628,35.55768,4512.6504,487.59494,35.58838
1573.832,0.18997473,2603.231,2108.6829,534.8507,35.209496,4563.22,494.54807,35.2395
1584.8599,0.19102082,2625.6248,2124.076,539.2158,34.862747,4613.8496,501.54898,34.892067
1595.917,0.19206066,2648.0933,2139.499,543.582,34.517254,4664.805,508.59457,34.545906
1606.9883,0.19309413,2670.628,2154.9453,547.95715,34.17289,4715.9824,515.6826,34.20089
1618.0789,0.19412127,2693.2578,2170.4392,552.3602,33.83013,4767.482,522.8186,33.8575
1629.1389,0.195142,2715.984,2185.9812,556.8424,33.48903,4819.0044,530.0025,33.515774
1640.2719,0.19615638,2738.7969,2201.5645,561.2925,33.149494,4871.1084,537.2325,33.175632
1651.4464,0.19716425,2761.6875,2217.1816,565.73517,32.811386,4923.601,544.50604,32.836926
1662.584,0.19816567,2784.6526,2232.8303,570.24615,32.47479,4976.049,551.8226,32.499744
1673.778,0.19916067,2807.6917,2248.51,574.7319,32.139713,5029.0166,559.18176,32.164104
1685.0139,0.20014912,2830.8103,2264.226,579.21216,31.80628,5082.373,566.5842,31.830116
1696.2886,0.20113106,2854.0054,2279.976,583.68756,31.474466,5136.1187,574.0291,31.49776
1707.5942,0.20210646,2877.273,2295.7573,588.16296,31.144228,5190.2544,581.5154,31.166992
1718.8402,0.20307536,2900.5967,2311.5571,592.7168,30.815472,5244.201,589.03973,30.837723
1730.0436,0.20403771,2923.985,2327.3816,597.3382,30.488342,5298.0337,596.6032,30.510086
1741.2604,0.2049935,2947.4336,2343.229,601.96844,30.16277,5352.059,604.2047,30.184015
1752.5471,0.20594266,2970.952,2359.1064,606.5592,29.838884,5406.7764,611.84576,29.859652
1763.8881,0.20688526,2994.5256,2375.0024,611.1144,29.516638,5462.086,619.52325,29.53693
1775.2401,0.20782124,3018.1338,2390.9014,615.6613,29.195877,5517.588,627.2323,29.215708
1786.6229,0.2087506,3041.7974,2406.8203,620.1976,28.876831,5573.412,634.97705,28.89621
1798.0122,0.20967335,3065.531,2422.7708,624.7585,28.55962,5629.4106,642.7601,28.578558
1809.4192,0.21058944,3089.3447,2438.7612,629.34216,28.244484,5685.7393,650.5833,28.262993
1820.8671,0.21149887,3113.2185,2454.7766,633.9094,27.931135,5742.4995,658.44226,27.949223
1832.3516,0.21240173,3137.1633,2470.8245,638.473,27.619722,5799.678,666.339,27.6374
1843.8589,0.21329796,3161.188,2486.9128,643.05396,27.310383,5857.169,674.2749,27.327656
1855.2972,0.21418758,3185.2734,2503.0273,647.7302,27.002924,5914.331,682.246,27.019806
1866.8176,0.2150705,3209.437,2519.182,652.36444,26.697565,5972.2124,690.2553,26.714062
1878.3739,0.21594681,3233.66,2535.3616,656.98755,26.394117,6030.531,698.29846,26.410242
1889.9807,0.21681647,3257.9377,2551.5632,661.58264,26.09263,6089.352,706.3746,26.108387
1901.5868,0.2176795,3282.3105,2567.819,666.2322,25.793425,6148.346,714.4917,25.808825
1913.2079,0.21853587,3306.7244,2584.0864,670.8785,25.496058,6207.5625,722.63794,25.511105
1924.8484,0.21938561,3331.195,2600.3787,675.53033,25.200718,6267.1436,730.8162,25.215424
1936.5002,0.22022872,3355.7078,2616.6846,680.1842,24.907269,6326.937,739.0233,24.921642
1948.119,0.22106524,3380.269,2633.009,684.8901,24.615782,6386.6733,747.26,24.629827
1959.7589,0.2218951,3404.9114,2649.3782,689.61914,24.326609,6446.826,755.5332,24.340336
1971.2269,0.22271836,3429.6062,2665.77,694.54315,24.039467,6505.9785,763.83624,24.05288
1982.7559,0.22353503,3454.4004,2682.221,699.46497,23.754683,6565.7417,772.1795,23.767792
1994.3617,0.22434513,3479.277,2698.7183,704.3565,23.472198,6626.208,780.5589,23.48501
2005.9993,0.22514865,3504.2134,2715.2441,709.24475,23.191818,6687.0225,788.96893,23.204336
2017.6747,0.22594562,3529.2073,2731.7986,714.1238,22.913588,6748.2236,797.409,22.925823
2029.3883,0.226736,3554.2507,2748.374,718.98566,22.637472,6809.807,805.8765,22.649427
2041.1158,0.22751981,3579.3345,2764.965,723.8494,22.363287,6871.6055,814.3695,22.374971
2052.8652,0.22829711,3604.4543,2781.5679,728.7027,22.091236,6933.7393,822.8866,22.102655
2064.672,0.22906788,3629.6138,2798.1858,733.5138,21.821173,6996.584,831.4279,21.832333
2076.4119,0.22983214,3654.8115,2814.818,738.40625,21.553242,7059.0757,839.9931,21.564146
2088.1497,0.23058993,3680.0715,2831.4841,743.33453,21.287485,7121.7017,848.58746,21.298141
2099.9248,0.2313412,3705.3906,2848.1814,748.2564,21.024002,7184.738,857.2095,21.034416
2111.7117,0.23208602,3730.7737,2864.913,753.20135,20.762724,7248.0015,865.8604,20.772902
2123.528,0.23282443,3756.2183,2881.6787,758.15063,20.503696,7311.6265,874.53937,20.513645
2135.354,0.23355637,3781.73,2898.4824,763.12854,20.246937,7375.4717,883.24713,20.256657
2147.319,0.23428191,3807.3005,2915.319,767.99994,19.992393,7440.449,891.9817,20.001894
2159.2864,0.23500109,3832.8894,2932.156,772.86975,19.739923,7505.561,900.73315,19.749207
2171.1558,0.2357139,3858.531,2949.0217,777.86597,19.489592,7570.254,909.50946,19.498665
2183.0234,0.2364203,3884.2212,2965.9126,782.889,19.241531,7635.0796,918.3088,19.250397
2194.9456,0.2371204,3909.966,2982.8333,787.8878,18.995596,7700.443,927.13275,19.004261
2206.8892,0.23781423,3935.7502,2999.7727,792.88367,18.751862,7766.1055,935.9774,18.760328
2218.812,0.23850174,3961.578,3016.7349,797.9229,18.510338,7831.8525,944.8432,18.51861
2230.785,0.23918302,3987.4324,3033.7063,802.92145,18.270895,7898.1206,953.7262,18.278982
2242.731,0.23985809,4013.3298,3050.7002,807.96924,18.033598,7964.3486,962.6296,18.0415
2254.6902,0.24052694,4039.2659,3067.7136,813.02374,17.798458,8030.803,971.5523,17.806181
2266.6763,0.24118955,4065.2366,3084.744,818.0677,17.565462,8097.65,980.4926,17.573011
2278.6812,0.24184601,4091.2427,3101.7917,823.1106,17.334673,8164.778,989.4507,17.34205
2290.706,0.24249628,4117.2856,3118.8594,828.1532,17.105968,8232.192,998.42645,17.113176
2302.7517,0.24314049,4143.3667,3135.9468,833.19507,16.879469,8299.888,1007.4203,16.88651
2314.815,0.2437786,4169.481,3153.0508,838.2358,16.655098,8367.865,1016.4303,16.661982
2326.8962,0.24441062,4195.6274,3170.1716,843.2754,16.432892,8436.112,1025.4559,16.43962
2338.9949,0.24503657,4221.8066,3187.3096,848.31464,16.212856,8504.634,1034.497,16.219429
2351.118,0.24565654,4248.018,3204.4644,853.3463,15.9949255,8573.479,1043.5533,16.00135
2363.267,0.24627054,4274.2754,3221.6472,858.3804,15.779183,8642.691,1052.6282,15.785462
2375.4075,0.24687856,4300.5825,3238.8608,863.45355,15.565598,8712.174,1061.7217,15.571734
2387.5747,0.24748066,4326.906,3256.0806,868.50574,15.354168,8781.996,1070.8254,15.360166
2399.7412,0.2480768,4353.261,3273.3184,873.5769,15.144854,8851.972,1079.9431,15.150714
2411.8767,0.2486671,4379.6655,3290.5872,878.7103,14.937636,8921.851,1089.0789,14.943363
2423.9978,0.24925157,4406.085,3307.861,883.86316,14.732526,8991.735,1098.2235,14.738124
2436.112,0.2498302,4432.522,3325.144,889.032,14.529459,9061.686,1107.3778,14.534929
2448.2498,0.25040305,4459.0015,3342.454,894.20435,14.328578,9131.992,1116.5476,14.333922
2460.3914,0.25097018,4485.515,3359.7847,899.39325,14.1298,9202.551,1125.7305,14.135024
2472.5354,0.2515315,4512.0347,3377.1157,904.5803,13.932984,9273.278,1134.9188,13.938089
2484.7188,0.25208715,4538.5938,3394.473,909.75415,13.738284,9344.444,1144.1211,13.743274
2496.9395,0.25263715,4565.2007,3411.8613,914.9218,13.545761,9416.057,1153.3392,13.550636
2509.1763,0.25318152,4591.855,3429.2822,920.1061,13.355326,9487.984,1162.5729,13.36009
2521.4292,0.25372025,4618.5425,3446.7244,925.2954,13.166962,9560.224,1171.8177,13.171618
2533.6787,0.25425345,4645.2344,3464.1675,930.4888,12.980593,9632.582,1181.0668,12.985143
2545.9282,0.25478104,4671.934,3481.614,935.68585,12.7961855,9705.076,1190.3202,12.800632
2558.1785,0.25530323,4698.6436,3499.0645,940.8863,12.613761,9777.71,1199.579,12.618106
2570.4304,0.25581986,4725.3633,3516.5217,946.0911,12.4332695,9850.473,1208.8418,12.437516
2582.6929,0.256331,4752.0977,3533.988,951.2951,12.254827,9923.467,1218.11,12.258977
2594.9722,0.25683674,4778.86,3551.4731,956.5008,12.078326,9996.788,1227.3868,12.082382
2607.229,0.25733715,4805.6294,3568.9624,961.73334,11.903799,10070.138,1236.667,11.907763
2619.5027,0.25783223,4832.4224,3586.468,966.9656,11.731228,10143.702,1245.9542,11.735101
2631.8242,0.25832194,4859.2744,3604.0173,972.19293,11.560715,10217.808,1255.2572,11.5645
2644.1833,0.25880635,4886.1675,3621.5967,977.41315,11.392261,10292.386,1264.5712,11.395961
2656.5366,0.25928548,4913.1094,3639.2117,982.6751,11.225774,10367.096,1273.898,11.229389
2668.7832,0.25975943,4940.0874,3656.853,988.07007,11.061224,10441.125,1283.2344,11.064757
2681.0974,0.2602282,4967.0825,3674.5076,993.41034,10.898621,10515.807,1292.5748,10.902074
2693.336,0.26069182,4994.083,3692.1665,998.83044,10.737849,10590.002,1301.9166,10.741222
