kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
899.5079,1.0741395,0.80212003,4.03961,-3.089379,-0.09850854,-0.65770936,-0.0048480053
918.097,1.0751458,0.8179323,4.0686636,-3.1115062,-0.09942164,-0.66276085,-0.004780026
936.84076,1.0759604,0.8342473,4.097814,-3.13404,-0.100363016,-0.66777205,-0.0049440283
955.67847,1.077001,0.8508494,4.1280065,-3.157504,-0.10129073,-0.67267585,-0.005043106
974.6264,1.0781716,0.8675691,4.1585593,-3.1812918,-0.102225825,-0.677637,-0.005114915
993.76166,1.0794742,0.88462585,4.189462,-3.2053607,-0.103231445,-0.6826849,-0.005057322
1013.03973,1.0806319,0.9018185,4.220361,-3.2296035,-0.10418422,-0.6877402,-0.004705893
1032.4021,1.0815227,0.9189203,4.2514033,-3.253325,-0.10514495,-0.69282675,-0.004622789
1051.8575,1.082404,0.936046,4.2823615,-3.277026,-0.10611161,-0.6978713,-0.0045594145
1071.4446,1.0830721,0.95271254,4.3122168,-3.2999914,-0.10711592,-0.7029028,-0.0044564027
1091.1752,1.0838274,0.96958905,4.343371,-3.324284,-0.10826096,-0.70822835,-0.0046334285
1111.04,1.0844003,0.985534,4.3748965,-3.3489788,-0.1094539,-0.7134471,-0.0051292945
1131.1248,1.0849538,0.9986136,4.4071198,-3.3739479,-0.11040117,-0.71885204,-0.0064056087
1151.5713,1.0859009,1.0,4.4400854,-3.400213,-0.1113844,-0.72353864,-0.008117231
1172.2721,1.085931,1.0,4.472934,-3.4257991,-0.112531945,-0.72828305,-0.009077745
1193.2543,1.0858972,1.0,4.5052357,-3.4508936,-0.113655895,-0.73302245,-0.009864958
1214.5596,1.0861312,1.0,4.5373654,-3.4761496,-0.11481972,-0.73744464,-0.010199221
1236.2863,1.0863436,1.0,4.569031,-3.5009706,-0.115961164,-0.7419205,-0.010583209
1258.4172,1.086369,1.0,4.600569,-3.5257666,-0.11707339,-0.7463708,-0.011019113
1280.9346,1.0863391,1.0,4.632093,-3.5506165,-0.118190974,-0.75075746,-0.011403056
1303.7875,1.0861577,1.0,4.663197,-3.5751708,-0.1192943,-0.7549684,-0.0115878
1326.9556,1.0858604,1.0,4.6944714,-3.5998304,-0.12034625,-0.7592243,-0.0118718315
1350.4315,1.0855098,1.0,4.725865,-3.6246064,-0.1213848,-0.76343834,-0.0121513475
1374.2152,1.0851473,1.0,4.757319,-3.649495,-0.12241039,-0.76759994,-0.012419285
1398.3053,1.0848484,1.0,4.7889996,-3.6746194,-0.123469695,-0.7717725,-0.012727769
1422.7025,1.0845401,1.0,4.820701,-3.699813,-0.12454072,-0.77590847,-0.013023408
1447.432,1.0841247,1.0,4.852015,-3.7247462,-0.12557842,-0.77989376,-0.013260441
1472.503,1.0836921,1.0,4.883204,-3.749676,-0.12661006,-0.7838217,-0.013464453
1497.9109,1.083283,1.0,4.9147396,-3.7749503,-0.12770075,-0.78780377,-0.013815509
1523.6521,1.0827916,1.0,4.946307,-3.800284,-0.12880944,-0.79172933,-0.01406865
1549.7,1.0821576,1.0,4.977765,-3.825466,-0.12990955,-0.79556084,-0.014297532
1576.0498,1.081495,1.0,5.00945,-3.8508546,-0.1310007,-0.7994044,-0.0145312715
1602.6663,1.0809059,1.0,5.0413256,-3.876478,-0.13211872,-0.803285,-0.014845448
1629.5494,1.0803603,1.0,5.073327,-3.9022396,-0.133243,-0.80717456,-0.015188875
1656.7269,1.0798604,1.0,5.105484,-3.9281895,-0.1343553,-0.81109965,-0.015587108
1684.1686,1.0793306,1.0,5.137723,-3.9543102,-0.13551557,-0.8149823,-0.0159411
1711.8501,1.0788336,1.0,5.170165,-3.9806087,-0.1366832,-0.81892276,-0.016351582
1739.7798,1.078399,1.0,5.2026315,-4.006931,-0.13783684,-0.8229345,-0.016792687
1767.961,1.0779442,1.0,5.235039,-4.033214,-0.13898984,-0.82692814,-0.017215999
1796.4005,1.077488,1.0,5.2673645,-4.0594716,-0.14014459,-0.8308754,-0.01762447
1825.1066,1.0770288,1.0,5.2996073,-4.0857024,-0.14130098,-0.8347769,-0.018017786
1854.0872,1.0766007,1.0,5.3318534,-4.1119676,-0.1424633,-0.8386495,-0.0183924
1883.413,1.0763148,1.0,5.3640223,-4.1383133,-0.14365375,-0.8425803,-0.01879813
1913.065,1.0759612,1.0,5.396342,-4.164758,-0.14485326,-0.84641874,-0.01913886
1943.0435,1.0756007,1.0,5.4285955,-4.1911798,-0.14605458,-0.8502109,-0.01946144
1973.3507,1.0752331,1.0,5.460783,-4.217576,-0.14725736,-0.85395765,-0.019766526
2004.0085,1.0748696,1.0,5.492967,-4.243998,-0.14846845,-0.85769546,-0.020055281
2034.9744,1.0744507,1.0,5.5251136,-4.27043,-0.14963979,-0.8613616,-0.020265283
2066.2432,1.0740484,1.0,5.557171,-4.2967515,-0.15077792,-0.8649918,-0.020486386
2097.821,1.0736616,1.0,5.589265,-4.323071,-0.15193516,-0.86861694,-0.020739438
2129.7068,1.0733002,1.0,5.6218104,-4.349813,-0.15312555,-0.8722873,-0.021064477
2161.899,1.072962,1.0,5.654528,-4.3767457,-0.15433425,-0.8759525,-0.021419974
2194.409,1.0726178,1.0,5.686981,-4.403522,-0.15554638,-0.8795991,-0.021789344
2227.23,1.0722506,1.0,5.71988,-4.4307847,-0.1567596,-0.8832339,-0.022263618
2260.337,1.0718482,1.0,5.752912,-4.458222,-0.15799063,-0.8868338,-0.022762092
2293.741,1.0714529,1.0,5.7857018,-4.4853272,-0.15921932,-0.8902378,-0.023091378
2327.432,1.0710894,1.0,5.818412,-4.5123167,-0.16044503,-0.8936254,-0.023379775
2361.3782,1.0706613,1.0,5.8509603,-4.5391707,-0.16164881,-0.8969495,-0.023636388
2395.5798,1.0702181,1.0,5.8834276,-4.5659833,-0.1628549,-0.90023303,-0.023875045
2430.0505,1.0697836,1.0,5.9158993,-4.592845,-0.16408789,-0.90349317,-0.024099337
2464.7976,1.0693533,1.0,5.9482784,-4.619654,-0.16532062,-0.9067217,-0.024315389
2499.8303,1.0689267,1.0,5.980563,-4.646408,-0.16655298,-0.9099188,-0.024522977
2535.152,1.0685724,1.0,6.0130587,-4.673308,-0.16781282,-0.91314495,-0.024837153
2570.7722,1.0682678,1.0,6.0455,-4.700191,-0.1690901,-0.91636217,-0.02518654
2606.6992,1.0679649,1.0,6.0778456,-4.727018,-0.1703673,-0.91954684,-0.02552663
2642.9353,1.067663,1.0,6.110095,-4.7537875,-0.17164466,-0.92269886,-0.025857614
2679.498,1.0673761,1.0,6.1423388,-4.780579,-0.17293361,-0.92584395,-0.026196735
2716.41,1.0670967,1.0,6.1746116,-4.8074203,-0.17424172,-0.9289373,-0.026531966
2753.6184,1.066671,1.0,6.2070765,-4.83437,-0.17558706,-0.93191755,-0.026952134
2791.1375,1.0662392,1.0,6.23944,-4.8612413,-0.1769441,-0.9348453,-0.027365329
2828.9783,1.0658256,1.0,6.2717338,-4.888087,-0.17830372,-0.9377471,-0.027771132
2867.1577,1.0654453,1.0,6.3040223,-4.914971,-0.1796684,-0.9406388,-0.028185682
2905.6794,1.0650675,1.0,6.3363013,-4.941874,-0.18103449,-0.9435191,-0.028617071
2944.4985,1.0646801,1.0,6.368912,-4.969072,-0.18242656,-0.9463856,-0.029087247
2983.6118,1.0642875,1.0,6.4014716,-4.996243,-0.18381965,-0.94922423,-0.029554294
3023.015,1.063849,1.0,6.4338064,-5.02319,-0.18519205,-0.95201635,-0.029978635
3062.673,1.0634468,1.0,6.4659557,-5.0500307,-0.18656382,-0.95479095,-0.030414717
3102.5757,1.0630617,1.0,6.4979987,-5.0768094,-0.18793222,-0.9575491,-0.03085819
3142.7366,1.0626734,1.0,6.530047,-5.1035943,-0.18929112,-0.96029806,-0.03130971
3183.1602,1.0622876,1.0,6.5619907,-5.1303077,-0.19064817,-0.9630221,-0.03175603
3223.8528,1.0619032,1.0,6.593831,-5.15695,-0.1920036,-0.96572113,-0.03219746
3264.819,1.0615205,1.0,6.6255665,-5.183519,-0.19335732,-0.968395,-0.03263335
3306.065,1.0611383,1.0,6.6571984,-5.2100167,-0.19470888,-0.9710444,-0.033063874
3347.6016,1.0607708,1.0,6.6887293,-5.2364335,-0.1960645,-0.97365797,-0.033517107
3389.4475,1.0604839,1.0,6.7202697,-5.2628794,-0.1974037,-0.97619355,-0.034066543
3431.6047,1.0602201,1.0,6.7518573,-5.2893915,-0.19873582,-0.97872233,-0.034626737
3474.0393,1.0598682,1.0,6.7836413,-5.3162723,-0.20004423,-0.9813738,-0.0351222
3516.7148,1.0595219,1.0,6.81546,-5.3432226,-0.20138928,-0.9840652,-0.03559591
3559.646,1.0592107,1.0,6.847241,-5.3701477,-0.20276245,-0.9867693,-0.03609456
3602.8535,1.0589021,1.0,6.8789372,-5.397018,-0.20414026,-0.98945296,-0.036603704
3646.3413,1.0585932,1.0,6.910524,-5.4238105,-0.20551552,-0.992113,-0.0371079
3690.1116,1.0582839,1.0,6.942003,-5.450522,-0.20688853,-0.9947499,-0.037606284
3734.1694,1.0579739,1.0,6.9733725,-5.4771543,-0.2082589,-0.99736357,-0.038099185
3778.5034,1.0576918,1.0,7.004888,-5.504106,-0.20964007,-0.99996483,-0.038474962
3823.1218,1.0573934,1.0,7.0362654,-5.531001,-0.2110202,-1.0025067,-0.038828507
3868.019,1.0570948,1.0,7.067534,-5.557816,-0.21239772,-1.0050266,-0.039176747
3913.2207,1.0568229,1.0,7.0987253,-5.584553,-0.2137733,-1.0075171,-0.039512143
3958.7217,1.0565511,1.0,7.1298113,-5.611209,-0.21514611,-1.0099853,-0.03984143
4004.527,1.0562766,1.0,7.160788,-5.6377845,-0.21651638,-1.0124316,-0.040164724
4050.6333,1.0559998,1.0,7.191656,-5.6642785,-0.21788391,-1.0148566,-0.040482268
4097.049,1.0557247,1.0,7.222405,-5.6906824,-0.21924804,-1.0172502,-0.0407892
4143.747,1.0554475,1.0,7.2531166,-5.717046,-0.22058883,-1.0195557,-0.040985867
4190.7065,1.0551329,1.0,7.2838182,-5.7434196,-0.22193386,-1.0218363,-0.041212007
4237.924,1.0548048,1.0,7.3144445,-5.769744,-0.22327925,-1.024096,-0.04144852
4285.359,1.0544424,1.0,7.3450117,-5.7961144,-0.22457029,-1.0262562,-0.041509137
4333.0137,1.054079,1.0,7.3755293,-5.822469,-0.22585602,-1.0283858,-0.04155512
4380.914,1.0537271,1.0,7.406345,-5.849097,-0.22715451,-1.0304807,-0.04162778
4429.065,1.0533841,1.0,7.4371796,-5.8757467,-0.22845304,-1.0325557,-0.041702673
4477.4688,1.0530523,1.0,7.467871,-5.9022474,-0.22975075,-1.0346613,-0.041832015
4526.1367,1.0527346,1.0,7.4984107,-5.9285765,-0.2310485,-1.036815,-0.04203619
4575.084,1.0524286,1.0,7.529262,-5.9551883,-0.23234785,-1.0389584,-0.042284206
4624.341,1.0521209,1.0,7.560119,-5.981813,-0.23365326,-1.0410885,-0.042501733
4673.926,1.0517552,1.0,7.590967,-6.0083914,-0.23498273,-1.0431356,-0.042686984
4723.8296,1.0513718,1.0,7.62174,-6.0349064,-0.23631269,-1.0451449,-0.042860672
4774.1084,1.0510907,1.0,7.651538,-6.060679,-0.23760346,-1.0470644,-0.042865857
4824.7627,1.0509363,1.0,7.6811934,-6.0863633,-0.23890603,-1.0489961,-0.042855933
4875.8535,1.0508394,1.0,7.7108855,-6.112078,-0.24022953,-1.0509502,-0.04285808
4927.3765,1.0507026,1.0,7.7406754,-6.137917,-0.24156858,-1.0528951,-0.042894647
4979.298,1.0505238,1.0,7.7705107,-6.1638265,-0.24291828,-1.0548238,-0.042949036
5031.5786,1.0503162,1.0,7.8002152,-6.189663,-0.24427065,-1.0567338,-0.04296179
5084.1753,1.0500836,1.0,7.8298655,-6.2154813,-0.24562529,-1.0586284,-0.042944983
5137.086,1.04985,1.0,7.8593993,-6.2412057,-0.24697593,-1.0605041,-0.04292114
5190.3105,1.0496147,1.0,7.8888154,-6.2668376,-0.24832222,-1.062361,-0.042890623
5243.8525,1.0493782,1.0,7.9181147,-6.292375,-0.2496644,-1.0641991,-0.04285325
5297.711,1.0491401,1.0,7.947297,-6.3178196,-0.25100228,-1.0660192,-0.042809233
5351.899,1.0489184,1.0,7.9763813,-6.3431964,-0.25234428,-1.0678313,-0.042748705
5406.366,1.0486364,1.0,8.005345,-6.3685184,-0.25369772,-1.0696132,-0.04269056
5461.0586,1.0482965,1.0,8.034189,-6.39378,-0.25506097,-1.0713664,-0.04263781
5516.0547,1.048054,1.0,8.062861,-6.4189906,-0.2564136,-1.0730188,-0.042518154
5571.3447,1.0478321,1.0,8.091431,-6.4441743,-0.25775793,-1.0746315,-0.042400524
5626.928,1.0476103,1.0,8.119883,-6.4692607,-0.25909784,-1.0762277,-0.042277202
5682.8037,1.047382,1.0,8.148216,-6.4942493,-0.26043198,-1.0778021,-0.04214932
5738.9736,1.047132,1.0,8.176443,-6.519139,-0.2617566,-1.0793414,-0.04201801
5795.4434,1.0468963,1.0,8.204574,-6.5439534,-0.2630806,-1.0808634,-0.041879043
5852.211,1.0466598,1.0,8.232584,-6.568671,-0.2643996,-1.0823689,-0.04173468
5909.2744,1.0464232,1.0,8.260477,-6.593294,-0.26571432,-1.0838584,-0.041585073
5966.6416,1.0461854,1.0,8.288254,-6.6178203,-0.26702437,-1.0853314,-0.04143001
6024.306,1.0459474,1.0,8.315911,-6.6422496,-0.26832965,-1.0867888,-0.041269585
6082.277,1.0457095,1.0,8.343542,-6.6666617,-0.26961705,-1.0881952,-0.041081056
6140.5503,1.0454707,1.0,8.371067,-6.6909866,-0.27089795,-1.0895813,-0.040884063
6199.1055,1.0452172,1.0,8.398487,-6.7152324,-0.27217397,-1.0909392,-0.040684745
6257.8286,1.0448707,1.0,8.425841,-6.7394176,-0.27343348,-1.0922108,-0.040487513
6316.7007,1.0445098,1.0,8.453085,-6.7635074,-0.27468488,-1.0934621,-0.04029061
6375.7236,1.0441618,1.0,8.480252,-6.787537,-0.2759408,-1.0947073,-0.0400946
6434.8984,1.0438446,1.0,8.507426,-6.811583,-0.27721933,-1.0959513,-0.03990014
6494.2344,1.0435327,1.0,8.534486,-6.835536,-0.27849287,-1.0971878,-0.039706454
6553.816,1.0433104,1.0,8.561657,-6.8596177,-0.2797632,-1.0984548,-0.039525256
6613.652,1.0430888,1.0,8.588706,-6.8836007,-0.2810286,-1.0997092,-0.03934078
6673.7383,1.0428678,1.0,8.61564,-6.9074883,-0.28228936,-1.1009506,-0.039152667
6734.075,1.0426469,1.0,8.642456,-6.931275,-0.2835453,-1.1021794,-0.038961157
6794.6626,1.0424265,1.0,8.669154,-6.954965,-0.28479624,-1.1033956,-0.03876646
6855.5063,1.0422062,1.0,8.695734,-6.9785566,-0.28604254,-1.1045992,-0.038568124
6916.5835,1.0419888,1.0,8.722197,-7.0020423,-0.28728214,-1.1057922,-0.038376197
6977.876,1.0417757,1.0,8.74853,-7.025419,-0.28851414,-1.1069759,-0.038197026
7039.382,1.041564,1.0,8.774749,-7.0486975,-0.28974116,-1.1081493,-0.03801565
7101.143,1.0413486,1.0,8.800844,-7.071875,-0.29096434,-1.1092945,-0.037831053
7163.214,1.0411363,1.0,8.826829,-7.094994,-0.29219225,-1.1103826,-0.037623033
7225.5957,1.0409312,1.0,8.8527,-7.1180406,-0.29342034,-1.1114408,-0.03739555
7288.2866,1.0407239,1.0,8.878455,-7.14099,-0.2946436,-1.112485,-0.037163034
7351.2725,1.0405152,1.0,8.904096,-7.1638427,-0.29586178,-1.1135159,-0.036925837
7414.562,1.0403049,1.0,8.929623,-7.1865973,-0.29707494,-1.1145338,-0.03668414
7478.157,1.0401075,1.0,8.955036,-7.2092624,-0.29827988,-1.115544,-0.036430195
7542.093,1.0399046,1.0,8.980376,-7.231869,-0.29947507,-1.1165488,-0.036140636
7606.4165,1.0396934,1.0,9.005646,-7.2544184,-0.3006642,-1.1175516,-0.03581278
7671.1226,1.0394787,1.0,9.030796,-7.2768664,-0.30184802,-1.1185392,-0.0354767
7736.2017,1.0392603,1.0,9.055833,-7.2992196,-0.303027,-1.1195112,-0.03513451
7801.588,1.0390352,1.0,9.0807295,-7.3214545,-0.3041747,-1.1204337,-0.03478478
7867.265,1.0388091,1.0,9.105512,-7.343597,-0.30530822,-1.1213311,-0.034416124
7933.149,1.0385053,1.0,9.1303,-7.36581,-0.30646327,-1.1222228,-0.03406973
7999.182,1.038222,1.0,9.15493,-7.3879,-0.30762598,-1.1231228,-0.033745512
8065.368,1.0379409,1.0,9.179447,-7.409893,-0.30878398,-1.1240164,-0.033422157
8131.708,1.0376625,1.0,9.203856,-7.431791,-0.30993685,-1.124903,-0.03309886
8198.221,1.0373861,1.0,9.228149,-7.453592,-0.31108528,-1.1257826,-0.032775864
8264.898,1.0371115,1.0,9.252336,-7.4752975,-0.31222898,-1.126655,-0.032452688
8331.75,1.036839,1.0,9.276408,-7.4969077,-0.31336764,-1.12752,-0.03212957
8398.771,1.0365682,1.0,9.300372,-7.5184226,-0.31450197,-1.1283779,-0.031806305
8465.97,1.036299,1.0,9.324225,-7.539842,-0.31563127,-1.129228,-0.03148271
8533.344,1.0360308,1.0,9.347967,-7.5611663,-0.31675604,-1.1300708,-0.031159328
8600.902,1.0357639,1.0,9.371599,-7.582397,-0.3178759,-1.130906,-0.0308349
8668.641,1.0354984,1.0,9.395126,-7.6035323,-0.31899118,-1.1317337,-0.030509965
8736.538,1.0352316,1.0,9.418488,-7.6245484,-0.32009074,-1.1325406,-0.03014581
8804.58,1.0349677,1.0,9.441713,-7.645451,-0.32118025,-1.1333243,-0.029754357
8872.767,1.0347106,1.0,9.464821,-7.6662374,-0.32226238,-1.1340725,-0.029333906
8941.054,1.0344591,1.0,9.487774,-7.6869054,-0.32334593,-1.1347843,-0.028880196
9009.442,1.0342249,1.0,9.510613,-7.70749,-0.32443115,-1.1354756,-0.028412776
9077.91,1.0339769,1.0,9.533323,-7.728123,-0.32550672,-1.1361126,-0.027876185
9146.446,1.03373,1.0,9.555947,-7.74872,-0.3265781,-1.1367394,-0.027339237
9215.037,1.0334868,1.0,9.578466,-7.7692237,-0.3276451,-1.1373622,-0.026804732
9283.716,1.0332469,1.0,9.600878,-7.789635,-0.32870737,-1.137981,-0.026273148
9352.395,1.0329992,1.0,9.623112,-7.8099093,-0.32975116,-1.1385454,-0.025702076
9421.1,1.0327557,1.0,9.645238,-7.8300896,-0.33079025,-1.1391059,-0.025133776
9489.832,1.0325167,1.0,9.66726,-7.8501773,-0.33182493,-1.139664,-0.024568843
9558.593,1.032282,1.0,9.689178,-7.870174,-0.33285505,-1.140219,-0.024007605
9627.414,1.0320508,1.0,9.710993,-7.8900776,-0.3338808,-1.1407709,-0.023449378
9696.268,1.0318197,1.0,9.732637,-7.9098473,-0.33490154,-1.1412934,-0.022896873
9765.19,1.0315921,1.0,9.754177,-7.9295254,-0.3359179,-1.1418123,-0.022347616
9834.186,1.0313622,1.0,9.775577,-7.949093,-0.33693156,-1.1423284,-0.021784978
9903.314,1.0311235,1.0,9.796802,-7.9685297,-0.33794382,-1.1428422,-0.021194266
9972.569,1.0308864,1.0,9.8179245,-7.9878764,-0.33895156,-1.1433507,-0.020604568
10041.966,1.0306501,1.0,9.838948,-8.0071335,-0.33995488,-1.1438537,-0.02001612
10111.503,1.0304153,1.0,9.859871,-8.026302,-0.34095368,-1.1443511,-0.019428508
10181.174,1.0301834,1.0,9.880683,-8.045378,-0.34194767,-1.144838,-0.018839465
10251.039,1.0299712,1.0,9.901396,-8.06439,-0.34294116,-1.1452758,-0.01823433
10321.114,1.0297756,1.0,9.922075,-8.083393,-0.34393868,-1.1456727,-0.017618554
10391.402,1.0295787,1.0,9.942656,-8.102306,-0.34493133,-1.1460627,-0.01700257
10461.94,1.0294107,1.0,9.963118,-8.121124,-0.34592357,-1.14646,-0.016388254
10532.755,1.0292568,1.0,9.98347,-8.139853,-0.34691337,-1.1468574,-0.01577388
10603.834,1.0290971,1.0,10.003725,-8.158497,-0.34789875,-1.1472404,-0.015151339
10675.207,1.0288676,1.0,10.023877,-8.177181,-0.34888324,-1.1474782,-0.014362561
10746.871,1.0286348,1.0,10.043931,-8.19578,-0.3498633,-1.1477073,-0.013572263
10818.812,1.0283988,1.0,10.063887,-8.21429,-0.35083842,-1.1479291,-0.012781071
10890.962,1.0281744,1.0,10.083791,-8.2327585,-0.35181603,-1.14813,-0.011975722
10963.318,1.0279734,1.0,10.103615,-8.251165,-0.3527973,-1.1483022,-0.011139022
11035.887,1.0277706,1.0,10.123345,-8.269487,-0.35377362,-1.1484685,-0.010302948
11108.627,1.0275697,1.0,10.1429825,-8.28774,-0.35475042,-1.1486378,-0.009479629
11181.439,1.0273323,1.0,10.162489,-8.305859,-0.35572734,-1.1487563,-0.008629786
11254.331,1.0270963,1.0,10.181901,-8.323892,-0.35670012,-1.1488715,-0.0077823866
11327.302,1.0268615,1.0,10.201217,-8.341837,-0.3576681,-1.1489838,-0.0069381166
11400.359,1.0266287,1.0,10.220437,-8.359701,-0.35863188,-1.1490937,-0.006096797
11473.486,1.0263922,1.0,10.239571,-8.377472,-0.35959032,-1.1492089,-0.005257385
11546.675,1.0261536,1.0,10.2586155,-8.395154,-0.36054388,-1.1493276,-0.004420655
11619.937,1.0259167,1.0,10.277568,-8.412753,-0.3614932,-1.149444,-0.003587054
11693.247,1.0256803,1.0,10.29619,-8.43022,-0.36242664,-1.1495358,-0.0026982296
11766.611,1.0254494,1.0,10.314659,-8.447602,-0.36335355,-1.1496352,-0.0018026102
11840.055,1.0252255,1.0,10.333001,-8.464878,-0.36427462,-1.1497205,-0.00090734847
11913.597,1.0250115,1.0,10.351195,-8.482026,-0.36518887,-1.1497892,-1.3248995e-05
11987.24,1.0247983,1.0,10.369299,-8.499089,-0.3660985,-1.1498554,0.00087778084
12060.959,1.0245857,1.0,10.387311,-8.51607,-0.3670044,-1.1499187,0.00176589
12134.7705,1.0243738,1.0,10.405236,-8.532971,-0.3679056,-1.1499796,0.0026509296
12208.673,1.0241625,1.0,10.423072,-8.549789,-0.3688028,-1.1500374,0.003533287
12282.657,1.0239521,1.0,10.440817,-8.566526,-0.36969563,-1.150093,0.0044127237
12356.726,1.0237421,1.0,10.458474,-8.583181,-0.37058422,-1.1501461,0.005288942
