con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
207.74814,0.0066312836,280.02194,278.16504,70.4169,57.989,35.507427,1.8569047,59.178474
212.76593,0.006854308,286.70023,284.7351,71.96918,58.44513,36.23459,1.9651316,59.60756
217.86461,0.0070818253,293.47083,291.39252,73.52791,58.890465,36.97476,2.078309,60.026463
223.0168,0.0073138117,300.3325,298.13593,75.119125,59.32473,37.72166,2.1965754,60.434906
228.2357,0.0075502396,307.28613,304.96603,76.73033,59.747913,38.475403,2.320084,60.83284
233.53125,0.00779108,314.3313,311.88232,78.351074,60.159832,39.238884,2.4489806,61.22009
238.90929,0.008036301,321.47375,318.8903,79.98099,60.56151,40.010036,2.5834596,61.59766
244.34013,0.008285866,328.70602,325.98242,81.64226,60.951527,40.786953,2.723614,61.964123
249.8521,0.008539741,336.03326,333.1636,83.311516,61.330715,41.572567,2.8696368,62.32028
255.42183,0.008797887,343.45486,340.4332,85.01137,61.69896,42.36285,3.0216768,62.666027
261.05255,0.009060257,350.97067,347.7908,86.73825,62.05599,43.160618,3.1798847,63.001064
266.76193,0.009326815,358.58243,355.238,88.476036,62.40223,43.964993,3.3444319,63.325817
272.55902,0.009597508,366.2907,362.77524,90.21624,62.73766,44.778763,3.5154781,63.640244
278.4165,0.009872293,374.092,370.39886,91.982346,63.061584,45.600014,3.693146,63.94365
284.32327,0.010151118,381.98965,378.112,93.78873,63.374687,46.429726,3.8776221,64.2367
290.3031,0.010433933,389.98264,385.91357,95.61048,63.67654,47.264828,4.0690527,64.51895
296.38068,0.010720683,398.06927,393.80176,97.42105,63.96708,48.104603,4.267575,64.79033
302.52798,0.0110113155,406.25085,401.77753,99.24953,64.24639,48.95144,4.4733562,65.05093
308.7165,0.011305771,414.52866,409.84213,101.12565,64.514786,49.80878,4.6865664,65.301025
314.94855,0.01160399,422.9096,418.00217,103.05363,64.773094,50.67178,4.9074388,65.54145
321.26334,0.011905916,431.3925,426.25635,104.99303,65.02132,51.54321,5.136122,65.77221
327.67908,0.012211481,439.97708,434.60428,106.9252,65.259155,52.42539,5.372772,65.99297
334.147,0.012520634,448.6663,443.04868,108.90167,65.48724,53.320545,5.617586,66.204384
340.71033,0.012833304,457.45816,451.58746,110.87714,65.70516,54.23057,5.8707,66.406
347.3507,0.013149426,466.34805,460.21582,112.86511,65.91225,55.14985,6.132209,66.59714
354.09915,0.013468941,475.3405,468.93823,114.83906,66.10924,56.07757,6.4023333,66.778564
360.8901,0.013791774,484.42892,477.74774,116.857635,66.29503,57.00925,6.6811347,66.949135
367.76498,0.014117861,493.61978,486.65094,118.88597,66.47066,57.94505,6.9688554,67.10989
374.6312,0.014447134,502.91074,495.64505,121.013885,66.63594,58.881252,7.2656183,67.260635
381.60623,0.014779527,512.3087,504.73706,123.13082,66.791695,59.82933,7.571681,67.40219
388.6459,0.015114966,521.8147,513.9275,125.2816,66.93793,60.787926,7.8872113,67.53454
395.75998,0.015453379,531.42145,523.2092,127.44923,67.07397,61.755642,8.212257,67.65701
402.98322,0.0157947,541.13025,532.58325,129.59998,67.19989,62.727287,8.546989,67.76968
410.3049,0.016138855,550.9452,542.0536,131.74873,67.31625,63.70664,8.891625,67.873085
417.68692,0.016485775,560.8625,551.6162,133.92932,67.422615,64.688385,9.246253,67.9668
425.14398,0.016835384,570.8782,561.2672,136.12325,67.518555,65.676735,9.610952,68.05036
432.6417,0.017187612,580.9946,571.0087,138.36707,67.60448,66.67012,9.98591,68.12418
440.21832,0.017542385,591.21906,580.84766,140.62936,67.68121,67.6698,10.371392,68.1891
447.89008,0.017899629,601.5512,590.7836,142.89357,67.7488,68.67791,10.767543,68.24514
455.57047,0.01825927,611.9896,600.8151,145.24463,67.80713,69.687225,11.174483,68.29218
463.37045,0.018621242,622.53326,610.9409,147.57048,67.856,70.70927,11.592343,68.330025
471.2283,0.018985467,633.18317,621.1619,149.93364,67.89583,71.735054,12.021278,68.35908
479.16574,0.019351872,643.9459,631.4844,152.31862,67.92727,72.77173,12.46156,68.37999
487.14453,0.019720381,654.8187,641.9054,154.76088,67.95005,73.82135,12.913274,68.39247
495.23245,0.02009092,665.80383,652.42725,157.19478,67.96445,74.878044,13.376613,68.39681
503.42154,0.020463424,676.8995,663.0477,159.62622,67.97033,75.94295,13.85168,68.39285
511.68195,0.020837814,688.0988,673.7604,162.07845,67.966965,77.01411,14.338475,68.37989
520.02844,0.021214023,699.4043,684.56714,164.5387,67.954926,78.092834,14.837179,68.35846
528.42365,0.021591978,710.8168,695.4688,167.04515,67.93412,79.17688,15.3479395,68.328476
536.90045,0.021971604,722.3373,706.4664,169.56589,67.90499,80.268326,15.870908,68.29038
545.4518,0.022352831,733.96606,717.5598,172.1081,67.8674,81.36521,16.40622,68.244026
554.0619,0.02273559,745.70197,728.7479,174.68608,67.82143,82.46806,16.953974,68.18948
562.7791,0.023119813,757.55,740.03564,177.2565,67.767624,83.57785,17.514416,68.12733
571.57916,0.023503665,769.51086,751.42456,179.84543,67.70613,84.69704,18.086325,68.057655
580.4121,0.0238871,781.5752,762.9057,182.49364,67.63621,85.81993,18.669565,67.97973
589.32764,0.024270069,793.74567,774.4813,185.15369,67.55805,86.94909,19.264261,67.89376
598.31757,0.02465253,806.02673,786.1561,187.8385,67.472404,88.08267,19.870596,67.80048
607.3937,0.025034431,818.4182,797.92957,190.5359,67.37909,89.223785,20.488636,67.69971
616.56647,0.025415732,830.91943,809.801,193.23448,67.27825,90.37388,21.118423,67.59158
625.8322,0.025796385,843.5288,821.76874,195.93651,67.16991,91.53185,21.759993,67.47611
635.1589,0.026176354,856.24725,833.83386,198.67499,67.05419,92.698456,22.413431,67.35343
644.5596,0.026555588,869.07697,845.99817,201.43855,66.931244,93.87142,23.078852,67.22369
653.9867,0.02693405,882.02057,858.26416,204.27756,66.80164,95.0511,23.756386,67.08743
663.49976,0.027311696,895.074,870.628,207.12823,66.66489,96.23895,24.445988,66.944176
673.1035,0.027688487,908.2368,883.0892,209.98566,66.52109,97.43518,25.147705,66.79403
682.782,0.028064385,921.5097,895.6481,212.86606,66.37059,98.64109,25.861603,66.63733
692.56433,0.028439347,934.8955,908.3076,215.74333,66.213524,99.85711,26.587818,66.47419
702.42395,0.028813336,948.3954,921.06903,218.64505,66.05026,101.07357,27.326435,66.30501
712.375,0.029186318,962.00525,933.92786,221.5529,65.880264,102.30212,28.077389,66.12922
722.3426,0.029558253,975.7324,946.89154,224.54895,65.70452,103.5323,28.840944,65.947815
732.3505,0.029929105,989.572,959.955,227.60448,65.5225,104.76535,29.617004,65.760254
742.5311,0.03029884,1003.5364,973.1305,230.59932,65.33527,106.01361,30.40599,65.56763
752.83575,0.030667424,1017.61584,986.4082,233.57245,65.14228,107.27659,31.207657,65.369354
763.19226,0.031034822,1031.8074,999.7854,236.5931,64.94329,108.54803,32.021957,65.1652
773.59357,0.031401,1046.1105,1013.2616,239.66795,64.73852,109.82606,32.848915,64.955376
784.0538,0.031765934,1060.5215,1026.833,242.7792,64.527725,111.10964,33.688454,64.73965
794.6111,0.03212958,1075.0416,1040.501,245.88991,64.311325,112.402275,34.540634,64.51845
805.26935,0.03249191,1089.6738,1054.2683,248.99892,64.089294,113.70691,35.405586,64.291695
815.9778,0.0328529,1104.4186,1068.1353,252.15742,63.86207,115.00914,36.283348,64.059875
826.72406,0.03321252,1119.2734,1082.0995,255.37549,63.629425,116.30891,37.17389,63.822727
837.56696,0.033570737,1134.245,1096.1674,258.60046,63.391945,117.617165,38.07744,63.580856
848.4853,0.033927523,1149.3268,1110.333,261.84766,63.14938,118.94151,38.99381,63.333992
859.5327,0.034282845,1164.5237,1124.6005,265.06778,62.901985,120.27768,39.923183,63.0824
870.691,0.03463669,1179.8337,1138.9683,268.27728,62.649765,121.625,40.86554,62.826077
881.86755,0.034989018,1195.2563,1153.4355,271.56796,62.392906,122.97083,41.820843,62.565212
893.1079,0.03533981,1210.7844,1167.9956,274.88773,62.131157,124.32116,42.788895,62.299538
904.436,0.035689034,1226.4213,1182.6514,278.21548,61.864677,125.67918,43.769787,62.029236
915.8685,0.036036674,1242.1688,1197.4053,281.53668,61.593822,127.04638,44.763634,61.75464
927.3262,0.0363827,1258.0277,1212.2572,284.9311,61.31873,128.4183,45.770443,61.47589
938.89667,0.036727097,1274.0023,1227.212,288.31528,61.039597,129.80226,46.790405,61.193184
950.5703,0.03706983,1290.0867,1242.2633,291.69296,60.75626,131.19545,47.823296,60.90635
962.3173,0.03741089,1306.2811,1257.412,295.09473,60.46892,132.59804,48.86914,60.6156
974.0416,0.03775024,1322.5845,1272.6567,298.61508,60.177692,134.00827,49.927883,60.321033
985.89886,0.038087863,1339.0082,1288.0082,302.10925,59.88304,135.42928,50.99996,60.023125
997.8558,0.03842375,1355.5426,1303.4575,305.60175,59.58467,136.86324,52.08503,59.721577
1009.8921,0.038757887,1372.1792,1318.9965,309.10443,59.282406,138.30913,53.182766,59.4162
1021.98804,0.039090227,1388.914,1334.6208,312.63284,58.976204,139.76048,54.29296,59.106956
1034.0568,0.039420772,1405.7554,1350.3394,316.2826,58.666355,141.21162,55.41596,58.794125
1046.2148,0.039749492,1422.7095,1366.1577,319.9428,58.35355,142.67029,56.551983,58.478413
1058.4701,0.04007638,1439.7794,1382.0785,323.60837,58.037766,144.13544,57.701153,58.159798
1070.8762,0.040401414,1456.96,1398.0968,327.2205,57.718925,145.61359,58.86325,57.838177
1083.4161,0.04072458,1474.2544,1414.2158,330.7998,57.397232,147.1011,60.038387,57.51377
1095.862,0.041045867,1491.6504,1430.4243,334.56226,57.07255,148.5886,61.226086,57.186443
1108.4266,0.04136525,1509.1648,1446.7379,338.31122,56.74529,150.08775,62.426983,56.856594
1121.0632,0.041682728,1526.7969,1463.1558,342.0926,56.41575,151.59326,63.64106,56.524525
1133.8164,0.041998267,1544.5396,1479.6715,345.85522,56.083633,153.10823,64.86799,56.189934
1146.6521,0.04231186,1562.3918,1496.2842,349.63196,55.749023,154.62389,66.107704,55.852905
1159.5881,0.042623486,1580.348,1512.9879,353.3999,55.41191,156.14839,67.35994,55.513428
1172.6301,0.042933144,1598.4099,1529.785,357.155,55.072384,157.68237,68.62476,55.171593
1185.7251,0.04324083,1616.5771,1546.6748,360.94965,54.730587,159.22516,69.90213,54.827545
1198.8093,0.043546535,1634.8499,1563.6577,364.8483,54.38659,160.77101,71.19204,54.48134
1211.9916,0.043850236,1653.2306,1580.736,368.74448,54.040554,162.32594,72.49455,54.133152
1225.2136,0.04415192,1671.7177,1597.9082,372.6945,53.692616,163.88646,73.80954,53.783108
1238.5571,0.04445158,1690.3124,1615.1753,376.6181,53.342724,165.45749,75.137054,53.431156
1252.0206,0.044749204,1709.0127,1632.5356,380.51508,52.99122,167.03885,76.47696,53.07764
1265.5426,0.045044784,1727.8191,1649.9897,384.44717,52.637894,168.62204,77.82924,52.72235
1279.1461,0.045338318,1746.7299,1667.5359,388.38986,52.28291,170.21214,79.193794,52.365448
1292.8164,0.045629796,1765.7488,1685.1781,392.3617,51.92658,171.7888,80.570755,52.007236
1306.5433,0.045919225,1784.8729,1702.9128,396.3696,51.56889,173.3767,81.959984,51.64772
1320.3469,0.046206564,1804.0944,1720.7333,400.3863,51.20951,174.97256,83.361,51.28655
1334.2184,0.046491828,1823.4175,1738.6434,404.42508,50.84878,176.57523,84.774,50.924065
1348.1544,0.04677501,1842.8376,1756.6389,408.4844,50.486862,178.18436,86.198746,50.560432
1362.1837,0.047056098,1862.3542,1774.7192,412.5355,50.123524,179.8016,87.635124,50.195423
1376.3127,0.047335085,1881.9685,1792.8853,416.57257,49.75904,181.42763,89.08314,49.829304
1390.5447,0.047611974,1901.6794,1811.1367,420.59216,49.393524,183.06242,90.54271,49.462193
1404.7676,0.047886763,1921.4885,1829.4746,424.70703,49.026978,184.70168,92.01386,49.094078
1419.0614,0.048159443,1941.403,1847.9061,428.84473,48.65981,186.34285,93.496895,48.725388
1433.4406,0.04843001,1961.4257,1866.4336,432.99307,48.292103,187.98376,94.99186,48.35619
1447.7943,0.048698466,1981.5597,1885.0607,437.26633,47.924103,189.63162,96.498924,47.986732
1462.3229,0.04896479,2001.8057,1903.7875,441.46475,47.555695,191.29413,98.01798,47.616898
1476.816,0.049229,2022.1581,1922.6093,445.79318,47.187008,192.95781,99.54882,47.246826
1491.3904,0.04949109,2042.6064,1941.5156,450.12512,46.817703,194.62901,101.090805,46.876156
1506.0597,0.049751047,2063.1475,1960.5037,454.44403,46.447964,196.30841,102.643745,46.505093
1520.838,0.050008886,2083.7837,1979.5759,458.7379,46.077835,197.99759,104.2077,46.13366
1535.7163,0.050264586,2104.5151,1998.7324,463.0161,45.707424,199.70616,105.78257,45.761982
1550.578,0.050518163,2125.3506,2017.9817,467.4037,45.336987,201.41719,107.36881,45.3903
1565.4822,0.0507696,2146.2847,2037.3186,471.83643,44.96648,203.13249,108.96603,45.01858
1580.5388,0.051018924,2167.323,2056.7485,476.2096,44.59609,204.85997,110.57448,44.64701
1595.698,0.051266108,2188.4624,2076.2686,480.57053,44.225834,206.5887,112.193954,44.275593
1610.9685,0.051511176,2209.6929,2095.869,484.90033,43.85556,208.32268,113.82387,43.90419
1626.341,0.051754113,2231.01,2115.5461,489.20523,43.485275,210.06425,115.46395,43.5328
1641.7559,0.05199493,2252.4136,2135.2996,493.54364,43.11514,211.81343,117.11409,43.161587
1657.1543,0.05223363,2273.903,2155.129,497.97464,42.745045,213.57013,118.77421,42.790432
1672.443,0.052470203,2295.4824,2175.0378,502.59482,42.375313,215.33052,120.44443,42.41967
1687.9102,0.05270467,2317.1892,2195.0625,507.1523,42.00655,217.10492,122.126686,42.049896
1703.514,0.052937016,2339.0042,2215.1843,511.67038,41.638496,218.89067,123.81991,41.680855
1719.2264,0.053167254,2360.9111,2235.388,516.1615,41.27103,220.68594,125.523155,41.312428
1734.9908,0.05339538,2382.906,2255.67,520.6791,40.903973,222.48915,127.23617,40.94443
1750.803,0.0536214,2404.9788,2276.0205,525.21747,40.53738,224.29807,128.95833,40.576916
1766.6418,0.053845324,2427.129,2296.4392,529.7974,40.17116,226.10988,130.68953,40.2098
1782.5566,0.054067153,2449.3635,2316.9336,534.3769,39.805588,227.92838,132.43011,39.84335
1798.5797,0.054286893,2471.6848,2337.505,538.92505,39.440758,229.75604,134.18008,39.47766
1814.7056,0.054504532,2494.091,2358.1516,543.44617,39.0767,231.59258,135.93925,39.11276
1830.8043,0.054720107,2516.581,2378.8735,548.0693,38.713474,233.43274,137.7076,38.748714
1846.9716,0.054933604,2539.1462,2399.6619,552.6903,38.351,235.27948,139.48445,38.38544
1863.2147,0.055145018,2561.789,2420.5193,557.3045,37.98932,237.13339,141.26991,38.022976
1879.481,0.055354375,2584.5103,2441.4463,561.9653,37.628628,238.9915,143.06395,37.661522
1895.6978,0.055561665,2607.3115,2462.4448,566.74725,37.26889,240.86084,144.86656,37.301037
1911.8818,0.055766907,2630.2078,2483.5293,571.6475,36.910496,242.73682,146.67854,36.941914
1928.2218,0.055970106,2653.196,2504.696,576.47424,36.553314,244.62527,148.49965,36.584015
1944.7051,0.056171264,2676.2715,2525.942,581.2368,36.197388,246.52507,150.32954,36.22739
1961.3196,0.05637038,2699.4348,2547.2666,585.9469,35.84279,248.4358,152.16815,35.872105
1978.0542,0.056567468,2722.6777,2568.6628,590.6085,35.48944,250.35646,154.01498,35.518097
1994.7759,0.056762535,2746.004,2590.1338,595.3579,35.137386,252.27641,155.87013,35.165386
2011.4529,0.0569556,2769.4155,2611.6816,600.2288,34.78675,254.19054,157.73372,34.814117
2028.2272,0.057146654,2792.9111,2633.3054,605.07825,34.437572,256.1102,159.60551,34.464314
2045.0934,0.05733572,2816.4824,2654.9973,609.9039,34.08977,258.03796,161.48505,34.11591
2062.0525,0.057522785,2840.1272,2676.7554,614.7029,33.743324,259.97385,163.37202,33.76886
2079.0767,0.057707876,2863.8455,2698.5786,619.50214,33.39834,261.91296,165.26643,33.423298
2096.146,0.05789099,2887.6372,2720.4692,624.3231,33.05485,263.85712,167.1682,33.079243
2113.1592,0.058072135,2911.5037,2742.4265,629.26733,32.71293,265.79926,169.07724,32.736763
2130.2532,0.058251332,2935.4497,2764.4558,634.20245,32.37265,267.74893,170.99385,32.395943
2147.4011,0.05842858,2959.472,2786.5542,639.15314,32.03397,269.70435,172.91774,32.056736
2164.6584,0.058603898,2983.5684,2808.7197,644.0613,31.696947,271.66888,174.84872,31.719198
2181.913,0.05877727,3007.7356,2830.9492,649.03595,31.361607,273.63544,176.78648,31.383348
2199.1123,0.05894873,3031.9724,2853.2415,654.12897,31.027903,275.59637,178.73093,31.04915
2216.3374,0.05911828,3056.2935,2875.6108,659.27325,30.696016,277.56256,180.68282,30.716784
2233.6821,0.059285913,3080.6895,2898.0479,664.36597,30.365946,279.5385,182.6415,30.386238
2251.1697,0.05945167,3105.1543,2920.5476,669.37787,30.037668,281.52625,184.60661,30.057499
2268.7449,0.059615545,3129.6895,2943.1116,674.3665,29.711222,283.521,186.57814,29.7306
2286.3726,0.05977754,3154.2932,2965.7373,679.36475,29.38656,285.5203,188.5559,29.405499
2303.9856,0.05993767,3178.9646,2988.425,684.4394,29.063839,287.53912,190.53973,29.082346
2321.7324,0.060095944,3203.71,3011.18,689.4476,28.743006,289.57416,192.52998,28.761095
2339.5205,0.06025239,3228.526,3034.0,694.47943,28.424082,291.6165,194.52641,28.44176
2357.3481,0.060406994,3253.411,3056.8823,699.5341,28.107122,293.666,196.52875,28.124395
2375.0906,0.060559783,3278.3596,3079.823,704.7324,27.792053,295.70856,198.53674,27.808935
2392.8584,0.06071076,3303.379,3102.8281,709.9698,27.479013,297.75293,200.55064,27.495512
2410.763,0.060859952,3328.4717,3125.9011,715.138,27.168003,299.80817,202.57065,27.184126
2428.7866,0.06100734,3353.6306,3149.0347,720.2482,26.859026,301.8721,204.5961,26.874784
2446.9194,0.06115295,3378.853,3172.2263,725.30676,26.552082,303.94196,206.62685,26.56748
2465.085,0.061296795,3404.1384,3195.4756,730.3907,26.247152,306.0171,208.66278,26.262201
2483.2024,0.061438877,3429.4814,3218.778,735.57574,25.944262,308.09296,210.70349,25.958965
2501.369,0.06157922,3454.8733,3242.1248,740.75555,25.64331,310.17407,212.74838,25.657682
2519.5967,0.061717823,3480.3167,3265.5195,745.9224,25.344347,312.2615,214.79759,25.358393
2537.8877,0.0618547,3505.8086,3288.9578,751.0701,25.047478,314.35477,216.85074,25.061203
2556.0596,0.061989874,3531.355,3312.4465,756.3871,24.75266,316.4409,218.90825,24.766075
2574.337,0.06212334,3556.9658,3335.9949,761.6581,24.459984,318.5388,220.97057,24.473093
2592.708,0.062255114,3582.6326,3359.5952,766.88715,24.169466,320.64697,223.03719,24.182278
2611.1504,0.062385216,3608.3494,3383.2417,772.0913,23.88102,322.7618,225.10765,23.893538
2629.6504,0.06251365,3634.1152,3406.9336,777.2833,23.594711,324.88303,227.18182,23.606945
2648.1174,0.06264043,3659.9292,3430.67,782.5524,23.31055,327.00763,229.25952,23.322508
2666.635,0.06276555,3685.8057,3454.4644,787.8294,23.02851,329.1309,231.34164,23.040194
2685.2886,0.06288907,3711.741,3478.3127,793.02423,22.74878,331.26428,233.42793,22.760197
2703.9915,0.063010946,3737.7336,3502.2158,798.22424,22.471188,333.40768,235.51816,22.482347
2722.726,0.063131206,3763.7742,3526.1626,803.4365,22.195818,335.5577,237.6116,22.206722
2741.5251,0.06324986,3789.8613,3550.153,808.6279,21.922562,337.7097,239.70822,21.93322
2760.3652,0.06336695,3815.9834,3574.1763,813.81116,21.651495,339.86435,241.80722,21.661911
2779.251,0.06348245,3842.146,3598.237,818.98596,21.382536,342.02393,243.90883,21.392714
2798.1936,0.0635964,3868.3452,3622.3323,824.13885,21.115753,344.18777,246.0128,21.125702
2817.0254,0.06370878,3894.5862,3646.467,829.4415,20.85116,346.34125,248.11935,20.86088
2836.064,0.06381964,3920.9065,3670.676,834.612,20.58895,348.50687,250.23087,20.59845
2854.825,0.06392897,3947.2979,3694.9512,840.12604,20.329144,350.657,252.3467,20.338425
2873.636,0.06403677,3973.7283,3719.2634,845.6276,20.071457,352.81223,254.46474,20.080528
2892.49,0.06414306,4000.1936,3743.609,851.11914,19.816032,354.97174,256.58466,19.8249
2911.3967,0.06424788,4026.6987,3767.9924,856.59576,19.56271,357.1366,258.70685,19.571377
2930.3535,0.06435121,4053.2375,3792.4067,862.05316,19.311628,359.3061,260.83072,19.320093
2949.3665,0.06445307,4079.813,3816.8567,867.49036,19.062788,361.4809,262.95648,19.071062
2968.4324,0.06455349,4106.4214,3841.338,872.90546,18.816118,363.66058,265.08386,18.824205
2987.3682,0.06465246,4133.0664,3865.8538,878.48566,18.571627,365.8311,267.21292,18.57953
3006.474,0.06474999,4159.774,3890.4282,883.95435,18.329458,368.01254,269.3453,18.337181
3025.7312,0.06484611,4186.5327,3915.0525,889.3211,18.089571,370.2048,271.48038,18.097118
3044.9624,0.064940795,4213.3374,3939.72,894.7574,17.85199,372.3948,273.6175,17.859365
3064.2712,0.0650341,4240.191,3964.4336,900.1626,17.616598,374.59027,275.757,17.623806
3083.6162,0.06512602,4267.0903,3989.192,905.5755,17.3835,376.78696,277.8986,17.390541
3103.0078,0.06521656,4294.025,4013.9834,910.97577,17.152592,378.98334,280.04153,17.159477
3122.4878,0.06530576,4320.998,4038.8118,916.32385,16.923925,381.18655,282.18607,16.930655
3141.9128,0.06539359,4348.0044,4063.673,921.7603,16.69749,383.388,284.33163,16.704065
3161.3518,0.06548009,4375.0376,4088.5596,927.20776,16.473186,385.59134,286.47784,16.47961
3180.7832,0.065565266,4402.088,4113.464,932.6806,16.251022,387.79572,288.62405,16.2573
3200.226,0.06564913,4429.161,4138.3906,938.1645,16.030975,390.00186,290.77057,16.037113
3219.6997,0.06573168,4456.2505,4163.334,943.63434,15.81315,392.21048,292.91684,15.819148
3239.2188,0.06581294,4483.365,4188.302,949.08295,15.597481,394.4233,295.06342,15.603342
3258.7927,0.06589291,4510.507,4213.296,954.5032,15.383892,396.6377,297.21042,15.389619
3278.3547,0.06597162,4537.671,4238.3135,959.95886,15.172507,398.84854,299.3575,15.178104
3297.966,0.06604907,4564.856,4263.351,965.38513,14.963239,401.0637,301.50446,14.968708
3317.6194,0.06612528,4592.062,4288.4106,970.791,14.756153,403.28278,303.65137,14.761499
3337.15,0.06620027,4619.2915,4313.4927,976.34296,14.551207,405.49573,305.79834,14.55643
3356.59,0.06627402,4646.5356,4338.591,982.0007,14.348319,407.70398,307.94455,14.353423
3375.9998,0.06634656,4673.794,4363.7036,987.70355,14.1475315,409.9106,310.09015,14.15252
3395.5093,0.06641791,4701.0796,4388.8438,993.3345,13.948937,412.13037,312.23587,13.953814
3415.065,0.066488065,4728.386,4414.005,998.9402,13.752423,414.35422,314.38126,13.757189
3434.668,0.06655704,4755.713,4439.1865,1004.519,13.55802,416.58228,316.52618,13.562676
3454.289,0.06662485,4783.0547,4464.385,1010.09546,13.365719,418.81052,318.67032,13.370269
3473.987,0.066691525,4810.426,4489.6113,1015.6241,13.175506,421.04214,320.8146,13.179954
3493.5063,0.06675704,4837.8364,4514.877,1021.371,12.987432,423.27112,322.95966,12.991777
3513.1602,0.066821426,4865.3076,4540.2007,1027.0406,12.801487,425.50308,325.1068,12.805734
3532.9556,0.06688469,4892.815,4565.5605,1032.6049,12.617712,427.74188,327.25443,12.621863
3552.8013,0.06694684,4920.361,4590.9585,1038.1569,12.435964,429.98514,329.40262,12.44002
3572.7217,0.06700789,4947.93,4616.38,1043.658,12.256286,432.23373,331.55038,12.26025
3592.6963,0.067067854,4975.5225,4641.824,1049.1279,12.078618,434.48907,333.6976,12.082491
3612.633,0.06712674,5003.132,4667.288,1054.6547,11.902966,436.7507,335.84393,11.906752
3632.4329,0.067184575,5030.7344,4692.7466,1060.314,11.729323,439.01126,337.98776,11.733022
3652.1995,0.06724134,5058.345,4718.2153,1066.016,11.557617,441.2733,340.1299,11.561233
3671.9841,0.067297064,5085.966,4743.6953,1071.7109,11.3878565,443.53763,342.27057,11.39139
3691.7808,0.06735176,5113.59,4769.18,1077.3994,11.220083,445.80362,344.40924,11.223536
3711.597,0.06740542,5141.2227,4794.6763,1083.0795,11.054215,448.07254,346.54623,11.05759
3731.3188,0.06745807,5168.868,4820.186,1088.8674,10.890279,450.33466,348.6819,10.893576
3751.0264,0.06750973,5196.531,4845.715,1094.6882,10.728286,452.5936,350.81638,10.731509
