con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
600.46936,0.041808747,838.90314,803.8297,203.36034,67.92469,446.80383,35.07349,68.23802
609.21735,0.0425202,851.7898,815.5715,206.35413,67.82773,455.80353,36.21827,68.133934
618.00775,0.043232836,864.79425,827.40674,209.399,67.72352,464.89105,37.387512,68.02276
626.866,0.043946568,877.9079,839.3269,212.46082,67.61134,474.10837,38.58104,67.903786
635.78436,0.04466126,891.1377,851.3384,215.55402,67.49215,483.45703,39.79933,67.77794
644.7775,0.0453768,904.4858,863.4431,218.66559,67.36588,492.9489,41.04267,67.64517
653.83997,0.046093095,917.95215,875.6409,221.80093,67.23266,502.57214,42.31126,67.50559
662.9695,0.046810012,931.5343,887.92914,224.95964,67.092606,512.33215,43.605137,67.359344
672.1556,0.04752746,945.2333,900.3087,228.15315,66.94569,522.22034,44.924534,67.20636
681.4127,0.048245322,959.0534,912.7835,231.37079,66.79253,532.23236,46.269836,67.047264
690.7176,0.048963502,972.98425,925.3435,234.62593,66.63213,542.35443,47.640717,66.88108
700.0858,0.049681883,987.0374,937.9996,237.91373,66.465775,552.61914,49.037876,66.70907
709.52856,0.050400384,1001.21106,950.7497,241.2211,66.29316,563.0358,50.461422,66.53092
719.0421,0.051118884,1015.501,963.58966,244.54752,66.11423,573.599,51.911274,66.34659
728.623,0.051837284,1029.9049,976.5175,247.89449,65.92896,584.291,53.387474,66.15604
738.2622,0.05255549,1044.4244,989.5341,251.27187,65.73743,595.1206,54.89024,65.95933
747.966,0.0532734,1059.0565,1002.6371,254.67105,65.53968,606.0938,56.41954,65.756546
757.7387,0.05399092,1073.8041,1015.8285,258.08975,65.33591,617.2079,57.97567,65.54783
767.56165,0.054707956,1088.6678,1029.109,261.54752,65.12649,628.4417,59.558792,65.333595
777.45953,0.055424422,1103.6542,1042.4849,265.02527,64.911545,639.8288,61.16939,65.11395
787.4112,0.056140225,1118.7585,1055.951,268.53995,64.69126,651.34564,62.807358,64.88906
797.4312,0.05685526,1133.9784,1069.5057,272.0745,64.465385,663.0051,64.47263,64.65868
807.52313,0.057569444,1149.3195,1083.1538,275.63065,64.23444,674.82465,66.16568,64.423355
817.66986,0.0582827,1164.7789,1096.8925,279.22266,63.998398,686.7739,67.88647,64.18301
827.89557,0.058994938,1180.3577,1110.7224,282.8269,63.75725,698.90424,69.635124,63.937668
838.19885,0.059706055,1196.0538,1124.6422,286.44336,63.51106,711.205,71.41165,63.68737
848.5524,0.06041598,1211.8613,1138.6456,290.09317,63.259697,723.62915,73.21579,63.432003
858.97,0.06112463,1227.783,1152.7351,293.76517,63.00343,736.20807,75.047775,63.171814
869.4596,0.06183192,1243.8179,1166.9102,297.4506,62.742226,748.94196,76.90765,62.90678
879.99115,0.06253778,1259.9666,1181.1709,301.17978,62.476334,761.7932,78.79551,62.63715
890.56696,0.06324214,1276.2272,1195.5159,304.94888,62.205807,774.78705,80.711334,62.362965
901.2149,0.0639449,1292.6035,1209.9481,308.73322,61.930813,787.9409,82.655396,62.0844
911.9206,0.06464598,1309.0956,1224.4678,312.54715,61.651466,801.2278,84.62777,61.801567
922.6936,0.06534535,1325.7051,1239.0764,316.3828,61.368076,814.68115,86.628654,61.514755
933.53094,0.06604289,1342.4332,1253.7751,320.24417,61.080814,828.30536,88.65817,61.22416
944.4297,0.06673855,1359.2803,1268.564,324.13425,60.789654,842.07733,90.7164,60.92974
955.3725,0.06743227,1376.2494,1283.4458,328.07327,60.494865,855.9864,92.80362,60.631767
966.3566,0.06812397,1393.3362,1298.4166,332.06006,60.196453,870.0245,94.91959,60.330246
977.4175,0.068813585,1410.5386,1313.4745,336.05695,59.89444,884.23254,97.06422,60.02518
988.54956,0.06950104,1427.8591,1328.6215,340.07178,59.58881,898.6154,99.23769,59.716583
999.74866,0.07018629,1445.2992,1343.859,344.1103,59.28007,913.16766,101.44018,59.40494
1011.02216,0.07086925,1462.8564,1359.1849,348.16275,58.968002,927.89343,103.67155,59.090034
1022.37286,0.07154989,1480.5284,1374.5968,352.2239,58.652607,942.80634,105.93165,58.771862
1033.7902,0.072228104,1498.3154,1390.095,356.30478,58.333996,957.897,108.220474,58.45054
1045.2722,0.07290387,1516.21,1405.6722,360.40002,58.012226,973.165,110.537575,58.126118
1056.7798,0.07357712,1534.2068,1421.3242,364.5445,57.68688,988.5258,112.88251,57.79818
1068.3204,0.0742478,1552.3091,1437.0538,368.7333,57.358437,1004.00183,115.25554,57.467205
1079.9069,0.074915856,1570.5325,1452.8745,372.96774,57.02746,1019.631,117.65778,57.133755
1091.5763,0.07558124,1588.8838,1468.794,377.21768,56.69431,1035.464,120.08981,56.79819
1103.3274,0.07624388,1607.3583,1484.807,381.4797,56.35898,1051.5034,122.55124,56.4605
1115.1464,0.07690375,1625.9523,1500.9104,385.764,56.02133,1067.7302,125.04184,56.120544
1127.0062,0.07756078,1644.6592,1517.0983,390.09198,55.681335,1084.0985,127.56106,55.77829
1138.9347,0.07821496,1663.48,1533.371,394.4363,55.339027,1100.6423,130.10902,55.433777
1150.9225,0.078866184,1682.4158,1549.73,398.80746,54.99455,1117.3539,132.68571,55.08715
1162.9556,0.07951446,1701.4569,1566.1664,403.21085,54.647785,1134.2095,135.29042,54.738277
1175.061,0.08015972,1720.6149,1582.6909,407.62988,54.299007,1151.2505,137.924,54.38744
1187.2119,0.080801904,1739.8857,1599.2997,412.08774,53.948498,1168.4613,140.58607,54.03492
1199.4302,0.081440985,1759.2701,1615.9933,416.5632,53.596046,1185.8552,143.27669,53.680504
1211.6963,0.08207694,1778.7665,1632.7708,421.07446,53.241817,1203.4121,145.9957,53.32436
1223.987,0.082709715,1798.3776,1649.6343,425.6473,52.886116,1221.0538,148.7433,52.966774
1236.3573,0.083339274,1818.1104,1666.5903,430.233,52.52919,1238.9296,151.51999,52.60802
1248.8102,0.08396558,1837.9603,1683.6351,434.8248,52.170803,1257.0443,154.32541,52.24784
1261.342,0.08458859,1857.9166,1700.7582,439.4161,51.81085,1275.3885,157.15855,51.886135
1273.9395,0.085208274,1877.976,1717.9569,444.01746,51.449516,1293.91,160.01909,51.523087
1286.5615,0.08582461,1898.1385,1735.2316,448.67007,51.086628,1312.5386,162.907,51.158524
1299.2191,0.086437546,1918.3998,1752.5781,453.3589,50.72228,1331.2999,165.82176,50.792545
1311.9507,0.08704708,1938.7778,1770.0128,458.06207,50.357113,1350.2726,168.76495,50.425777
1324.7461,0.087653145,1959.269,1787.533,462.78677,49.99095,1369.4436,171.7361,50.058056
1337.592,0.08825574,1979.8684,1805.1337,467.54153,49.623924,1388.7767,174.73476,49.6895
1350.4581,0.08885481,2000.5774,1822.8167,472.35846,49.25606,1408.2059,177.76093,49.320152
1363.3928,0.08945036,2021.3998,1840.5848,477.19205,48.887627,1427.8558,180.81493,48.950256
1376.3971,0.09004235,2042.3273,1858.4313,482.0341,48.518337,1447.7222,183.89595,48.579544
1389.469,0.090630755,2063.364,1876.3597,486.89078,48.14855,1467.7826,187.00426,48.208363
1402.6067,0.09121555,2084.5095,1894.3698,491.7631,47.77814,1488.047,190.13966,47.836594
1415.7942,0.09179672,2105.7588,1912.4572,496.66284,47.407276,1508.4991,193.30173,47.464405
1429.025,0.09237422,2127.1096,1930.6196,501.59485,47.035885,1529.0973,196.49011,47.091713
1442.3121,0.09294805,2148.5603,1948.8557,506.5436,46.664032,1549.8778,199.70448,46.718586
1455.6267,0.09351818,2170.1118,1967.1667,511.53998,46.291805,1570.7882,202.9449,46.34512
1468.9647,0.0940846,2191.7766,1985.5641,516.5993,45.91958,1591.8323,206.2124,45.97168
1482.3826,0.09464728,2213.565,2004.0573,521.67474,45.547592,1613.1195,209.50793,45.59851
1495.8661,0.095206216,2235.4663,2022.636,526.77,45.175713,1634.6426,212.83026,45.22548
1509.4205,0.095761396,2257.4648,2041.2867,531.8662,44.803688,1656.388,216.178,44.852314
1522.9924,0.096312806,2279.5623,2060.0112,537.019,44.43162,1678.2279,219.55103,44.47915
1536.6283,0.09686041,2301.759,2078.8096,542.18134,44.0597,1700.2783,222.94933,44.106144
1550.3353,0.097404204,2324.055,2097.6824,547.34705,43.68781,1722.5737,226.37273,43.7332
1564.0616,0.09794418,2346.4443,2116.6235,552.5619,43.31609,1744.9814,229.82056,43.360447
1577.843,0.09848032,2368.9382,2135.6443,557.8013,42.944664,1767.5779,233.29381,42.98801
1591.6995,0.09901263,2391.5432,2154.7502,563.05084,42.57379,1790.3999,236.79297,42.61615
1605.6129,0.099541076,2414.2505,2173.9333,568.32043,42.203457,1813.442,240.3171,42.244854
1619.604,0.10006568,2437.0562,2193.1904,573.5864,41.833492,1836.729,243.86568,41.873947
1633.6683,0.10058641,2459.9646,2212.5254,578.8571,41.4642,1860.2548,247.439,41.50373
1647.7864,0.101103246,2482.9663,2231.9302,584.14386,41.09532,1883.9894,251.03595,41.13396
1661.8895,0.10161622,2506.0479,2251.3928,589.5033,40.726788,1907.7806,254.65509,40.76455
1676.0048,0.102125295,2529.2166,2270.9197,594.91473,40.358795,1931.6515,258.297,40.395695
1690.1758,0.10263045,2552.492,2290.5283,600.3524,39.991707,1955.7063,261.96338,40.027763
1704.4233,0.103131734,2575.8784,2310.2236,605.80035,39.625668,1980.0018,265.65482,39.66091
1718.7139,0.10362912,2599.368,2329.9978,611.2839,39.260586,2004.4905,269.3702,39.295025
1733.0321,0.10412259,2622.9614,2349.852,616.8199,38.896458,2029.1849,273.10956,38.930115
1747.4015,0.10461214,2646.6462,2369.7751,622.3736,38.533287,2054.06,276.87134,38.56618
1761.8141,0.1050978,2670.4238,2389.768,627.9539,38.171017,2079.0908,280.65564,38.20316
1776.2848,0.10557955,2694.2983,2409.8354,633.55054,37.809895,2104.33,284.46277,37.84131
1790.7979,0.106057376,2718.2676,2429.975,639.17737,37.44981,2129.7441,288.29233,37.48051
1805.3732,0.106531285,2742.3298,2450.186,644.81274,37.09085,2155.4036,292.1439,37.12085
1820.0193,0.107001275,2766.4893,2470.4712,650.45184,36.73313,2181.313,296.01788,36.762447
1834.7267,0.10746736,2790.7395,2490.8262,656.09955,36.37661,2207.4358,299.9134,36.405262
1849.4814,0.10792955,2815.083,2511.2527,661.7711,36.021313,2233.757,303.83066,36.049313
1864.2842,0.10838784,2839.5173,2531.7483,667.4642,35.667305,2260.2766,307.76917,35.69467
1879.126,0.10884222,2864.0454,2552.3164,673.1905,35.31468,2287.009,311.72906,35.341423
1894.0216,0.10929269,2888.667,2572.9568,678.9352,34.963467,2313.9644,315.71017,34.9896
1908.9534,0.10973928,2913.3699,2593.6587,684.70526,34.613514,2341.0745,319.71112,34.639057
1923.9332,0.110181995,2938.1467,2614.416,690.4828,34.26485,2368.38,323.7309,34.289806
1938.9296,0.110620804,2962.9958,2635.2268,696.29724,33.91748,2395.7903,327.76895,33.941875
1953.9781,0.111055754,2987.9468,2656.1182,702.14,33.571823,2423.4102,331.8287,33.59566
1969.0488,0.11148682,3012.9885,2677.0803,708.0315,33.227764,2451.171,335.9085,33.251057
1984.1075,0.11191403,3038.1233,2698.1147,714.0071,32.88531,2479.0005,340.00864,32.908073
1999.2303,0.11233739,3063.3508,2719.222,719.9915,32.544544,2507.0552,344.1288,32.56679
2014.417,0.11275687,3088.6702,2740.4016,725.9847,32.205513,2535.3806,348.26883,32.227257
2029.6539,0.11317255,3114.068,2761.641,731.9874,31.868036,2563.899,352.42703,31.889282
2044.9747,0.11358439,3139.5427,2782.94,737.96497,31.532135,2592.7258,356.60306,31.552898
2060.3623,0.11399241,3165.0974,2804.3005,743.9383,31.197943,2621.8362,360.79706,31.218235
2075.7925,0.114396594,3190.7183,2825.7114,749.9189,30.865374,2651.1245,365.00735,30.885204
2091.2666,0.114796996,3216.4084,2847.1743,755.9076,30.534468,2680.5928,369.234,30.553846
2106.7483,0.11519361,3242.1675,2868.6907,761.94226,30.205235,2710.164,373.47696,30.224173
2122.2637,0.11558645,3268.0278,2890.288,768.02435,29.878101,2739.9597,377.73975,29.896608
2137.793,0.11597553,3293.9724,2911.9524,774.15924,29.55282,2769.937,382.02017,29.57091
2153.369,0.11636085,3319.989,2933.672,780.3033,29.229326,2800.1055,386.31674,29.247002
2168.9917,0.11674241,3346.077,2955.448,786.4561,28.907692,2830.4668,390.6291,28.924967
2184.6592,0.11712025,3372.2332,2977.2761,792.6171,28.587858,2861.0146,394.9568,28.604742
2200.3782,0.11749437,3398.4575,2999.1582,798.77985,28.269922,2891.7898,399.29962,28.286419
2216.126,0.1178648,3424.7583,3021.0999,804.97406,27.95392,2922.7532,403.65845,27.970045
2231.889,0.11823151,3451.154,3043.119,811.2299,27.640087,2953.8452,408.0352,27.655842
2247.71,0.11859456,3477.6377,3065.2087,817.4989,27.328365,2985.2056,412.42892,27.343763
2263.571,0.11895395,3504.1821,3087.3457,823.77496,27.018528,3016.7446,416.83633,27.033579
2279.4546,0.1193097,3530.7917,3109.534,830.07916,26.710682,3048.4094,421.25772,26.725388
2295.3442,0.11966181,3557.4702,3131.7769,836.4327,26.404823,3080.1785,425.69333,26.419197
2311.2905,0.12001032,3584.23,3154.0854,842.7947,26.101065,3112.1782,430.1446,26.11511
2327.2874,0.12035521,3611.062,3176.452,849.1647,25.799465,3144.3928,434.61014,25.81319
2343.3254,0.120696515,3637.9683,3198.878,855.5525,25.499956,3176.8022,439.0901,25.51337
2359.379,0.12103424,3664.9382,3221.3552,861.97614,25.202475,3209.356,443.58304,25.215584
2375.4722,0.1213684,3691.9688,3243.8806,868.40826,24.907078,3242.0896,448.08832,24.919888
2391.6233,0.121699035,3719.0588,3266.4531,874.8297,24.613728,3275.1199,452.60593,24.626245
2407.8408,0.12202615,3746.2117,3289.0757,881.2349,24.3225,3308.4802,457.1358,24.334736
2424.092,0.12234977,3773.4138,3311.7375,887.6456,24.033346,3342.0117,461.6763,24.045303
2440.391,0.12266992,3800.6724,3334.444,894.05304,23.746181,3375.734,466.22818,23.757866
2456.724,0.12298657,3827.9922,3357.2007,900.4766,23.461271,3409.6729,470.79166,23.47269
2473.0876,0.12329978,3855.3784,3380.011,906.9234,23.178465,3443.83,475.3673,23.189623
2489.4644,0.12360956,3882.82,3402.8665,913.40216,22.897858,3478.0723,479.95367,22.908762
2505.8948,0.12391594,3910.336,3425.7827,919.8879,22.619452,3512.5466,484.55295,22.630108
2522.3354,0.12421891,3937.9128,3448.7495,926.41394,22.34331,3547.175,489.16327,22.353724
2538.7854,0.124518506,3965.5513,3471.7668,932.9813,22.06932,3581.9487,493.78452,22.0795
2555.2695,0.12481474,3993.2395,3494.8247,939.55505,21.7975,3616.9004,498.4152,21.80745
2571.7866,0.12510763,4020.9797,3517.9243,946.1377,21.527851,3652.0396,503.05524,21.537573
2588.3364,0.1253972,4048.7695,3541.0654,952.72876,21.260365,3687.3706,507.70438,21.269863
2604.9185,0.12568347,4076.6047,3564.2427,959.3243,20.995092,3722.8762,512.3619,21.004375
2621.536,0.12596646,4104.4893,3587.4614,965.9254,20.731936,3758.562,517.02795,20.741005
2638.1646,0.12624617,4132.42,3610.7178,972.55347,20.471052,3794.401,521.70215,20.479918
2654.8005,0.12652266,4160.3955,3634.0115,979.2108,20.212244,3830.353,526.38434,20.22091
2671.484,0.1267959,4188.435,3657.3584,985.8746,19.955774,3866.5635,531.07635,19.964243
2688.2134,0.12706593,4216.535,3680.7576,992.5442,19.701616,3902.9902,535.778,19.709892
2704.9553,0.1273328,4244.688,3704.2,999.2445,19.44967,3939.5627,540.48804,19.457758
2721.7036,0.12759651,4272.8926,3727.6865,1005.983,19.199924,3976.2588,545.20624,19.207829
2738.505,0.12785707,4301.144,3751.2124,1012.7075,18.952387,4013.2,549.9317,18.96011
2755.3242,0.1281145,4329.4346,3774.7712,1019.44684,18.707035,4050.2458,554.6633,18.714582
2772.0793,0.12836884,4357.786,3798.3823,1026.3029,18.464022,4087.2354,559.40393,18.471397
2788.8657,0.12862006,4386.21,3822.0552,1033.1895,18.223259,4124.4434,564.15454,18.230467
2805.6948,0.12886824,4414.691,3845.7773,1040.0825,17.9848,4161.862,568.91345,17.991842
2822.559,0.12911339,4443.22,3869.541,1046.982,17.748558,4199.473,573.6792,17.755442
2839.4329,0.12935552,4471.797,3893.345,1053.912,17.514555,4237.2314,578.45154,17.521282
2856.314,0.12959464,4500.421,3917.1904,1060.8763,17.282808,4275.1533,583.23035,17.289383
2873.254,0.12983079,4529.087,3941.072,1067.8182,17.053225,4313.348,588.01495,17.05965
2890.3147,0.13006398,4557.7944,3964.9895,1074.6747,16.825836,4352.0386,592.8049,16.832117
2907.3655,0.13029425,4586.546,3988.9448,1081.5793,16.600615,4390.7676,597.6005,16.606752
2924.4285,0.13052158,4615.319,4012.92,1088.4915,16.377613,4429.6216,602.3987,16.383608
2941.4958,0.130746,4644.1113,4036.9126,1095.4166,16.156712,4468.5874,607.19904,16.16257
2958.5554,0.13096759,4672.937,4060.9336,1102.3782,15.93789,4507.687,612.0033,15.943617
2975.642,0.13118629,4701.8223,4085.0078,1109.3655,15.7213745,4546.9834,616.81464,15.726974
2992.7598,0.13140215,4730.75,4109.1196,1116.3597,15.507026,4586.4673,621.63074,15.512496
3009.9087,0.13161525,4759.719,4133.2676,1123.3586,15.294905,4626.1387,626.45166,15.300248
3027.0886,0.1318255,4788.729,4157.452,1130.3636,15.084952,4665.993,631.2766,15.090176
3044.297,0.132033,4817.7773,4181.6714,1137.3741,14.877109,4706.024,636.10565,14.882213
3061.5303,0.1322378,4846.856,4205.919,1144.3882,14.671391,4746.22,640.9376,14.676377
3078.7551,0.13243982,4875.9634,4230.192,1151.4366,14.46785,4786.489,645.7718,14.472725
3096.024,0.13263917,4905.13,4254.5176,1158.4938,14.266479,4826.9966,650.61237,14.271243
3113.3303,0.13283584,4934.3545,4278.895,1165.5647,14.0673065,4867.8003,655.45905,14.071962
3130.6562,0.13302983,4963.6055,4303.2983,1172.642,13.870247,4908.7754,660.3076,13.874797
3147.9749,0.13322116,4992.882,4327.7246,1179.7494,13.675245,4949.8145,665.15753,13.679692
3165.3,0.1334099,5022.187,4352.1777,1186.8778,13.482329,4990.9663,670.0095,13.486675
3182.6482,0.13359603,5051.526,4376.662,1194.0137,13.29146,5032.295,674.8638,13.295707
3200.0151,0.13377957,5080.8857,4401.1675,1201.1521,13.102715,5073.778,679.71875,13.106865
3217.4072,0.1339606,5110.2783,4425.702,1208.2948,12.91597,5115.427,684.576,12.920026
3234.8167,0.13413908,5139.6914,4450.258,1215.4415,12.731289,5157.2236,689.4334,12.735253
3252.27,0.13431504,5169.1255,4474.834,1222.5643,12.548611,5199.299,694.2913,12.5524845
3269.748,0.13448851,5198.5767,4499.428,1229.6798,12.3679495,5241.558,699.14886,12.371735
3287.2285,0.13465951,5228.0273,4524.024,1236.7955,12.189319,5283.9214,704.00366,12.193019
3304.7236,0.13482806,5257.49,4548.633,1243.9093,12.012637,5326.4604,708.8572,12.0162525
3322.211,0.13499418,5286.9795,4573.268,1251.0571,11.837941,5369.089,713.7115,11.841475
3339.7078,0.13515788,5316.478,4597.914,1258.2063,11.665255,5411.8433,718.56396,11.668708
3357.2166,0.13531923,5345.99,4622.5747,1265.3583,11.49449,5454.723,723.41534,11.497865
